Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5771.939625462,-0.006363269,-0.9998243,0.017632777,0.999963,-0.006259941,0.0059090056,-0.0057975873,0.017669728,0.9998271,0.008773626,-0.99980307,0.01780069,0.999947,0.008867971,0.005228074,-0.0053849,0.017753879,0.9998279,-0.11491394,0.12689209,9.919174,0
5771.944019993,-0.0063225166,-0.9998239,0.017662572,0.9999632,-0.00621902,0.005908468,-0.0057975845,0.017699283,0.9998266,0.008475348,-0.9998059,0.017784314,0.99994963,0.00856965,0.005233061,-0.005384451,0.017739065,0.99982816,-0.05265808,0.27053833,9.880859,0
5771.948414524,0.037535585,-0.9991343,0.017936362,0.9992784,0.03763332,0.0051425872,-0.0058131404,0.01773039,0.99982595,0.008139192,-0.9998072,0.017871032,0.9999521,0.008234844,0.0052852323,-0.0054313783,0.017827159,0.9998263,-0.07182312,0.23222351,9.722839,0
5771.952809055,0.037535585,-0.9991343,0.017936362,0.9992784,0.03763332,0.0051425872,-0.0058131404,0.01773039,0.99982595,0.008753842,-0.9998019,0.017876504,0.99994695,0.008849246,0.005264772,-0.0054219225,0.01782947,0.9998263,-0.06703186,0.18434143,9.962265,0
5771.957203587,0.037514728,-0.9991354,0.017921295,0.99927914,0.03761266,0.0051590945,-0.0058287014,0.017714834,0.99982613,0.009352284,-0.9997967,0.017864149,0.9999417,0.009446964,0.005222993,-0.0053906934,0.017814262,0.9998268,-0.0909729,0.12689209,9.837769,0
5771.961598118,-0.036025632,-0.9991978,0.017493682,0.9993339,-0.035917405,0.0064622136,-0.0058287014,0.017714834,0.99982613,0.009905692,-0.9997904,0.017919417,0.99993634,0.010000806,0.005226032,-0.0054041445,0.017866509,0.9998258,-0.0622406,0.17477417,9.885651,0
5771.965992649,-0.03607291,-0.9991966,0.017462283,0.99933213,-0.035964873,0.006461925,-0.005828704,0.017683722,0.9998266,0.008964569,-0.9998002,0.017863752,0.99994504,0.009060089,0.005273336,-0.0054341294,0.017815497,0.9998265,-0.05744934,0.12210083,9.876068,0
5771.97038718,-0.03604927,-0.9991971,0.017477984,0.999333,-0.035941135,0.006462069,-0.0058287033,0.017699279,0.99982643,0.008067751,-0.99980783,0.017865306,0.99995255,0.008163809,0.005310376,-0.0054552043,0.017821617,0.99982625,-0.06703186,0.21307373,9.789886,0
5771.974781712,-0.0066196714,-0.99982154,0.017691629,0.999961,-0.0065151504,0.00595903,-0.005842703,0.017730385,0.9998257,0.007174557,-0.9998142,0.017888099,0.9999591,0.0072718114,0.005377722,-0.005506802,0.017848784,0.99982554,-0.11012268,0.22744751,9.909592,0
5771.979176243,-0.006619957,-0.9998216,0.017691422,0.99996096,-0.0065148864,0.0059901485,-0.0058738217,0.017730383,0.9998256,0.0068983766,-0.99981624,0.017884381,0.99996096,0.0069960128,0.0054025,-0.005526627,0.017846415,0.9998255,-0.13406372,0.19871521,9.933533,0
5771.983570774,-0.006619957,-0.9998216,0.017691422,0.99996096,-0.0065148864,0.0059901485,-0.0058738217,0.017730383,0.9998256,0.0066580074,-0.9998184,0.017855901,0.9999627,0.006755138,0.005384896,-0.0055045374,0.017819382,0.9998261,-0.05744934,0.17477417,9.785095,0
5771.987965305,0.0072711436,-0.9998156,0.017772922,0.99995637,0.007374271,0.0057438184,-0.0058738217,0.017730383,0.9998256,0.0063786097,-0.99982005,0.017866068,0.9999643,0.006476595,0.0054319464,-0.00554668,0.017830782,0.99982566,-0.06703186,0.15083313,9.785095,0
5771.992359837,0.007271452,-0.99981564,0.017773153,0.9999562,0.0073751314,0.0057749255,-0.00590494,0.01773038,0.99982536,0.006349071,-0.9998204,0.017855141,0.99996465,0.0064463224,0.005394399,-0.0055085304,0.017820261,0.999826,-0.12449646,0.16998291,9.837769,0
5771.996754368,0.0072505563,-0.99981606,0.017757691,0.99995613,0.0073546735,0.00580497,-0.005934504,0.01771482,0.9998254,0.006391615,-0.9998192,0.017907862,0.99996424,0.0064898194,0.0054311506,-0.0055463873,0.017872507,0.9998249,-0.13885498,0.14604187,9.890442,0
5772.001148899,0.032046616,-0.9993256,0.017928777,0.99946856,0.032148235,0.005408448,-0.005981179,0.017745927,0.9998247,0.0064180917,-0.99982,0.017856503,0.99996424,0.0065154512,0.0053994907,-0.0055148616,0.017821208,0.999826,-0.15800476,0.24659729,9.856918,0
5772.00554343,0.032024696,-0.9993265,0.017914059,0.99946904,0.032126762,0.005438885,-0.006010743,0.017730368,0.99982476,0.006930783,-0.99981636,0.017866576,0.9999608,0.007028195,0.0053952187,-0.0055197976,0.017828481,0.9998258,-0.1484375,0.13645935,9.852127,0
5772.009937962,0.032048035,-0.99932545,0.017929731,0.9994682,0.032150183,0.0054379646,-0.006010741,0.017745923,0.99982446,0.0074130734,-0.99981385,0.017813247,0.99995726,0.0075101955,0.0053915493,-0.0055243266,0.017772518,0.9998268,-0.0622406,0.24180603,9.990997,0
5772.014332493,-0.007137948,-0.9998183,0.017671784,0.9999565,-0.0070304787,0.0061361003,-0.0060107447,0.017714815,0.99982506,0.007958393,-0.999809,0.017846078,0.999953,0.008055709,0.0053878645,-0.0055305986,0.01780236,0.9998262,-0.07182312,0.09336853,9.967056,0
5772.018727024,-0.0071171434,-0.99981827,0.017687246,0.9999564,-0.007009031,0.0061669527,-0.006041861,0.017730365,0.9998245,0.0076621003,-0.999811,0.01786709,0.99995553,0.007759051,0.005363234,-0.005500852,0.017825201,0.99982595,-0.1197052,0.19871521,9.919174,0
5772.023121555,-0.0071382495,-0.9998184,0.01767156,0.9999563,-0.00703023,0.0061672186,-0.006041863,0.01771481,0.9998248,0.0073578246,-0.99981475,0.01778486,0.9999578,0.00745442,0.0053711566,-0.005502737,0.01774459,0.9998274,-0.05265808,0.13166809,9.852127,0
5772.027516087,0.06519006,-0.99770945,0.018056756,0.99785453,0.06528803,0.0048897336,-0.006057424,0.017699255,0.99982506,0.007089544,-0.9998168,0.017782876,0.99995965,0.007186606,0.0054002064,-0.005527015,0.017743872,0.9998273,-0.12927246,0.14125061,9.789886,0
5772.031910618,0.06516765,-0.99771124,0.01804214,0.99785584,0.06526582,0.0049066795,-0.006072984,0.017683696,0.9998251,0.00829709,-0.99980813,0.017743904,0.9999504,0.008393499,0.005365812,-0.005513716,0.017698502,0.99982816,-0.0909729,0.11730957,9.8138275,0
5772.036305149,0.06514605,-0.99771285,0.018028064,0.9978572,0.06524416,0.004907985,-0.006072986,0.017669698,0.9998254,0.009378981,-0.9997981,0.017771408,0.99994093,0.009474988,0.00532592,-0.005493229,0.017720405,0.9998279,-0.05744934,0.16998291,9.823395,0
5772.04069968,-0.0131404335,-0.99975926,0.017573357,0.9998954,-0.013031696,0.0062879534,-0.0060574287,0.017654145,0.99982584,0.010525061,-0.99978673,0.017766364,0.9999295,0.010620711,0.005298031,-0.005485593,0.017709352,0.9998281,-0.004776001,0.12210083,9.847351,0
5772.045094212,-0.013163468,-0.99975914,0.017557658,0.99989504,-0.013054825,0.006288157,-0.0060574305,0.01763859,0.99982613,0.010029414,-0.99979186,0.017767478,0.9999345,0.010125739,0.0053397287,-0.0055185263,0.017712759,0.99982786,-0.08139038,0.13166809,9.698898,0
5772.049488743,-0.013097234,-0.99975926,0.017602794,0.9998957,-0.012987796,0.00631713,-0.006086988,0.017683696,0.9998251,0.009547916,-0.9997975,0.017711218,0.9999391,0.00964436,0.005367983,-0.00553771,0.017658886,0.99982876,-0.12927246,0.26574707,9.837769,0
5772.053883274,0.043988533,-0.9988713,0.017921325,0.9990135,0.044090215,0.005318397,-0.006102549,0.017669694,0.9998253,0.009149485,-0.9998019,0.017679716,0.99994284,0.009245691,0.005367499,-0.0055298964,0.017629594,0.9998293,-0.11491394,0.16040039,9.9479065,0
5772.058277805,0.043988533,-0.9988713,0.017921325,0.9990135,0.044090215,0.005318397,-0.006102549,0.017669694,0.9998253,0.00985568,-0.99979514,0.01767972,0.9999362,0.009951507,0.0053403825,-0.0055152285,0.01762596,0.9998295,-0.04788208,0.16998291,10.014938,0
5772.062672337,0.043950234,-0.99887353,0.017892707,0.99901474,0.044052836,0.005381071,-0.006163233,0.017638577,0.9998254,0.010529409,-0.999788,0.017697653,0.9999292,0.01062573,0.005357402,-0.005544316,0.01763999,0.99982905,-0.24420166,0.07899475,9.895233,0
5772.067066868,-0.029855125,-0.9994019,0.017446142,0.9995351,-0.029741842,0.006717249,-0.0061943517,0.017638575,0.9998253,0.011154081,-0.99978083,0.017715866,0.99992245,0.011250249,0.0053380188,-0.005536157,0.017654952,0.9998288,-0.11012268,0.17955017,9.876068,0
5772.071461399,-0.029878749,-0.9994015,0.017430434,0.9995344,-0.029765567,0.0067172,-0.006194353,0.01762302,0.9998256,0.010333278,-0.9997896,0.017720386,0.99993104,0.0104303835,0.0053962283,-0.0055799237,0.017663404,0.99982846,-0.0909729,0.15083313,9.856918,0
5772.07585593,-0.029924346,-0.9994007,0.01740012,0.9995329,-0.029811084,0.006732667,-0.0062099155,0.017593464,0.99982595,0.009573532,-0.99979687,0.017734893,0.9999386,0.009670815,0.005407768,-0.005578181,0.017682033,0.9998281,-0.10055542,0.10293579,9.967056,0
5772.080250462,-0.029925691,-0.9994007,0.017399227,0.99953264,-0.029811913,0.0067622345,-0.0062394775,0.01759346,0.9998257,0.008835115,-0.9998039,0.0177206,0.99994504,0.008933536,0.005482609,-0.005639842,0.017671188,0.9998279,-0.11491394,0.14125061,9.856918,0
5772.084644993,-0.029972946,-0.99939984,0.017367812,0.99953127,-0.029859373,0.006762132,-0.0062394813,0.01756235,0.9998263,0.0080900695,-0.99981004,0.017732525,0.9999512,0.008189216,0.0055257054,-0.0056698713,0.017686957,0.9998275,-0.07661438,0.11730957,9.837769,0
5772.089039524,-0.0299716,-0.99939984,0.017368706,0.9995315,-0.02985854,0.0067325635,-0.0062099188,0.017562354,0.9998265,0.007290054,-0.99981725,0.017671475,0.9999575,0.007388405,0.0055066347,-0.005636192,0.01763058,0.99982864,0.03829956,0.16519165,9.880859,0
5772.093434055,0.01548531,-0.9997236,0.017687604,0.9998609,0.015592179,0.0059202034,-0.006194356,0.017593464,0.999826,0.0065484475,-0.99982196,0.017696971,0.9999624,0.006647888,0.0055660782,-0.005682735,0.017659858,0.9998279,-0.02394104,0.2609558,9.9048,0
5772.097828587,0.015464513,-0.9997242,0.017672861,0.9998609,0.015572365,0.00598148,-0.0062550385,0.017577903,0.99982595,0.0067718704,-0.99982107,0.017662182,0.99996096,0.006871012,0.0055585713,-0.0056789336,0.017623851,0.9998285,-0.22984314,0.11730957,9.876068,0
5772.102223118,0.015487675,-0.9997235,0.017689278,0.9998601,0.015596443,0.0060274904,-0.0063017146,0.017593453,0.99982536,0.006865993,-0.99982077,0.01764524,0.99995995,0.006966126,0.0056195823,-0.005741494,0.01760595,0.9998285,-0.17237854,0.21786499,9.856918,0
5772.106617649,0.039053008,-0.9990781,0.017826995,0.9992173,0.039158776,0.0056228186,-0.0063157184,0.017593453,0.99982536,0.007051371,-0.99982065,0.017576179,0.9999585,0.007151591,0.00564574,-0.005770425,0.01753564,0.9998296,-0.12927246,0.18913269,10.00058,0
5772.11101218,0.039055683,-0.9990779,0.017828833,0.9992168,0.039162282,0.0056694043,-0.0063623954,0.017593447,0.999825,0.007740868,-0.9998158,0.01756142,0.99995327,0.007841094,0.005645533,-0.0057821944,0.0175169,0.9998298,-0.1771698,0.15560913,9.871292,0
5772.115406712,0.0389881,-0.9990814,0.017782424,0.9992193,0.03909472,0.005687985,-0.0063779596,0.01754678,0.9998257,0.008323904,-0.99981153,0.017540118,0.99994874,0.008423565,0.005615674,-0.0057623656,0.017492473,0.99983037,-0.08139038,0.05505371,9.885651,0
5772.119801243,-0.022479473,-0.99959594,0.01739935,0.999727,-0.022364583,0.0067698252,-0.0063779596,0.01754678,0.9998257,0.0089507615,-0.9998064,0.01752278,0.9999434,0.009050131,0.005599849,-0.0057573477,0.017471664,0.9998308,-0.0909729,0.16519165,9.837769,0
5772.124195774,-0.022479473,-0.99959594,0.01739935,0.999727,-0.022364583,0.0067698252,-0.0063779596,0.01754678,0.9998257,0.008311505,-0.9998107,0.017590156,0.9999485,0.008412354,0.0056669894,-0.005813891,0.017542148,0.9998292,-0.04309082,0.18434143,10.00058,0
5772.128590305,-0.022502063,-0.99959564,0.017383995,0.9997266,-0.022387547,0.0067543187,-0.006362403,0.017531227,0.99982613,0.0077308463,-0.99981564,0.017573634,0.99995315,0.007831677,0.0056760325,-0.0058126175,0.017528933,0.9998294,-0.05265808,0.12210083,9.84256,0
5772.132984837,0.046946816,-0.9987384,0.017826445,0.9988773,0.04705206,0.005530609,-0.006362401,0.017546782,0.99982584,0.007071658,-0.99982053,0.01757537,0.9999579,0.0071730455,0.0057123643,-0.0058374084,0.017534234,0.99982923,-0.05744934,0.22265625,9.876068,0
5772.137379368,0.046992525,-0.9987356,0.017857771,0.998875,0.047097933,0.005528323,-0.006362397,0.017577892,0.9998253,0.007877456,-0.99981475,0.01756317,0.99995166,0.0079795895,0.005752751,-0.0058918325,0.017517002,0.99982923,-0.03829956,0.25616455,9.923965,0
5772.141773899,0.04699145,-0.99873567,0.017857034,0.99887514,0.047096577,0.005512803,-0.006346838,0.017577894,0.99982536,0.008629345,-0.9998086,0.017555898,0.9999453,0.008731541,0.0057528443,-0.0059050336,0.017505296,0.9998293,-0.04788208,0.16040039,9.713272,0
5772.14616843,-0.029513799,-0.9994127,0.017413298,0.99954444,-0.029398385,0.00684722,-0.0063312757,0.01760745,0.999825,0.009445605,-0.999801,0.017572,0.9999378,0.009548441,0.005777586,-0.005944221,0.017516334,0.99982893,-0.004776001,0.25138855,9.809036,0
5772.150562962,-0.029513799,-0.9994127,0.017413298,0.99954444,-0.029398385,0.00684722,-0.0063312757,0.01760745,0.999825,0.00868446,-0.99980783,0.017573468,0.99994475,0.0087869605,0.005763904,-0.0059172143,0.017522441,0.99982893,-0.06703186,0.19392395,9.837769,0
5772.154957493,-0.029492002,-0.9994131,0.017428538,0.99954486,-0.02937621,0.0068628453,-0.006346833,0.017623004,0.9998245,0.007925106,-0.9998137,0.01760135,0.9999511,0.008027736,0.0057677887,-0.0059080133,0.01755478,0.99982846,-0.0909729,0.18913269,9.804245,0
5772.159352024,0.030264677,-0.9993832,0.017807813,0.9995216,0.030372666,0.0058251135,-0.006362392,0.017623002,0.99982446,0.007220541,-0.99981886,0.017608512,0.9999563,0.007323933,0.0058142785,-0.0059421887,0.017565759,0.99982804,-0.10533142,0.20350647,10.038879,0
5772.163746555,0.030264677,-0.9993832,0.017807813,0.9995216,0.030372666,0.0058251135,-0.006362392,0.017623002,0.99982446,0.007685407,-0.9998145,0.017660797,0.9999526,0.007789711,0.0058447826,-0.005981271,0.017615039,0.99982697,-0.05744934,0.16519165,9.823395,0
5772.168141087,0.030265342,-0.9993832,0.017808288,0.99952155,0.030373609,0.005840651,-0.0063779512,0.017623,0.9998244,0.008162794,-0.9998105,0.017673012,0.9999491,0.0082661,0.0057802787,-0.0059252703,0.017624928,0.9998271,-0.11012268,0.15560913,9.923965,0
5772.172515305,0.023508968,-0.99956536,0.017783955,0.9997032,0.023618259,0.005960513,-0.0063779494,0.017638555,0.9998241,0.008555831,-0.99980724,0.017671661,0.99994546,0.008660131,0.0058339857,-0.0059859,0.017620785,0.9998268,-0.08618164,0.22744751,9.9479065,0
5772.176909836,0.023510512,-0.9995654,0.017785026,0.999703,0.023620604,0.0060055885,-0.006423071,0.01763855,0.9998238,0.008820011,-0.9998042,0.017713135,0.9999432,0.00892448,0.005827403,-0.0059843427,0.017660731,0.9998261,-0.18673706,0.15560913,9.871292,0
5772.181304367,0.023488944,-0.9995662,0.017770078,0.9997033,0.0235995,0.0060374457,-0.006454191,0.01762299,0.99982387,0.009053688,-0.9998028,0.017670788,0.9999407,0.009159043,0.0058903666,-0.006051053,0.01761641,0.9998265,-0.1197052,0.16519165,9.785095,0
5772.185698899,0.030796196,-0.999367,0.017815126,0.9995046,0.030906549,0.0059524775,-0.0064993124,0.017622987,0.9998236,0.0093908915,-0.9997993,0.017694375,0.99993765,0.009496098,0.0058711655,-0.0060380152,0.017638138,0.9998262,-0.1819458,0.16519165,9.9048,0
5772.19009343,0.03075446,-0.9993688,0.017785817,0.9995058,0.03086492,0.005969686,-0.0065148748,0.017593428,0.999824,0.009863266,-0.9997951,0.017677113,0.99993306,0.009968551,0.0058778794,-0.0060528903,0.017617954,0.9998265,-0.13406372,0.08378601,9.909592,0
5772.194487961,0.030734118,-0.99936956,0.01777153,0.99950606,0.03084529,0.006015622,-0.006559998,0.01757787,0.999824,0.010294151,-0.99979085,0.017670484,0.9999286,0.010399644,0.0058885417,-0.006071077,0.017608605,0.99982655,-0.16758728,0.12210083,9.8138275,0
5772.198882492,0.01625136,-0.99971104,0.017712327,0.99984634,0.016364956,0.006287509,-0.0065755537,0.017607423,0.9998234,0.010712022,-0.99978614,0.017689737,0.9999242,0.0108175,0.0058777384,-0.0060678404,0.017625432,0.99982625,-0.0622406,0.09815979,9.900009,0
5772.203277024,0.016230611,-0.9997117,0.0176982,0.9998467,0.016344124,0.0062881075,-0.006575555,0.017593423,0.9998236,0.010712022,-0.99978614,0.017689737,0.9999242,0.0108175,0.0058777384,-0.0060678404,0.017625432,0.99982625,-0.0622406,0.09815979,9.900009,0
5772.207671555,0.016250983,-0.9997111,0.017712072,0.9998465,0.016364306,0.0062719616,-0.006559995,0.017607424,0.9998235,0.010885475,-0.99978447,0.017675593,0.9999224,0.010990676,0.005865551,-0.0060585537,0.017610373,0.99982655,-0.004776001,0.21307373,9.890442,0
5772.212066086,-1.7710545E-4,-0.99984574,0.017561534,0.9999786,-6.238987E-5,0.0065325405,-0.0065304376,0.017562319,0.99982446,0.010992801,-0.9997834,0.017671837,0.99992114,0.011098062,0.0058693406,-0.0060641933,0.017605925,0.9998266,0.004776001,0.07899475,9.742004,0
5772.216460617,-1.3350534E-4,-0.99984527,0.017592926,0.9999785,-1.807227E-5,0.0065613296,-0.006559996,0.017593423,0.9998237,0.010808448,-0.99978566,0.01765522,0.999923,0.010914164,0.005902467,-0.006093894,0.017590066,0.99982667,-0.1484375,0.22744751,9.847351,0
5772.220855149,-1.7710931E-4,-0.99984574,0.017561533,0.99997854,-6.2120474E-5,0.006548098,-0.0065459968,0.017562317,0.9998244,0.010564405,-0.999788,0.017675335,0.999926,0.010669357,0.005854081,-0.0060414243,0.01761218,0.99982667,-0.03829956,0.10772705,9.86171,0
5772.22524968,0.044466034,-0.9988519,0.01782282,0.99898905,0.04457569,0.0058033173,-0.0065911193,0.017546754,0.9998242,0.010305048,-0.99979174,0.017614238,0.9999286,0.010410023,0.005878401,-0.0060605407,0.017552402,0.99982756,-0.16279602,0.13645935,10.101135,0
5772.229644211,0.044445243,-0.9988531,0.017807852,0.99898994,0.044555094,0.0058199246,-0.0066066803,0.0175312,0.99982446,0.010944281,-0.99978554,0.017579226,0.9999215,0.011049572,0.005903619,-0.0060965964,0.017513236,0.99982804,-0.10055542,0.12210083,9.804245,0
5772.234038742,0.04446797,-0.9988518,0.017824216,0.9989888,0.044578183,0.0058343657,-0.006622238,0.017546752,0.9998241,0.011658177,-0.9997779,0.017557496,0.9999134,0.011763486,0.0059066657,-0.006111891,0.017487114,0.99982846,-0.10533142,0.21786499,9.74678,0
5772.238433274,-0.014685095,-0.9997398,0.017447801,0.9998701,-0.014566725,0.006892191,-0.006636242,0.017546752,0.9998241,0.012314885,-0.9997702,0.017547764,0.9999055,0.012419945,0.005890694,-0.006107283,0.017473564,0.9998287,-0.1197052,0.18913269,9.641449,0
5772.242827805,-0.014731118,-0.9997397,0.017417705,0.99986935,-0.014612673,0.0069081206,-0.006651804,0.017517194,0.99982446,0.011765211,-0.9997771,0.017529355,0.9999117,0.011871352,0.0059633655,-0.006170133,0.017457647,0.9998286,-0.1197052,0.08857727,9.756363,0
5772.247222336,-0.014686827,-0.99973994,0.01744667,0.99986964,-0.014567125,0.0069684405,-0.0067124804,0.017546741,0.9998235,0.011194748,-0.99978423,0.017497577,0.99991786,0.01130202,0.0060438286,-0.006240282,0.01742848,0.99982864,-0.22026062,0.24180603,10.010147,0
5772.251616867,0.01696979,-0.9996998,0.017674057,0.99983346,0.017085427,0.006412435,-0.0067124786,0.017562296,0.9998232,0.010662487,-0.99979,0.017501745,0.9999237,0.010769862,0.006052371,-0.006239591,0.017435877,0.9998285,-0.0622406,0.19392395,9.799454,0
5772.256011399,0.016921736,-0.9997011,0.017642641,0.99983424,0.01703718,0.0064138183,-0.006712483,0.017531186,0.9998238,0.0107627055,-0.9997889,0.017504904,0.99992275,0.010869857,0.0060376422,-0.0062266435,0.017438568,0.9998286,-0.07182312,0.11251831,9.923965,0
5772.26040593,0.0169454,-0.9997005,0.01765811,0.99983394,0.017060691,0.006399135,-0.0066984775,0.017546743,0.9998236,0.010866232,-0.9997882,0.017478008,0.9999216,0.010973195,0.0060356287,-0.0062261396,0.017411053,0.99982905,-0.02394104,0.22265625,9.856918,0
5772.264800461,0.0085099675,-0.999809,0.017588193,0.9999411,0.008626801,0.0065775667,-0.0067280415,0.017531184,0.9998237,0.010961898,-0.9997873,0.01747259,0.9999206,0.011068663,0.0060254545,-0.0062175705,0.01740515,0.99982923,-0.1484375,0.11251831,9.828186,0
5772.269194992,0.00846684,-0.99981,0.017558752,0.99994123,0.008584305,0.006625251,-0.006774722,0.017501624,0.99982387,0.010934862,-0.99978757,0.017470486,0.99992085,0.011041727,0.0060321484,-0.0062237713,0.017403143,0.9998292,-0.15800476,0.09815979,9.708481,0
5772.273589524,0.008444199,-0.99981046,0.0175433,0.9999413,0.008562082,0.0066553405,-0.006804286,0.017486066,0.999824,0.010904604,-0.9997875,0.017492337,0.99992085,0.011012404,0.00607822,-0.0062695616,0.017424675,0.9998285,-0.1484375,0.14604187,9.785095,0
