Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
8000.692165101,0.6639186,0.74648774,0.044362478,-0.74535596,0.66537607,-0.04146315,-0.06046947,-0.00553768,0.99815476,0.6551549,0.75418705,0.044429474,-0.7531084,0.6566256,-0.040873013,-0.05999943,-0.006682053,0.99817604,-0.01991272,0.0471344,-0.027389526,0
8000.696559632,0.66391194,0.7464931,0.04437302,-0.74535924,0.6653702,-0.04149661,-0.06050142,-0.0055237515,0.9981528,0.655322,0.75404054,0.04445271,-0.7529636,0.6567937,-0.04083992,-0.059991214,-0.006707971,0.9981764,-0.086639404,0.04220581,0.11161804,0
8000.700984681,0.66391194,0.7464931,0.04437302,-0.74535924,0.6653702,-0.04149661,-0.06050142,-0.0055237515,0.9981528,0.65545577,0.7539248,0.044444054,-0.75284994,0.6569265,-0.0408002,-0.05995675,-0.006716977,0.9981784,-0.038757324,0.08049011,0.18823242,0
8000.705379212,0.6639199,0.7464868,0.04436054,-0.745351,0.6653776,-0.041528426,-0.060516935,-0.005492628,0.9981521,0.65545577,0.7539248,0.044444054,-0.75284994,0.6569265,-0.0408002,-0.05995675,-0.006716977,0.9981784,-0.038604736,0.08018494,0.18823242,0
8000.709804261,0.67600495,0.73552126,0.045009974,-0.734408,0.67747974,-0.04081949,-0.060516942,-0.005461509,0.99815226,0.6558113,0.75361496,0.04445406,-0.75253713,0.65728235,-0.040839087,-0.05999581,-0.006670596,0.9981764,0.004501343,0.09425354,0.011062622,0
8000.714198792,0.6759922,0.73553175,0.045030206,-0.73441863,0.6774682,-0.040819936,-0.06053089,-0.005477064,0.9981513,0.65617955,0.75329417,0.04445466,-0.7522159,0.6576502,-0.040834505,-0.059996013,-0.006644735,0.9981765,-0.038467407,-0.025283813,0.07810974,0
8000.718623841,0.6456389,0.7624064,0.04344024,-0.7612304,0.64707524,-0.042686235,-0.06065335,-0.0055081416,0.99814373,0.6566003,0.752925,0.04449879,-0.7518479,0.6580727,-0.040805463,-0.060006887,-0.006663441,0.99817574,-0.061203003,0.032470703,0.09725952,0
8000.723018372,0.6456438,0.76240253,0.043432273,-0.76122856,0.64707935,-0.04265227,-0.06062234,-0.005523711,0.99814546,0.6563806,0.7531107,0.04459587,-0.75202876,0.6578598,-0.040903483,-0.060142685,-0.006689129,0.9981674,0.07736206,-0.05355835,0.030227661,0
8000.727443421,0.6456438,0.76240253,0.043432273,-0.76122856,0.64707935,-0.04265227,-0.06062234,-0.005523711,0.99814546,0.6561768,0.7532893,0.04457914,-0.75220555,0.6576556,-0.04093916,-0.060156748,-0.0066693486,0.9981667,-0.0423584,-0.03440857,-0.060760498,0
8000.731837952,0.64563125,0.7624121,0.04345233,-0.76123804,0.64706814,-0.042655703,-0.06063784,-0.005537709,0.9981445,0.6561768,0.7532893,0.04457914,-0.75220555,0.6576556,-0.04093916,-0.060156748,-0.0066693486,0.9981667,-0.04220581,-0.03427124,-0.060760498,0
8000.736263001,0.65645057,0.7530799,0.04408131,-0.75192785,0.65790534,-0.04200947,-0.060637828,-0.0055688275,0.99814427,0.6557324,0.7536712,0.04466286,-0.7525837,0.6572174,-0.041026793,-0.060273916,-0.0067099417,0.99815935,0.024841309,-0.086639404,0.06373596,0
8000.74068805,0.6564717,0.75306344,0.04404879,-0.7519107,0.6579246,-0.04201711,-0.060622334,-0.0055377143,0.9981454,0.65575224,0.7536502,0.044724874,-0.75256395,0.6572409,-0.041011173,-0.060303096,-0.0067651584,0.9981572,0.0055389404,0.06626892,0.1451416,0
8000.745082581,0.6636874,0.7466887,0.044442356,-0.74555063,0.6651507,-0.041580282,-0.060608383,-0.005537719,0.99814624,0.65571076,0.75368536,0.04474047,-0.75259924,0.6572004,-0.041012406,-0.060313903,-0.006779364,0.9981564,0.05328369,0.02798462,0.12120056,0
8000.74950763,0.6636929,0.74668413,0.04443361,-0.7455481,0.6651555,-0.041546486,-0.060577374,-0.005553289,0.9981481,0.65588677,0.753529,0.044795256,-0.752444,0.6573793,-0.040993705,-0.060337417,-0.006818695,0.99815476,0.067337036,-0.07720947,-0.012878418,0
8000.753902161,0.6636929,0.74668413,0.04443361,-0.7455481,0.6651555,-0.041546486,-0.060577374,-0.005553289,0.9981481,0.65606946,0.7533727,0.044747032,-0.7522842,0.65755916,-0.04104028,-0.06034245,-0.0067372154,0.998155,-0.009277344,0.023345947,0.011062622,0
8000.75832721,0.67553717,0.73594576,0.045092694,-0.73483324,0.67701775,-0.04083021,-0.060577374,-0.005553289,0.9981481,0.65621644,0.7532467,0.044715058,-0.75215644,0.6577041,-0.041060977,-0.060338322,-0.0066878316,0.9981556,-0.004486084,-0.010177612,0.14035034,0
8000.762721741,0.6755638,0.73592377,0.045051336,-0.73481125,0.67704177,-0.04082588,-0.06054638,-0.0055237366,0.9981501,0.6566204,0.7528935,0.044732302,-0.7518034,0.6581085,-0.041047662,-0.060343225,-0.0066771656,0.99815536,0.09576416,0.08528137,-0.11343384,0
8000.76714679,0.67557096,0.73591787,0.04504026,-0.73480463,0.6770483,-0.040836,-0.060546383,-0.0055081774,0.99815017,0.65698,0.7525794,0.0447394,-0.75148654,0.6584681,-0.04108155,-0.0603766,-0.0066313017,0.9981536,0.0143585205,0.051635742,-0.04638672,0
8000.771541321,0.670786,0.74029905,0.044762652,-0.7391756,0.6722555,-0.041138064,-0.06054639,-0.0054926183,0.99815035,0.6573558,0.7522463,0.044820447,-0.75115156,0.6588485,-0.0411094,-0.06045428,-0.0066434443,0.9981489,-0.03831482,0.017959595,0.015853882,0
8000.77596637,0.6707909,0.7402949,0.044754595,-0.7391733,0.6722597,-0.041105524,-0.060516924,-0.0055081868,0.99815196,0.65765154,0.7519852,0.04486164,-0.7508908,0.6591463,-0.041098695,-0.060475998,-0.006657571,0.9981474,0.10505676,-0.034561157,0.12599182,0
8000.780360901,0.6707722,0.74031013,0.044784952,-0.739188,0.67224294,-0.04111793,-0.06054638,-0.0055237366,0.9981501,0.65794647,0.75172347,0.044925496,-0.75062716,0.6594448,-0.04112777,-0.0605426,-0.006662423,0.99814343,-0.11013794,-0.03919983,0.11161804,0
8000.78478595,0.65607536,0.7534117,0.04399851,-0.7522615,0.65752566,-0.041984648,-0.060561877,-0.005553295,0.9981491,0.6582104,0.7514902,0.044962812,-0.75039357,0.6597106,-0.041126974,-0.060568962,-0.006669605,0.99814177,-0.04295349,-0.07243347,0.13557434,0
8000.789180481,0.65606874,0.75341696,0.044008367,-0.75226605,0.6575197,-0.041996684,-0.060577374,-0.005553289,0.9981481,0.6581412,0.7515475,0.045016117,-0.75045305,0.65964454,-0.04110009,-0.060583312,-0.006732823,0.99814045,-0.047576904,-0.010177612,0.020645142,0
8000.79360553,0.6560479,0.75343335,0.044039387,-0.7522818,0.65750074,-0.04201094,-0.06060837,-0.0055688373,0.99814606,0.65809345,0.7515907,0.04499312,-0.7504953,0.6595956,-0.04111478,-0.060578752,-0.00670976,0.9981409,-0.06643677,-0.029174805,0.14035034,0
8000.798000061,0.65814734,0.7515901,0.04420977,-0.75044215,0.6596068,-0.04190085,-0.060653325,-0.0055999416,0.99814326,0.6580981,0.7515873,0.044983316,-0.7504864,0.65960026,-0.041203093,-0.060638726,-0.0066436892,0.9981377,-0.11387634,-0.07675171,-0.04638672,0
8000.80242511,0.6581544,0.75158453,0.044198453,-0.7504358,0.6596132,-0.041910715,-0.060653325,-0.0055843815,0.99814326,0.65808934,0.7515939,0.045000706,-0.7504884,0.6595931,-0.041281164,-0.06070882,-0.0066058147,0.99813366,-0.032470703,0.033218384,-0.05596924,0
8000.806819642,0.65814734,0.7515901,0.04420977,-0.75044215,0.6596068,-0.04190085,-0.060653325,-0.0055999416,0.99814326,0.6580939,0.7515942,0.044928163,-0.75048375,0.6595937,-0.041356355,-0.06071753,-0.006501488,0.99813384,0.034561157,-0.06239319,0.0541687,0
8000.81124469,0.67453897,0.73685884,0.04512318,-0.73574334,0.67602336,-0.04091556,-0.060653325,-0.0055999416,0.99814326,0.65810174,0.751587,0.044933863,-0.75047725,0.6596018,-0.041343804,-0.060711924,-0.006513412,0.9981341,-0.018112183,0.02859497,-0.022445679,0
8000.815639222,0.67454636,0.7368529,0.04511211,-0.73573667,0.6760301,-0.04092565,-0.060653325,-0.0055843815,0.99814326,0.65842074,0.75130695,0.04494458,-0.7501979,0.6599209,-0.041323185,-0.06070626,-0.006509289,0.9981345,0.015411377,0.023651123,-0.07511902,0
8000.82006427,0.674553,0.7368473,0.045101963,-0.7357317,0.67603606,-0.04091385,-0.060637824,-0.005584387,0.9981442,0.6587296,0.7510377,0.044918202,-0.74992996,0.6602274,-0.041288797,-0.06066567,-0.0064873556,0.99813706,0.0056915283,-2.89917E-4,0.15472412,0
8000.824489319,0.6394112,0.76765394,0.043135438,-0.7664676,0.6408405,-0.043021854,-0.060668837,-0.0055532577,0.9981425,0.6590579,0.75074804,0.0449461,-0.74963975,0.6605569,-0.04128894,-0.060687046,-0.0064815814,0.99813586,-0.061050415,0.06163025,0.09246826,0
8000.828883851,0.6393954,0.7676658,0.04316048,-0.7664821,0.64082605,-0.042980906,-0.060653325,-0.0055999416,0.99814326,0.65869063,0.7510712,0.044930812,-0.74996096,0.6601895,-0.041332524,-0.06070652,-0.00647101,0.99813473,0.015411377,-0.09112549,-0.0320282,0
8000.833308899,0.6393966,0.76766485,0.043158546,-0.76647985,0.64082724,-0.0430027,-0.06066883,-0.005584377,0.99814236,0.65830266,0.75141287,0.04490332,-0.75030226,0.6598006,-0.04134797,-0.060696635,-0.0064715846,0.9981353,-0.032318115,0.042800903,-0.008087158,0
8000.837703431,0.6521867,0.75679004,0.04383118,-0.7556292,0.65363437,-0.042268343,-0.060637835,-0.005553269,0.99814445,0.65792525,0.75174683,0.044845916,-0.75063336,0.6594206,-0.04140188,-0.06069605,-0.0064234943,0.9981356,0.06793213,0.06163025,0.025436401,0
8000.842128479,0.65217966,0.75679547,0.04384258,-0.7556352,0.65362793,-0.042258557,-0.060637828,-0.0055688275,0.99814427,0.6578024,0.75185454,0.044841923,-0.7507391,0.6592979,-0.041437827,-0.060719404,-0.006406685,0.9981344,-0.0038909912,-0.038757324,0.17866516,0
8000.846523011,0.65216756,0.7568048,0.043862235,-0.7556432,0.65361714,-0.042282663,-0.06066883,-0.0055688173,0.99814236,0.6577259,0.7519208,0.04485362,-0.7508052,0.6592223,-0.041444074,-0.060731165,-0.0064174896,0.9981336,-0.084991455,-0.019607544,0.19302368,0
8000.85094806,0.66568613,0.7448936,0.044670846,-0.74375916,0.6671596,-0.04147664,-0.060698275,-0.005613929,0.9981404,0.65761966,0.7520145,0.044839412,-0.75089985,0.65911525,-0.041429896,-0.060710225,-0.006424796,0.9981348,-0.07032776,-0.09098816,0.015853882,0
8000.855342591,0.66569877,0.7448836,0.044649493,-0.74374783,0.66717106,-0.041495647,-0.06069828,-0.005584366,0.9981405,0.657772,0.75187945,0.04486926,-0.7507668,0.6592689,-0.041395742,-0.06070552,-0.0064573907,0.99813485,-0.027236938,0.071517944,0.011062622,0
8000.85976764,0.6656995,0.74488306,0.044648305,-0.7437459,0.6671718,-0.041517522,-0.060713787,-0.0055688014,0.9981396,0.65795386,0.7517195,0.044883683,-0.7506068,0.65945137,-0.041392665,-0.06071428,-0.006455535,0.9981343,-0.02708435,0.033065796,0.16429138,0
8000.864162171,0.62684274,0.7779874,0.04246946,-0.77677655,0.62825507,-0.043743797,-0.060713787,-0.0055688014,0.9981396,0.65812594,0.7515707,0.04485249,-0.75045866,0.6596212,-0.041372433,-0.06067996,-0.0064316713,0.9981366,-0.09890747,-0.072280884,-0.008087158,0
8000.86858722,0.62681466,0.7780078,0.04251233,-0.7767969,0.6282297,-0.04375049,-0.060745727,-0.0055999965,0.99813753,0.65812594,0.7515707,0.04485249,-0.75045866,0.6596212,-0.041372433,-0.06067996,-0.0064316713,0.9981366,-0.098602295,-0.07197571,-0.00793457,0
8000.872981751,0.6268,0.7780183,0.04253454,-0.7768086,0.6282163,-0.043732673,-0.060745716,-0.0056295595,0.9981374,0.6569213,0.7526269,0.044801764,-0.75151354,0.6584156,-0.04142766,-0.060677756,-0.006454422,0.9981366,0.011520386,-0.052520752,0.006439209,0
8000.8774068,0.662238,0.7479686,0.0445414,-0.74682486,0.66371036,-0.041729823,-0.060775176,-0.0056295497,0.9981356,0.65634173,0.7531346,0.04476368,-0.7520193,0.6578349,-0.041475307,-0.060683604,-0.0064411787,0.9981363,-0.10310364,-0.004638672,0.21711731,0
8000.881801331,0.6622454,0.74796265,0.04453015,-0.7468181,0.6637171,-0.04173972,-0.060775176,-0.0056139897,0.9981356,0.65648127,0.7530138,0.04474995,-0.75190204,0.657973,-0.041410018,-0.060626574,-0.006462681,0.9981396,-0.0073394775,0.03829956,0.03994751,0
8000.88622638,0.66223884,0.74796784,0.044540104,-0.7468228,0.66371125,-0.041751675,-0.06079068,-0.005613985,0.9981348,0.6565726,0.75293165,0.04479188,-0.7518197,0.65806675,-0.041416574,-0.060659897,-0.0064824335,0.9981374,-0.02154541,0.004776001,0.01600647,0
8000.890620911,0.6622677,0.74794483,0.044496264,-0.7467971,0.6637376,-0.041790314,-0.0607907,-0.0055533033,0.9981351,0.65669334,0.75282663,0.044787575,-0.75171477,0.658187,-0.041410875,-0.060653806,-0.0064732344,0.9981379,-0.03112793,0.12867737,0.06388855,0
8000.89504596,0.6622562,0.747954,0.044513725,-0.7468024,0.6637275,-0.041855756,-0.060851168,-0.0055237203,0.9981316,0.65680695,0.75272703,0.0447959,-0.75161165,0.65830135,-0.041464705,-0.060700808,-0.0064348164,0.9981353,-0.14544678,0.08049011,0.12614441,0
8000.899440491,0.6622687,0.7479442,0.04449482,-0.74679375,0.66373867,-0.04183305,-0.060821712,-0.00552373,0.9981333,0.6569299,0.7526187,0.04481401,-0.75150466,0.65842503,-0.041439973,-0.060695156,-0.006454781,0.99813545,0.045791626,-0.0056762695,0.18360901,0
8000.90386554,0.6641356,0.7462783,0.04463985,-0.7451303,0.665611,-0.04174567,-0.06086666,-0.005537718,0.9981305,0.6570392,0.7525245,0.04479306,-0.75140613,0.65853333,-0.04150612,-0.060732093,-0.0063866307,0.9981337,-0.08784485,-0.02947998,-0.05102539,0
8000.908290589,0.6641294,0.7462833,0.04464985,-0.7451347,0.6656056,-0.041757587,-0.06088217,-0.005537713,0.9981296,0.6571858,0.7523942,0.04483103,-0.7512791,0.65868163,-0.041451547,-0.06071728,-0.0064392504,0.99813426,-0.0541687,0.0040283203,0.07826233,0
8000.91268512,0.66410893,0.74629945,0.044682313,-0.7451515,0.66558707,-0.041749578,-0.060897656,-0.005568826,0.9981284,0.65732366,0.75227064,0.044883206,-0.75115544,0.6588225,-0.04145509,-0.06075551,-0.006464854,0.99813175,-0.054016113,-0.100997925,0.08305359,0
8000.917110169,0.6324916,0.7733757,0.04294719,-0.7721673,0.6339233,-0.04357763,-0.060927104,-0.005599935,0.99812657,0.65743184,0.7521758,0.044889245,-0.7510566,0.65893126,-0.041517377,-0.060807288,-0.0064195166,0.9981289,-0.06808472,-0.06718445,0.030380249,0
8000.9215047,0.63251483,0.7733586,0.04291235,-0.77214825,0.6339445,-0.043606,-0.060927123,-0.005553257,0.9981268,0.6569248,0.7526217,0.044837687,-0.7515024,0.65842193,-0.041530587,-0.06077893,-0.006413158,0.9981307,-0.015426636,0.10951233,0.07826233,0
8000.925929749,0.63250357,0.7733669,0.042929232,-0.7721538,0.63393456,-0.043652385,-0.06097363,-0.0055376817,0.998124,0.65641475,0.75306445,0.044872653,-0.75194323,0.6579151,-0.04158125,-0.060835756,-0.0064471425,0.998127,-0.10115051,0.06147766,-0.10369873,0
8000.93032428,0.66278493,0.7474784,0.044633623,-0.7463207,0.66426325,-0.041948456,-0.06100404,-0.005508195,0.9981223,0.65593505,0.7534836,0.04485188,-0.75235945,0.6574353,-0.04164322,-0.06086469,-0.0064294836,0.9981253,-0.086502075,0.080337524,0.006591797,0
8000.934749329,0.66279227,0.7474726,0.044622388,-0.7463143,0.66427,-0.041958377,-0.061004046,-0.005492636,0.99812245,0.65607697,0.7533606,0.04484137,-0.7522366,0.6575763,-0.04163491,-0.060852725,-0.0064156163,0.99812615,-3.0517578E-4,0.017959595,0.030532837,0
8000.93914386,0.66277933,0.7474829,0.044642318,-0.7463232,0.6642584,-0.04198226,-0.061035052,-0.0054926253,0.99812055,0.65624446,0.7532139,0.044855807,-0.75208956,0.6577444,-0.04163635,-0.060864735,-0.0064119585,0.99812543,-0.07661438,0.027542114,-0.0077819824,0
8000.943568909,0.64916366,0.7593831,0.043861654,-0.75819474,0.6506208,-0.042815354,-0.061050557,-0.005461501,0.99811965,0.6563752,0.7531026,0.0448116,-0.7519805,0.657872,-0.041590977,-0.060802568,-0.0063981586,0.99812937,-0.047729492,0.06072998,0.006591797,0
8000.94796344,0.6491571,0.7593882,0.0438714,-0.7581992,0.6506149,-0.04282748,-0.061066065,-0.0054614963,0.99811876,0.65622705,0.7532335,0.04478035,-0.75211453,0.6577218,-0.041541565,-0.060743514,-0.0064192503,0.99813277,-0.042785645,0.0032806396,0.0688324,0
8000.952388489,0.6491703,0.7593781,0.04385191,-0.75819045,0.6506268,-0.04280324,-0.06103506,-0.0054615065,0.99812067,0.65610075,0.75334215,0.04480427,-0.7522207,0.6575975,-0.04158884,-0.0607938,-0.0064162305,0.9981298,-0.0861969,0.05593872,-0.0796051,0
8000.956752503,0.6491582,0.7593872,0.043869738,-0.7581969,0.6506161,-0.042849295,-0.061081573,-0.005445932,0.998118,0.65610075,0.75334215,0.04480427,-0.7522207,0.6575975,-0.04158884,-0.0607938,-0.0064162305,0.9981298,-0.085739136,0.055786133,-0.0796051,0
8000.961116517,0.6404339,0.7667874,0.043374445,-0.7655793,0.641878,-0.043368492,-0.06109553,-0.005431924,0.99811715,0.65582216,0.75358737,0.044758346,-0.75246066,0.6573171,-0.041679658,-0.06082969,-0.006344448,0.998128,-0.056869507,0.036514282,0.054473877,0
8000.965511048,0.6404281,0.7667919,0.043384098,-0.7655831,0.641873,-0.043380685,-0.06111103,-0.005431919,0.99811625,0.65553933,0.7538342,0.044745896,-0.7527052,0.6570342,-0.04172414,-0.06085267,-0.006328651,0.99812675,-0.03277588,0.0029907227,0.11192322,0
8000.969875061,0.6648041,0.7456762,0.044750012,-0.7445139,0.6662865,-0.04196823,-0.061111037,-0.0054163593,0.9981163,0.6551998,0.75412524,0.044813488,-0.75299555,0.65669954,-0.041753635,-0.060916472,-0.0063873827,0.99812245,-0.04234314,0.045944214,0.08798218,0
8000.974239075,0.6648008,0.7456789,0.04475537,-0.74451196,0.66628397,-0.042044543,-0.061171502,-0.0053696614,0.9981128,0.65541655,0.7539364,0.044822842,-0.7528074,0.6569164,-0.041736852,-0.060911793,-0.0063879425,0.99812275,-0.1327362,0.11729431,0.08798218,0
8000.978603089,0.66478765,0.7456892,0.044776604,-0.7445224,0.66627216,-0.042046465,-0.061187007,-0.005385216,0.99811184,0.6556523,0.7537343,0.044773526,-0.75260305,0.6571489,-0.04176136,-0.060899846,-0.006315762,0.9981239,-0.04159546,-0.0644989,-0.036514282,0
8000.98299762,0.6564599,0.75305915,0.044295624,-0.75187653,0.6579307,-0.042530578,-0.061171502,-0.005385221,0.9981128,0.65585953,0.75355214,0.04480528,-0.75241756,0.6573581,-0.041811027,-0.060959898,-0.006290119,0.9981204,0.034866333,-0.002243042,0.07362366,0
8000.987361634,0.65642023,0.7530903,0.04435777,-0.7519063,0.65789497,-0.042558968,-0.06123349,-0.0054163183,0.99810874,0.65589285,0.75351983,0.044860423,-0.75238496,0.6573948,-0.04182058,-0.061003644,-0.0063224863,0.99811757,-0.1847992,-0.073776245,0.126297,0
8000.991725647,0.65642893,0.7530834,0.044343997,-0.7518974,0.65790296,-0.042589445,-0.061247457,-0.0053851954,0.9981081,0.6558654,0.75354487,0.044840544,-0.7524113,0.657366,-0.04179745,-0.060972907,-0.0063250302,0.99811935,-0.031433105,0.09350586,0.025741577,0
8000.996120179,0.6314727,0.7742088,0.042929783,-0.7729766,0.6329073,-0.043997087,-0.061233506,-0.0054007596,0.9981089,0.6558741,0.75354004,0.04479589,-0.75240535,0.657372,-0.041810945,-0.06095379,-0.006281955,0.99812084,0.045043945,0.017059326,0.0688324,0
8001.000484192,0.6314852,0.7741996,0.042910814,-0.7729687,0.6329184,-0.04397244,-0.061202496,-0.0054007694,0.9981108,0.6558741,0.75354004,0.04479589,-0.75240535,0.657372,-0.041810945,-0.06095379,-0.006281955,0.99812084,0.04473877,0.017059326,0.0688324,0
8001.004848206,0.6315075,0.77418333,0.042877097,-0.7729506,0.63293886,-0.043999836,-0.061202515,-0.005355648,0.99811107,0.6548745,0.7544111,0.044758193,-0.753274,0.65637213,-0.041878905,-0.06097194,-0.0062897587,0.99811965,0.006439209,0.10279846,-0.036514282,0
8001.00921222,0.654004,0.7551996,0.044184245,-0.7540076,0.65547293,-0.042751458,-0.061247464,-0.005355633,0.9981082,0.6544062,0.7548217,0.044685215,-0.7536814,0.6559004,-0.041940477,-0.06096663,-0.006232305,0.99812037,-0.088897705,0.0118255615,0.011367798,0
8001.013606751,0.65401775,0.75518906,0.044161487,-0.7539957,0.65548545,-0.0427711,-0.06124748,-0.0053245146,0.99810845,0.65442884,0.7548033,0.04466414,-0.753663,0.65592176,-0.041937366,-0.060950644,-0.006216686,0.99812144,-0.017059326,0.06896973,0.059265137,0
8001.017970765,0.6540118,0.75519365,0.04417134,-0.75399965,0.6554801,-0.04278312,-0.06126298,-0.0053245095,0.9981075,0.6544213,0.75481045,0.04465249,-0.75367045,0.6559135,-0.041932218,-0.06093905,-0.0062119267,0.99812216,-0.04084778,-0.012420654,0.08320618,0
8001.022334778,0.65839654,0.75135815,0.044441234,-0.7501713,0.65987325,-0.042548757,-0.061294932,-0.005324582,0.99810547,0.6544168,0.7548138,0.04466147,-0.7536738,0.6559096,-0.04193309,-0.060945567,-0.0062184567,0.99812174,-0.11715698,0.006729126,0.121658325,0
8001.026698792,0.65837175,0.7513774,0.044481292,-0.75018924,0.65985096,-0.042573612,-0.061339878,-0.0053401263,0.99810255,0.6545194,0.75472707,0.044626337,-0.7535835,0.65601015,-0.04198354,-0.060961444,-0.0061506317,0.9981212,-0.07841492,-0.036209106,-0.060302734,0
8001.031093323,0.65839654,0.75135815,0.044441234,-0.7501713,0.65987325,-0.042548757,-0.061294932,-0.005324582,0.99810547,0.65457755,0.754677,0.044618454,-0.7535338,0.65606767,-0.041976366,-0.060951326,-0.0061447257,0.99812186,0.06478882,0.025894165,0.25094604,0
8001.035457337,0.6457307,0.7623132,0.04370815,-0.76109976,0.6471866,-0.04331961,-0.06131044,-0.005293458,0.9981047,0.65464604,0.7546157,0.044650424,-0.75347257,0.656138,-0.04197635,-0.060972854,-0.0061632185,0.9981204,-0.030822754,0.06387329,-0.017196655,0
8001.039821351,0.64570636,0.7623316,0.04374601,-0.76111543,0.6471648,-0.04336697,-0.061370898,-0.005293438,0.99810094,0.65449715,0.7547476,0.044603568,-0.7536052,0.6559864,-0.041964237,-0.060931746,-0.0061480063,0.99812305,-0.13557434,0.01121521,0.102508545,0
