Time,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GravX,GravY,GravZ,MagX,MagY,MagZ,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9
16979.731985781,0.0053253174,0.0063934326,-0.01171875,-0.04548645,-0.026321411,9.823395,-0.08213806,0.061340332,9.806046,0.33416748,34.022522,-8.4991455,0.9999348,-0.007716916,0.008423993,0.0077691865,0.9999507,-0.006189973,-0.0083758095,0.0062550167,0.99994534
16979.722830507,0.0010681152,0.0053253174,0.0,-0.04548645,-0.026321411,9.823395,-0.08200073,0.061050415,9.806046,-0.2029419,35.276794,-7.9803467,0.9999363,0.0076333242,0.008314207,-0.0075811497,0.9999514,-0.0062888865,-0.008361809,0.006225455,0.99994564
16979.736380312,0.0010681152,0.0053253174,0.0,-0.13645935,0.03111267,9.84256,-0.08200073,0.061050415,9.806046,-0.2029419,35.276794,-7.9803467,0.9999363,0.0076333242,0.008314207,-0.0075811497,0.9999514,-0.0062888865,-0.008361809,0.006225455,0.99994564
16979.740774843,0.014923096,-0.017044067,-0.004257202,-0.08857727,0.03111267,9.9479065,-0.08229065,0.060897827,9.806046,-0.2029419,35.276794,-7.9803467,0.999936,0.007640027,0.008343845,-0.007587795,0.9999514,-0.006273607,-0.00839137,0.006209894,0.9999454
16979.745169375,-0.010635376,-0.0021362305,0.0095825195,-0.02154541,0.04069519,9.789886,-0.08229065,0.060897827,9.806046,-0.2029419,35.276794,-7.9803467,0.999936,0.007640027,0.008343845,-0.007587795,0.9999514,-0.006273607,-0.00839137,0.006209894,0.9999454
16979.736136171,0.010665894,-0.0021362305,-0.0010681152,-0.02154541,0.04069519,9.789886,-0.08200073,0.06074524,9.806046,-1.4587402,34.739685,-8.843994,0.9989986,0.044005875,0.008081286,-0.043953437,0.9990121,-0.0065561025,-0.008361811,0.006194337,0.9999459
16979.749563906,0.010665894,-0.0021362305,-0.0010681152,-0.01675415,0.06463623,9.770737,-0.08200073,0.06074524,9.806046,-1.4587402,34.739685,-8.843994,0.9989986,0.044005875,0.008081286,-0.043953437,0.9990121,-0.0065561025,-0.008361811,0.006194337,0.9999459
16979.753958437,0.0010681152,0.007461548,-0.004257202,-0.08857727,0.08857727,9.66539,-0.081848145,0.06074524,9.806046,-1.4587402,34.739685,-8.843994,0.99899894,0.04400194,0.0080657685,-0.043949597,0.99901223,-0.0065553878,-0.008346251,0.0061943373,0.99994594
16979.758352968,-0.0074310303,-0.0021362305,-0.003189087,-0.14604187,0.06463623,9.770737,-0.081848145,0.060897827,9.806046,-1.4587402,34.739685,-8.843994,0.9989989,0.044001766,0.008065086,-0.043949302,0.9990122,-0.00657093,-0.008346251,0.0062098973,0.99994594
16979.749441835,-0.003189087,0.0021362305,-0.003189087,-0.14604187,0.06463623,9.770737,-0.08200073,0.060897827,9.806046,-0.74157715,34.739685,-9.881592,0.99968594,0.02367603,0.008212603,-0.023623746,0.9997003,-0.0064059203,-0.008361809,0.006209896,0.9999457
16979.7627475,-0.003189087,0.0021362305,-0.003189087,0.002380371,-0.05027771,9.66539,-0.08200073,0.060897827,9.806046,-0.74157715,34.739685,-9.881592,0.99968594,0.02367603,0.008212603,-0.023623746,0.9997003,-0.0064059203,-0.008361809,0.006209896,0.9999457
16979.767142031,0.017044067,0.003189087,-0.0021362305,-0.14604187,0.06942749,9.713272,-0.08169556,0.060440063,9.806046,-0.74157715,34.739685,-9.881592,0.99968636,0.023667522,0.008182653,-0.02361582,0.99970084,-0.0063584545,-0.008330694,0.0061632204,0.9999463
16979.771536562,-0.009567261,-0.0032043457,0.025558472,-0.17477417,0.03590393,9.789886,-0.081848145,0.060150146,9.806046,-0.74157715,34.739685,-9.881592,0.9996861,0.02367213,0.008198878,-0.023620568,0.99970084,-0.006329305,-0.008346254,0.0061336565,0.9999463
16979.7627475,0.015991211,0.014892578,0.007461548,-0.17477417,0.03590393,9.789886,-0.08213806,0.05999756,9.806046,0.15563965,34.20105,-9.017944,0.9999621,-0.0023382583,0.008390256,0.002389465,0.9999786,-0.0060982797,-0.008375817,0.0061180964,0.99994624
16979.775931093,0.015991211,0.014892578,0.007461548,-0.06463623,0.04548645,9.871292,-0.08213806,0.05999756,9.806046,0.15563965,34.20105,-9.017944,0.9999621,-0.0023382583,0.008390256,0.002389465,0.9999786,-0.0060982797,-0.008375817,0.0061180964,0.99994624
16979.780325625,0.015991211,-0.01171875,0.0010681152,-0.01675415,0.04069519,9.775513,-0.08213806,0.05999756,9.806046,0.15563965,34.20105,-9.017944,0.9999621,-0.0023382583,0.008390256,0.002389465,0.9999786,-0.0060982797,-0.008375817,0.0061180964,0.99994624
16979.784720156,0.0,-0.0095825195,0.0138549805,-0.10772705,0.16040039,9.900009,-0.081848145,0.05984497,9.806046,0.15563965,34.20105,-9.017944,0.99996233,-0.002346051,0.008360706,0.002396947,0.99997866,-0.006082728,-0.008346256,0.0061025387,0.99994653
16979.776022646,-0.004257202,0.012786865,0.008529663,-0.10772705,0.16040039,9.900009,-0.08200073,0.060302734,9.806046,0.33416748,34.739685,-7.8079224,0.9999348,-0.007728538,0.008409245,0.0077798325,0.9999513,-0.00608419,-0.008361813,0.0061492156,0.9999462
16979.789114687,-0.004257202,0.012786865,0.008529663,-0.09336853,0.011962891,9.708481,-0.08200073,0.060302734,9.806046,0.33416748,34.739685,-7.8079224,0.9999348,-0.007728538,0.008409245,0.0077798325,0.9999513,-0.00608419,-0.008361813,0.0061492156,0.9999462
16979.793509218,-0.0074310303,0.010650635,0.01171875,-0.05984497,0.20350647,9.742004,-0.08200073,0.060150146,9.806046,0.33416748,34.739685,-7.8079224,0.9999348,-0.007728565,0.008409125,0.007779728,0.99995136,-0.006068631,-0.008361814,0.006133656,0.99994624
16979.797897138,0.0,0.0063934326,0.007461548,-0.02154541,0.05027771,9.756363,-0.081848145,0.06059265,9.806046,0.33416748,34.739685,-7.8079224,0.9999349,-0.0077319783,0.008393936,0.0077834264,0.9999511,-0.0061138435,-0.008346253,0.006178779,0.9999462
16979.789321698,-0.006378174,0.004257202,-0.0053253174,-0.02154541,0.05027771,9.756363,-0.08169556,0.06059265,9.806046,0.33416748,34.739685,-7.8079224,0.999935,-0.007735472,0.008378399,0.007786825,0.999951,-0.0061139357,-0.0083306935,0.0061787795,0.99994624
16979.802291669,-0.006378174,0.004257202,-0.0053253174,-0.10293579,0.12210083,9.832977,-0.08169556,0.06059265,9.806046,0.33416748,34.739685,-7.8079224,0.999935,-0.007735472,0.008378399,0.007786825,0.999951,-0.0061139357,-0.0083306935,0.0061787795,0.99994624
16979.8066862,-0.0053253174,-0.0063934326,0.0138549805,-0.09815979,0.02154541,9.74678,-0.08169556,0.060897827,9.806046,0.33416748,34.739685,-7.8079224,0.999935,-0.0077354177,0.008378639,0.0077870307,0.99995077,-0.0061450526,-0.008330693,0.006209898,0.999946
16979.811080731,-0.0053253174,0.0095825195,0.008529663,-0.01675415,0.05027771,9.646225,-0.081848145,0.06074524,9.806046,0.33416748,34.739685,-7.8079224,0.9999349,-0.0077319513,0.008394056,0.007783529,0.9999509,-0.0061294013,-0.008346251,0.0061943373,0.99994594
16979.802627362,-0.004257202,0.008514404,0.0032043457,-0.01675415,0.05027771,9.646225,-0.08154297,0.06059265,9.806046,-0.920105,36.35254,-10.400391,0.9995851,0.027629351,0.008141407,-0.027577562,0.9995991,-0.0064059584,-0.008315135,0.00617878,0.9999463
16979.815475263,-0.004257202,0.008514404,0.0032043457,-0.12689209,0.07421875,9.880859,-0.08154297,0.06059265,9.806046,-0.920105,36.35254,-10.400391,0.9995851,0.027629351,0.008141407,-0.027577562,0.9995991,-0.0064059584,-0.008315135,0.00617878,0.9999463
16979.819869794,-0.003189087,0.003189087,0.0021362305,-0.10293579,0.09336853,9.689331,-0.08169556,0.06074524,9.806046,-0.920105,36.35254,-10.400391,0.9995849,0.027633665,0.008156503,-0.027581653,0.99959904,-0.006421975,-0.0083306935,0.0061943387,0.9999462
16979.824264325,0.0010681152,-0.010650635,-0.0053253174,-0.14125061,0.06942749,9.737213,-0.081848145,0.060897827,9.806046,-0.920105,36.35254,-10.400391,0.9995846,0.027637975,0.008171597,-0.027585737,0.99959874,-0.0064379917,-0.008346251,0.0062098973,0.99994594
16979.815933026,0.0032043457,0.008514404,-0.0053253174,-0.14125061,0.06942749,9.737213,-0.08213806,0.060897827,9.806046,-0.74157715,34.739685,-8.152771,0.9996953,0.023271425,0.008229194,-0.023219058,0.99970984,-0.0064029205,-0.008375812,0.0062098955,0.99994564
16979.828658856,0.0032043457,0.008514404,-0.0053253174,-0.10772705,0.06942749,9.828186,-0.08213806,0.060897827,9.806046,-0.74157715,34.739685,-8.152771,0.9996953,0.023271425,0.008229194,-0.023219058,0.99970984,-0.0064029205,-0.008375812,0.0062098955,0.99994564
16979.833053388,0.0053253174,0.004257202,0.0053253174,0.04069519,0.03111267,9.694122,-0.08213806,0.060897827,9.806046,-0.74157715,34.739685,-8.152771,0.9996953,0.023271425,0.008229194,-0.023219058,0.99970984,-0.0064029205,-0.008375812,0.0062098955,0.99994564
16979.837447919,-0.010635376,0.013839722,-0.004257202,-0.05505371,0.11730957,9.751572,-0.08169556,0.06074524,9.806046,-0.74157715,34.739685,-8.152771,0.99969596,0.023260951,0.008184515,-0.023209002,0.9997103,-0.0063862354,-0.0083306935,0.0061943387,0.9999462
16979.829208173,0.0021362305,0.0021362305,0.0032043457,-0.05505371,0.11730957,9.751572,-0.08154297,0.061050415,9.806046,1.0513306,34.381104,-8.4991455,0.9995587,-0.028466688,0.008489139,0.028518,0.99957526,-0.0059860055,-0.008315132,0.0062254574,0.999946
16979.84184245,0.0021362305,0.0021362305,0.0032043457,-0.04548645,0.05984497,9.765945,-0.08154297,0.061050415,9.806046,1.0513306,34.381104,-8.4991455,0.9995587,-0.028466688,0.008489139,0.028518,0.99957526,-0.0059860055,-0.008315132,0.0062254574,0.999946
16979.846236981,-0.003189087,-0.0010681152,-0.01171875,-0.05027771,0.07899475,9.732422,-0.08154297,0.061050415,9.806046,1.0513306,34.381104,-8.4991455,0.9995587,-0.028466688,0.008489139,0.028518,0.99957526,-0.0059860055,-0.008315132,0.0062254574,0.999946
16979.850631513,-0.006378174,0.0063934326,0.0063934326,-0.10293579,0.11730957,9.617508,-0.08139038,0.061050415,9.806046,1.0513306,34.381104,-8.4991455,0.9995587,-0.028470527,0.00847361,0.028521746,0.9995752,-0.0059864176,-0.008299573,0.0062254583,0.9999462
16979.842513837,0.0138549805,-0.0010681152,0.01171875,-0.10293579,0.11730957,9.617508,-0.08139038,0.061340332,9.806046,-0.3829956,35.098267,-9.190369,0.9998809,0.013062475,0.008217322,-0.013010371,0.9998951,-0.0063626887,-0.008299572,0.006255021,0.999946
16979.855026044,0.0138549805,-0.0010681152,0.01171875,0.03111267,0.011962891,9.794678,-0.08139038,0.061340332,9.806046,-0.3829956,35.098267,-9.190369,0.9998809,0.013062475,0.008217322,-0.013010371,0.9998951,-0.0063626887,-0.008299572,0.006255021,0.999946
16979.859420575,0.009597778,0.0010681152,0.008529663,-0.15083313,0.07421875,9.823395,-0.081100464,0.061050415,9.806046,-0.3829956,35.098267,-9.190369,0.9998813,0.013054853,0.008188197,-0.01300318,0.9998955,-0.006332685,-0.008270012,0.00622546,0.9999465
16979.863815106,-0.006378174,0.010650635,-0.004257202,-0.08857727,0.07421875,9.660599,-0.08125305,0.061187744,9.806046,-0.3829956,35.098267,-9.190369,0.999881,0.013058868,0.008203546,-0.0130069805,0.9998952,-0.0063469205,-0.008285571,0.0062394626,0.99994624
16979.855819501,-0.006378174,-0.007461548,0.0021362305,-0.08857727,0.07421875,9.660599,-0.08125305,0.061187744,9.806046,-1.9958496,34.20105,-7.2891235,0.99817115,0.059932694,0.007896895,-0.0598802,0.99818295,-0.006724628,-0.008285571,0.0062394626,0.99994624
16979.868209638,-0.006378174,-0.007461548,0.0021362305,-0.13166809,0.08378601,9.66539,-0.08125305,0.061187744,9.806046,-1.9958496,34.20105,-7.2891235,0.99817115,0.059932694,0.007896895,-0.0598802,0.99818295,-0.006724628,-0.008285571,0.0062394626,0.99994624
16979.872604169,0.017044067,-0.017044067,-0.013839722,-0.02154541,-0.06463623,9.670166,-0.08079529,0.061935425,9.806046,-1.9958496,34.20105,-7.2891235,0.9981723,0.05992187,0.007845807,-0.059869092,0.9981832,-0.0067978515,-0.008238891,0.006315705,0.9999462
16979.8769987,0.010665894,-0.0021362305,-0.0063934326,-0.04548645,0.20350647,9.636658,-0.08049011,0.06149292,9.806046,-1.9958496,34.20105,-7.2891235,0.99817276,0.05991586,0.007817486,-0.059863638,0.9981836,-0.006750902,-0.008207775,0.006270584,0.9999466
16979.869125165,-0.0053253174,-0.0032043457,-0.007461548,-0.04548645,0.20350647,9.636658,-0.08035278,0.062088013,9.806046,0.5142212,35.993958,-8.67157,0.99989027,-0.012292093,0.008271139,0.012343799,0.99990433,-0.0062298523,-0.008193769,0.0063312654,0.9999463
16979.881393231,-0.0053253174,-0.0032043457,-0.007461548,-0.02154541,0.04548645,9.967056,-0.08035278,0.062088013,9.806046,0.5142212,35.993958,-8.67157,0.99989027,-0.012292093,0.008271139,0.012343799,0.99990433,-0.0062298523,-0.008193769,0.0063312654,0.9999463
16979.885787763,-0.015960693,0.004257202,0.0053253174,-0.09336853,0.03111267,9.794678,-0.080200195,0.062088013,9.806046,0.5142212,35.993958,-8.67157,0.9998904,-0.012295837,0.008255604,0.012347448,0.99990445,-0.006230015,-0.008178211,0.006331267,0.99994653
16979.890182294,-0.006378174,-0.008529663,0.0021362305,-0.16519165,0.08857727,9.607925,-0.080200195,0.061935425,9.806046,0.5142212,35.993958,-8.67157,0.99989027,-0.012295881,0.008255412,0.012347364,0.9999044,-0.0062144566,-0.008178211,0.0063157077,0.9999466
16979.882430829,-0.013824463,-0.020248413,0.0032043457,-0.16519165,0.08857727,9.607925,-0.0796051,0.061340332,9.806046,0.692749,34.022522,-10.572815,0.99980766,-0.017800719,0.008227751,0.017851248,0.99982196,-0.006109329,-0.008117535,0.00625503,0.9999475
16979.894576825,-0.013824463,-0.020248413,0.0032043457,-0.15560913,0.12689209,9.890442,-0.0796051,0.061340332,9.806046,0.692749,34.022522,-10.572815,0.99980766,-0.017800719,0.008227751,0.017851248,0.99982196,-0.006109329,-0.008117535,0.00625503,0.9999475
16979.898971356,-0.0074310303,-0.0032043457,-0.0021362305,-0.03111267,-0.02154541,9.866501,-0.07989502,0.061645508,9.806046,0.692749,34.022522,-10.572815,0.9998076,-0.017791377,0.008257804,0.017842345,0.9998219,-0.0061399895,-0.008147095,0.006286147,0.999947
16979.903365888,-0.009567261,-0.020248413,0.0053253174,-0.05984497,0.03590393,9.670166,-0.07974243,0.061340332,9.806046,0.692749,34.022522,-10.572815,0.9998076,-0.017796373,0.008241724,0.017846989,0.99982196,-0.0061091147,-0.0081315385,0.0062550297,0.99994737
16979.895705975,0.009597778,-0.02557373,0.0010681152,-0.05984497,0.03590393,9.670166,-0.078552246,0.061645508,9.806046,0.692749,34.739685,-8.843994,0.99980736,-0.017869767,0.008121389,0.017919892,0.9998206,-0.0061418028,-0.008010179,0.006286154,0.9999482
16979.907760419,0.009597778,-0.02557373,0.0010681152,-0.09815979,0.03590393,9.6558075,-0.078552246,0.061645508,9.806046,0.692749,34.739685,-8.843994,0.99980736,-0.017869767,0.008121389,0.017919892,0.9998206,-0.0061418028,-0.008010179,0.006286154,0.9999482
16979.91215495,-0.0010528564,-0.026626587,-0.0063934326,-0.06463623,0.16998291,9.742004,-0.07749939,0.06149292,9.806046,0.692749,34.739685,-8.843994,0.9998077,-0.017897127,0.008013938,0.017946469,0.99982023,-0.0061279573,-0.007902823,0.0062706005,0.99994916
16979.916549481,0.008529663,-0.02130127,0.0032043457,-0.08857727,0.07899475,9.799454,-0.07736206,0.061935425,9.806046,0.692749,34.739685,-8.843994,0.9998077,-0.017900482,0.008000765,0.017950097,0.99981976,-0.0061732945,-0.007888818,0.0063157226,0.9999489
16979.909011639,0.012786865,-0.024505615,0.0021362305,-0.08857727,0.07899475,9.799454,-0.076309204,0.06254578,9.806046,-0.2029419,35.635376,-8.326721,0.99994195,0.0075016823,0.007733553,-0.0074519785,0.99995154,-0.006435968,-0.007781459,0.0063779643,0.9999494
16979.920944013,0.012786865,-0.024505615,0.0021362305,-0.06942749,0.02154541,9.502579,-0.076309204,0.06254578,9.806046,-0.2029419,35.635376,-8.326721,0.99994195,0.0075016823,0.007733553,-0.0074519785,0.99995154,-0.006435968,-0.007781459,0.0063779643,0.9999494
16979.925338544,0.0021362305,-0.028762817,-0.0095825195,-0.14125061,-0.002380371,9.804245,-0.07510376,0.06239319,9.806046,-0.2029419,35.635376,-8.326721,0.9999432,0.007473039,0.007610941,-0.007424244,0.9999519,-0.0064192824,-0.0076585445,0.006362411,0.9999504
16979.929733075,0.0,-0.03515625,-0.008514404,-0.11251831,0.15560913,9.70369,-0.07376099,0.062088013,9.806046,-0.2029419,35.635376,-8.326721,0.9999443,0.0074411547,0.0074744583,-0.0073934724,0.9999522,-0.0063869166,-0.007521627,0.0063312994,0.99995166
16979.922317304,0.0063934326,-0.03515625,0.0,-0.11251831,0.15560913,9.70369,-0.07241821,0.06283569,9.806046,-0.920105,34.918213,-9.017944,0.9995764,0.028198913,0.0072012353,-0.02815142,0.9995817,-0.006613072,-0.0073847044,0.006407546,0.99995214
16979.934127606,0.0063934326,-0.03515625,0.0,-0.14125061,0.11251831,9.732422,-0.07241821,0.06283569,9.806046,-0.920105,34.918213,-9.017944,0.9995764,0.028198913,0.0072012353,-0.02815142,0.9995817,-0.006613072,-0.0073847044,0.006407546,0.99995214
16979.938522138,0.007461548,-0.03729248,0.01171875,-0.20828247,0.07899475,9.928741,-0.07107544,0.06329346,9.806046,-0.920105,34.918213,-9.017944,0.9995784,0.02816334,0.007063288,-0.028116427,0.9995826,-0.0066556316,-0.0072477837,0.0064542308,0.999953
16979.942916669,-0.0021209717,-0.030899048,0.0053253174,-0.09815979,0.08857727,9.660599,-0.07017517,0.06329346,9.806046,-0.920105,34.918213,-9.017944,0.9995798,0.028139716,0.0069716815,-0.02809341,0.9995832,-0.00665289,-0.0071559846,0.0064542345,0.9999535
16979.935622968,0.0138549805,-0.008529663,-0.004257202,-0.09815979,0.08857727,9.660599,-0.07032776,0.06329346,9.806046,-1.8173218,35.098267,-8.152771,0.9985559,0.053286947,0.0068175783,-0.05324046,0.9985582,-0.0068270625,-0.0071715433,0.0064542335,0.9999534
16979.9473112,0.0138549805,-0.008529663,-0.004257202,-0.09815979,0.011962891,9.722839,-0.07032776,0.06329346,9.806046,-1.8173218,35.098267,-8.152771,0.9985559,0.053286947,0.0068175783,-0.05324046,0.9985582,-0.0068270625,-0.0071715433,0.0064542335,0.9999534
16979.951705731,0.012786865,-0.008529663,-0.003189087,0.002380371,0.04069519,9.579193,-0.07032776,0.06314087,9.806046,-1.8173218,35.098267,-8.152771,0.9985559,0.05328714,0.0068184063,-0.05324076,0.99855834,-0.006811527,-0.0071715442,0.0064386744,0.9999535
16979.956100263,0.0032043457,-0.0010681152,-0.0063934326,0.01675415,0.06942749,9.9048,-0.07017517,0.06314087,9.806046,-1.8173218,35.098267,-8.152771,0.99855626,0.053283557,0.0068028932,-0.053237285,0.99855864,-0.0068106754,-0.007155985,0.006438675,0.9999536
16979.948898114,-0.012756348,0.027679443,0.007461548,0.01675415,0.06942749,9.9048,-0.07092285,0.06254578,9.806046,-0.74157715,35.81543,-8.4991455,0.99972445,0.022381783,0.007087814,-0.022335535,0.9997292,-0.0065381033,-0.007232228,0.006377991,0.9999535
16979.960494794,-0.012756348,0.027679443,0.007461548,-0.07421875,0.05984497,9.809036,-0.07092285,0.06254578,9.806046,-0.74157715,35.81543,-8.4991455,0.99972445,0.022381783,0.007087814,-0.022335535,0.9997292,-0.0065381033,-0.007232228,0.006377991,0.9999535
16979.964889325,0.0010681152,0.027679443,0.0032043457,-0.04069519,0.15083313,9.86171,-0.07211304,0.06254578,9.806046,-0.74157715,35.81543,-8.4991455,0.9997229,0.022410499,0.0072089583,-0.02236346,0.99972856,-0.0065410156,-0.0073535885,0.0063779852,0.9999527
16979.969283856,-0.0021209717,0.034072876,-0.0021362305,0.02154541,0.12210083,9.84256,-0.07347107,0.06283569,9.806046,-0.74157715,35.81543,-8.4991455,0.99972117,0.022443106,0.007346525,-0.022394942,0.99972755,-0.006573899,-0.0074920612,0.0064075408,0.99995136
16979.962203778,-0.013824463,0.041534424,0.004257202,0.02154541,0.12210083,9.84256,-0.07481384,0.06239319,9.806046,0.15563965,35.276794,-9.362793,0.999968,-0.0023829513,0.007644277,0.0024314695,0.9999769,-0.0063440297,-0.0076289824,0.0063624126,0.9999506
16979.973678388,-0.013824463,0.041534424,0.004257202,-0.13645935,0.05027771,9.866501,-0.07481384,0.06239319,9.806046,0.15563965,35.276794,-9.362793,0.999968,-0.0023829513,0.007644277,0.0024314695,0.9999769,-0.0063440297,-0.0076289824,0.0063624126,0.9999506
16979.978072919,-0.010635376,0.059631348,0.0032043457,0.04069519,0.19392395,9.828186,-0.07765198,0.061935425,9.806046,0.15563965,35.276794,-9.362793,0.9999658,-0.0023062902,0.007933082,0.0023562748,0.99997723,-0.0062972424,-0.007918379,0.0063157207,0.9999486
16979.98246745,-0.006378174,0.06816101,0.0095825195,-0.06463623,0.06463623,9.6558075,-0.08004761,0.062088013,9.806046,0.15563965,35.276794,-9.362793,0.99996406,-0.002241548,0.008176986,0.0022931988,0.9999774,-0.006312743,-0.008162651,0.0063312673,0.9999466
