Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
12697.055643715,0.7642734,-0.07825399,0.64012706,0.64488864,0.096166775,-0.7582023,-0.0022265972,0.99228436,0.123962805,0.758562,-0.079165645,0.6467739,0.65159464,0.09649361,-0.7524051,-0.0028449125,0.99218035,0.1247803,-0.006881714,-0.022445679,0.029327393,0
12697.060068763,0.764291,-0.07823158,0.64010864,0.64486766,0.0961455,-0.75822276,-0.0022266058,0.9922882,0.12393216,0.7586496,-0.07914589,0.6466736,0.65149266,0.096505515,-0.7524919,-0.002850933,0.99218076,0.12477685,-0.006881714,-0.04159546,-0.09486389,0
12697.064463295,0.76012504,-0.07885049,0.6449748,0.64977306,0.09561836,-0.7540902,-0.0022110501,0.9922901,0.123916835,0.7587219,-0.07911697,0.64659226,0.6514084,0.09651288,-0.7525639,-0.0028639033,0.9921823,0.12476389,0.05519104,0.11642456,-0.008529663,0
12697.068888343,0.7601368,-0.07883702,0.64496255,0.6497592,0.09562982,-0.7541007,-0.00222661,0.9922901,0.123916835,0.7587377,-0.079135865,0.6465715,0.65139014,0.09650289,-0.75258094,-0.002839876,0.9921818,0.1247687,-0.040405273,-0.04638672,0.0010528564,0
12697.073313392,0.76011455,-0.07886263,0.64498585,0.64978546,0.095608056,-0.75408083,-0.0021970463,0.9922901,0.123916835,0.75873446,-0.07916116,0.64657205,0.65139383,0.09652176,-0.75257534,-0.0028335403,0.99217796,0.12479948,0.06942749,0.06852722,0.010635376,0
12697.077738441,0.770286,-0.07731383,0.6329944,0.6376947,0.09680792,-0.7641817,-0.0021970589,0.99229574,0.12387242,0.75872886,-0.079172984,0.6465771,0.65140027,0.096566066,-0.752564,-0.0028546776,0.99217266,0.12484076,0.0023956299,0.011077881,-0.13737488,0
12697.08216349,0.7703112,-0.0772826,0.63296777,0.6376645,0.09675362,-0.76421386,-0.0021814818,0.99230343,0.12381076,0.75895923,-0.07916193,0.6463082,0.6511319,0.096595,-0.75279254,-0.002837627,0.99217075,0.12485653,0.035751343,-0.008239746,-0.12719727,0
12697.086588539,0.77032703,-0.07726275,0.6329507,0.6376453,0.0967103,-0.76423526,-0.0021659345,0.9923093,0.123764805,0.75915045,-0.07910526,0.64609045,0.65090895,0.0966032,-0.7529843,-0.0028493984,0.99217445,0.12482669,0.026016235,0.06359863,-0.11238098,0
12697.091013588,0.755214,-0.07953909,0.6506345,0.65547454,0.094968095,-0.7492222,-0.002197063,0.9922976,0.123857096,0.75933975,-0.079083875,0.64587057,0.650688,0.09668428,-0.7531649,-0.002882334,0.99216825,0.12487514,-0.06463623,0.082901,-0.05102539,0
12697.095438636,0.75526637,-0.07947897,0.6505811,0.6554142,0.094958685,-0.7492764,-0.002226605,0.9923034,0.12381075,0.75921905,-0.07917403,0.6460014,0.6508287,0.09675249,-0.7530344,-0.0028814783,0.9921544,0.12498507,-0.054779053,0.06359863,-0.098464966,0
12697.099863685,0.755278,-0.07946562,0.65056926,0.65540075,0.09497022,-0.7492867,-0.0022421647,0.9923034,0.12381075,0.7591054,-0.07919307,0.64613277,0.6509615,0.09671108,-0.75292504,-0.0028617512,0.992157,0.12496553,-0.068984985,0.049224854,-0.012268066,0
12697.104288734,0.71736073,-0.08461958,0.691544,0.6966982,0.09036706,-0.7116498,-0.0022732927,0.99230707,0.123780094,0.7589923,-0.07922402,0.6462617,0.65109324,0.096705586,-0.7528117,-0.002856341,0.992155,0.12498103,-0.05909729,-0.022598267,-0.05506897,0
12697.108713783,0.71738166,-0.08459621,0.69152516,0.6966767,0.0903683,-0.71167076,-0.002287301,0.992309,0.12376477,0.7581571,-0.07936107,0.6472246,0.65206575,0.09662362,-0.7519801,-0.002859235,0.99215204,0.12500452,-0.03501892,0.07795715,-0.05970764,0
12697.113138832,0.717382,-0.084595755,0.69152474,0.69667614,0.090390086,-0.71166843,-0.0023028564,0.992307,0.12378009,0.75737005,-0.07948157,0.64813066,0.6529799,0.0964407,-0.75121,-0.0027988255,0.9921602,0.12494117,-0.054031372,-0.080062866,0.05986023,0
12697.117563881,0.7471321,-0.08056624,0.6597748,0.66467166,0.093999445,-0.7411989,-0.0023028564,0.992307,0.12378009,0.7565772,-0.079635434,0.6490371,0.6538985,0.09636033,-0.7504208,-0.0027813455,0.9921557,0.12497752,0.013015747,0.006134033,-0.02633667,0
12697.121958412,0.7471208,-0.08057939,0.6597861,0.6646845,0.09398781,-0.7411889,-0.0022872966,0.992307,0.12378009,0.75638056,-0.07963283,0.6492665,0.654126,0.09627455,-0.75023353,-0.00276462,0.9921642,0.1249101,0.012863159,-0.013015747,0.02633667,0
12697.126383461,0.7471143,-0.08058675,0.6597923,0.66469145,0.09404072,-0.7411757,-0.0023184032,0.9923014,0.12382451,0.7561741,-0.0796636,0.6495032,0.65436465,0.09624188,-0.7500295,-0.0027593593,0.9921649,0.124904655,-0.087387085,0.020492554,0.102508545,0
12697.13080851,0.76824665,-0.07748534,0.63544714,0.64014953,0.09663252,-0.7621486,-0.0023495178,0.9922994,0.12383982,0.75599647,-0.07965804,0.6497108,0.65457004,0.09615619,-0.7498614,-0.0027412176,0.9921737,0.1248355,-0.07272339,0.049224854,0.059265137,0
12697.135233558,0.76823336,-0.07750126,0.63546133,0.6401657,0.09659937,-0.7621393,-0.0023184032,0.9923014,0.12382451,0.756209,-0.07962097,0.64946777,0.6543244,0.09618197,-0.7500724,-0.0027455972,0.99217415,0.12483161,0.089767456,0.10189819,-0.031570435,0
12697.139658607,0.7682305,-0.077504724,0.63546443,0.6401693,0.09657855,-0.76213914,-0.0023028473,0.9923032,0.12381072,0.7564499,-0.07955748,0.649195,0.65404594,0.09617971,-0.75031555,-0.0027461778,0.99217945,0.12478937,0.03694153,0.068374634,-0.026641846,0
12697.144083656,0.7763349,-0.07621898,0.62569547,0.6303165,0.097501196,-0.7701913,-0.0023028692,0.99231255,0.123735644,0.75667346,-0.07954615,0.64893585,0.65378743,0.09616221,-0.75054306,-0.0027002906,0.9921821,0.12476966,-0.015716553,0.049224854,-0.18870544,0
12697.148508705,0.7763529,-0.076198004,0.6256757,0.6302943,0.09745646,-0.77021503,-0.002287287,0.9923185,0.123687774,0.7570804,-0.079420365,0.64847654,0.6533161,0.09619497,-0.75094926,-0.002739513,0.992189,0.12471391,0.03199768,0.106536865,-0.12120056,0
12697.152933754,0.7763517,-0.07619931,0.62567693,0.6302958,0.097435676,-0.7702165,-0.0022732879,0.99232054,0.12367247,0.75746936,-0.07934688,0.6480311,0.6528649,0.096257426,-0.7513335,-0.0027618415,0.9921888,0.124714844,0.03665161,0.049072266,-0.010910034,0
12697.157358802,0.74701345,-0.08049339,0.6599179,0.6648049,0.09386123,-0.74109674,-0.0022873043,0.99232596,0.12362802,0.7579092,-0.079197384,0.64753485,0.652354,0.0962987,-0.75177175,-0.0028184156,0.99219674,0.124650404,-0.01586914,0.049072266,-0.11581421,0
12697.161783851,0.74701333,-0.08049362,0.6599181,0.6648053,0.09384055,-0.74109924,-0.002273305,0.992328,0.12361272,0.75771594,-0.07922394,0.6477577,0.65257853,0.09625005,-0.7515831,-0.0028033403,0.9921993,0.12463003,0.03665161,0.034713745,-0.019897461,0
12697.1662089,0.7470364,-0.08046867,0.659895,0.66477925,0.093839824,-0.7411226,-0.0022872814,0.9923301,0.12359566,0.7575006,-0.07923259,0.6480086,0.6528284,0.09622868,-0.7513689,-0.002824112,0.99220073,0.12461857,0.008071899,0.063308716,0.09039307,0
12697.170633949,0.7470749,-0.080427036,0.6598565,0.6647356,0.09392,-0.7411515,-0.0023651032,0.9923258,0.12362799,0.7575006,-0.07923259,0.6480086,0.6528284,0.09622868,-0.7513689,-0.002824112,0.99220073,0.12461857,0.008834839,0.063446045,0.09008789,0
12697.175058998,0.75167805,-0.079834834,0.6546805,0.6595261,0.09450138,-0.74571764,-0.0023339663,0.99231845,0.12368777,0.7571644,-0.07918518,0.64840704,0.6532177,0.09624931,-0.75102776,-0.0029384634,0.99220246,0.12460173,0.061187744,-0.051483154,0.12779236,0
12697.179484047,0.75167954,-0.07983311,0.65467894,0.6595243,0.09452325,-0.7457164,-0.0023495215,0.9923165,0.12370308,0.7570555,-0.07914235,0.64853954,0.65334374,0.09626326,-0.75091636,-0.0030012396,0.99220455,0.12458378,-0.020050049,-0.065841675,0.04144287,0
12697.183878578,0.7516912,-0.07981983,0.65466714,0.65951097,0.09453486,-0.7457268,-0.002365081,0.9923165,0.12370308,0.7569769,-0.079132855,0.6486324,0.6534347,0.09625468,-0.7508382,-0.003017923,0.99220616,0.12457072,-0.03904724,-0.037109375,0.0031433105,0
12697.188303627,0.7517223,-0.079784706,0.65463585,0.65947556,0.09452476,-0.74575937,-0.002379094,0.99232024,0.12367243,0.75690925,-0.079107836,0.6487144,0.6535129,0.09624202,-0.75077176,-0.0030416553,0.9922094,0.12454447,-0.058059692,-0.046691895,-0.08274841,0
12697.192728676,0.7517621,-0.07973957,0.6545956,0.65943015,0.09448469,-0.7458046,-0.002379112,0.9923277,0.12361268,0.75681865,-0.07906304,0.64882547,0.6536178,0.0961666,-0.75069016,-0.0030434981,0.9922202,0.124457695,0.018554688,-0.041900635,-0.17312622,0
12697.197153724,0.75859404,-0.078687005,0.64679474,0.6515591,0.09528412,-0.75259,-0.0024102163,0.9923353,0.1235512,0.7567414,-0.07900653,0.64892244,0.65370715,0.09609347,-0.75062174,-0.0030531948,0.99223185,0.12436505,-0.096069336,0.015411377,-0.15338135,0
12697.201578773,0.7586497,-0.0786187,0.6467377,0.65149426,0.09522082,-0.7526541,-0.0024102062,0.99234676,0.123458885,0.7567693,-0.07900115,0.6488906,0.65367496,0.09606497,-0.7506534,-0.003033175,0.992235,0.1243401,0.009277344,0.05836487,-0.20994568,0
12697.206003822,0.7586766,-0.07858581,0.6467102,0.6514629,0.09519035,-0.75268495,-0.0024102193,0.9923522,0.123414434,0.75677675,-0.07902064,0.6488795,0.6536663,0.09609948,-0.7506565,-0.003039626,0.9922301,0.12437899,-0.019454956,-0.04698181,-0.1376648,0
12697.210428871,0.74763125,-0.08017439,0.6592568,0.6641097,0.093835734,-0.741723,-0.0023946643,0.99235415,0.123399116,0.7568231,-0.07904766,0.64882225,0.653613,0.09606225,-0.75070786,-0.002985628,0.9922316,0.124368705,0.028259277,-0.04698181,-0.056121826,0
12697.21485392,0.74765366,-0.08015086,0.65923434,0.6640846,0.09381555,-0.7417482,-0.0023946736,0.992358,0.12336848,0.7566305,-0.079106994,0.6490396,0.65383613,0.09602627,-0.75051814,-0.0029536264,0.99223036,0.12437941,0.028259277,-0.05656433,-0.07975769,0
12697.219278968,0.7476227,-0.0801834,0.65926546,0.66411936,0.09386673,-0.74171066,-0.0024102156,0.99235064,0.12342824,0.7564327,-0.0791544,0.6492643,0.6540647,0.0960456,-0.75031626,-0.0029681395,0.9922247,0.12442414,-0.057754517,-0.013458252,0.17822266,0
12697.223704017,0.74120903,-0.08111221,0.66635585,0.67127,0.093126245,-0.7353394,-0.0024102014,0.9923448,0.123474196,0.7562487,-0.079236954,0.6494686,0.6542778,0.09600619,-0.7501356,-0.0029145454,0.9922219,0.12444753,-0.0098724365,-0.018249512,0.11552429,0
12697.228129066,0.74121875,-0.081100576,0.6663465,0.67125934,0.093116075,-0.7353506,-0.0024102062,0.99234676,0.123458885,0.75594,-0.079339474,0.6498153,0.6546346,0.09596262,-0.74982977,-0.0028668789,0.99221796,0.124480344,-0.014663696,-0.05177307,-0.05192566,0
12697.232554115,0.7411884,-0.081136905,0.66637576,0.67129284,0.0931479,-0.735316,-0.0024102295,0.99234086,0.12350676,0.75563645,-0.0794321,0.65015686,0.65498513,0.09589087,-0.74953276,-0.0028071532,0.9922175,0.12448549,0.0140686035,0.12554932,0.14395142,0
12697.236979164,0.7561254,-0.07903828,0.6496363,0.6544224,0.09495269,-0.7501436,-0.0023946657,0.9923392,0.12352056,0.7552785,-0.079479255,0.65056694,0.65539795,0.09582521,-0.74918026,-0.0027964276,0.99222004,0.124465264,0.033050537,-0.022888184,0.014526367,0
12697.241373695,0.7560942,-0.07907501,0.6496681,0.65445846,0.09494128,-0.7501134,-0.0023650972,0.9923372,0.12353587,0.75529873,-0.0794653,0.65054524,0.6553749,0.09575502,-0.7492094,-0.0027568233,0.9922279,0.12440321,0.0806427,0.06808472,0.0861969,0
12697.245798744,0.75612277,-0.079041295,0.64963895,0.65442544,0.09493184,-0.7501435,-0.0023791099,0.9923409,0.12350677,0.75529355,-0.0794095,0.650558,0.6553807,0.09571679,-0.7492091,-0.0027750032,0.9922361,0.12433773,-0.034118652,-0.046829224,-0.11462402,0
12697.250223793,0.77652967,-0.075789034,0.625506,0.6300759,0.097296946,-0.770414,-0.0024708973,0.99236554,0.123306796,0.75530785,-0.07930845,0.6505537,0.6553639,0.095713295,-0.7492243,-0.002846822,0.9922445,0.124268904,0.014663696,-0.008834839,-0.2276001,0
12697.254648842,0.77653813,-0.07577806,0.6254968,0.63006544,0.09728607,-0.7704239,-0.002470902,0.9923674,0.12329147,0.7557168,-0.07910296,0.6501037,0.6548919,0.09573716,-0.74963385,-0.0029408182,0.9922586,0.124154076,0.033798218,0.0725708,-0.03590393,0
12697.25907389,0.776655,-0.07562704,0.62536985,0.62992096,0.097231895,-0.7705487,-0.0025315883,0.9923842,0.12315469,0.75612,-0.07893421,0.6496552,0.6544259,0.095792994,-0.75003356,-0.0030291146,0.99226665,0.12408759,0.12059021,0.09156799,-0.13034058,0
12697.263498939,0.7633509,-0.07749191,0.64131916,0.6459787,0.095578305,-0.7573482,-0.002607835,0.99240106,0.12301793,0.7565413,-0.07873714,0.6491884,0.65393835,0.095838554,-0.7504529,-0.0031287654,0.9922779,0.123995066,-0.00793457,0.053115845,-0.10505676,0
12697.267923988,0.7633908,-0.07744264,0.64127785,0.6459316,0.09557965,-0.75738823,-0.0026389644,0.9924047,0.122987255,0.7567106,-0.078586295,0.6490095,0.65374225,0.09581501,-0.75062674,-0.0031958832,0.9922921,0.12387941,-0.055511475,0.043533325,-0.047286987,0
12697.272349037,0.7635035,-0.077302985,0.6411605,0.6457979,0.09563674,-0.7574951,-0.002761864,0.9924101,0.12294108,0.7568404,-0.078511335,0.64886713,0.6535915,0.09588408,-0.75074923,-0.0032737043,0.9922914,0.123883285,-0.04953003,0.024246216,-0.022903442,0
12697.276774086,0.78787345,-0.073514216,0.6114336,0.61583096,0.09850243,-0.78169656,-0.0027618853,0.99241775,0.12287978,0.75699186,-0.07835915,0.64870876,0.65341544,0.09593198,-0.75089633,-0.003392321,0.9922988,0.12382081,0.01751709,-0.037994385,-0.17073059,0
12697.281199135,0.78788257,-0.07350312,0.61142325,0.61581933,0.09849113,-0.7817071,-0.0027618473,0.99241966,0.12286409,0.7576588,-0.07822468,0.647946,0.65264195,0.096001536,-0.7515598,-0.0034132819,0.99230266,0.12378912,-0.02079773,0.08634949,-0.0460968,0
12697.285624183,0.78808707,-0.07325336,0.61118954,0.6155568,0.09853145,-0.7819089,-0.0029439388,0.9924342,0.12274296,0.7583039,-0.07807664,0.6472088,0.651892,0.09611786,-0.75219554,-0.0034794286,0.9923031,0.12378408,-0.18180847,-0.018997192,-0.3321991,0
12697.290049232,0.7151392,-0.083651215,0.6939585,0.6989758,0.0898097,-0.70948374,-0.002975029,0.9924398,0.12269661,0.75895053,-0.077903114,0.6464714,0.6511385,0.09625262,-0.75283074,-0.0035766985,0.99230367,0.1237767,-0.076156616,-0.01914978,-0.12585449,0
12697.294474281,0.71518356,-0.08360308,0.6939185,0.69893014,0.089813605,-0.709528,-0.0030046036,0.99244344,0.122665934,0.75814027,-0.07798858,0.64741105,0.6520815,0.0961677,-0.75202495,-0.0036106743,0.99230516,0.12376352,-0.09024048,0.04309082,-0.06329346,0
12697.298868812,0.71521825,-0.083565466,0.6938873,0.6988945,0.08985016,-0.7095586,-0.0030512828,0.9924434,0.12266593,0.75737125,-0.07805067,0.64830315,0.6529744,0.09605559,-0.7512641,-0.0036364687,0.9923111,0.12371483,-0.104141235,0.06703186,0.018112183,0
12697.303293861,0.7240138,-0.082378104,0.68484885,0.6897788,0.09085683,-0.7182968,-0.0030512584,0.99245095,0.12260426,0.75657356,-0.07814578,0.6492224,0.6538986,0.09591186,-0.75047815,-0.0036214315,0.99231756,0.1236638,0.0059814453,-0.03845215,-0.17762756,0
12697.30771891,0.7240472,-0.08234136,0.68481797,0.6897437,0.090849295,-0.7183315,-0.0030668296,0.9924547,0.12257361,0.7559352,-0.07822026,0.64995664,0.6546365,0.09582411,-0.74984586,-0.0036283769,0.9923202,0.123642646,-0.06568909,0.06210327,-0.08633423,0
12697.312143959,0.7240363,-0.082353376,0.68482804,0.6897551,0.09085907,-0.71831924,-0.0030668236,0.99245274,0.122588925,0.75536937,-0.078272365,0.6506079,0.6552893,0.09571478,-0.74928945,-0.0036241282,0.9923266,0.12359105,-0.013015747,-0.0049438477,0.042800903,0
12697.316569008,0.75617063,-0.07789683,0.6497215,0.65436715,0.09468822,-0.75022507,-0.003080833,0.9924546,0.122573584,0.75477016,-0.078335546,0.6512953,0.65597916,0.09565498,-0.74869317,-0.0036503454,0.9923274,0.12358401,-0.008087158,0.03337097,-0.004928589,0
12697.320994056,0.7561676,-0.07790039,0.6497246,0.6543709,0.09464667,-0.75022715,-0.003051281,0.99245834,0.12254449,0.7548262,-0.07829785,0.6512349,0.6559146,0.09566061,-0.748749,-0.003672086,0.99232984,0.12356383,0.063430786,0.13392639,-0.09562683,0
12697.325419105,0.75615644,-0.0779137,0.6497361,0.6543839,0.09463522,-0.75021726,-0.0030357211,0.99245834,0.12254449,0.75485224,-0.07825293,0.65121007,0.65588456,0.09563776,-0.7487782,-0.003686188,0.99233556,0.12351726,0.020202637,0.08125305,0.009719849,0
12697.329844154,0.745629,-0.079414934,0.6616121,0.6663544,0.09333777,-0.73977,-0.0030046133,0.99246216,0.122513846,0.754853,-0.078262866,0.651208,0.65588367,0.09564354,-0.7487783,-0.0036823018,0.99233425,0.123528145,0.1060791,0.028579712,-0.066589355,0
12697.334269203,0.7456487,-0.079390444,0.66159296,0.6663325,0.09333899,-0.7397898,-0.003020179,0.9924641,0.12249853,0.75468904,-0.07824578,0.6514001,0.6560721,0.09564406,-0.7486132,-0.003726728,0.99233556,0.123516396,-0.06614685,0.004638672,-0.013763428,0
12697.338694252,0.745687,-0.0793427,0.6615555,0.66628957,0.09331929,-0.739831,-0.0030357086,0.9924698,0.12245218,0.75451976,-0.07824722,0.651596,0.6562667,0.095630966,-0.7484443,-0.0037490753,0.9923367,0.123506494,-0.013320923,-0.0050964355,-0.1186676,0
12697.343119301,0.7696653,-0.075806156,0.63393116,0.63844013,0.096176624,-0.7636388,-0.0030808432,0.99247336,0.1224215,0.7543579,-0.07828688,0.6517786,0.6564526,0.09564451,-0.74827933,-0.003758588,0.9923322,0.123541825,-0.13258362,-0.033828735,-0.07525635,0
12697.347544349,0.7697126,-0.075746834,0.63388073,0.63838285,0.09616779,-0.7636878,-0.00311198,0.99247885,0.12237705,0.75468665,-0.07824972,0.65140235,0.6560746,0.09569678,-0.7486042,-0.003759033,0.99233013,0.12355874,-0.09397888,-0.067337036,-0.14186096,0
12697.351969398,0.7696911,-0.075773865,0.63390374,0.638409,0.096145496,-0.76366866,-0.00308086,0.99247885,0.12237705,0.75494605,-0.078242734,0.65110254,0.6557763,0.095709674,-0.7488638,-0.0037236528,0.9923294,0.12356537,0.08766174,-3.0517578E-4,0.016159058,0
12697.356394447,0.737558,-0.08034242,0.67048746,0.6752769,0.0922805,-0.7317688,-0.0030808402,0.9924865,0.12231558,0.7552494,-0.07819407,0.65075654,0.6554269,0.09575325,-0.7491641,-0.0037318636,0.99232906,0.12356808,-0.0032958984,0.16236877,-0.14605713,0
12697.360788978,0.7375786,-0.08031888,0.67046756,0.6752543,0.09226035,-0.73179203,-0.0030808519,0.99249023,0.12228493,0.7548945,-0.078273125,0.6511587,0.6558356,0.09574075,-0.74880797,-0.0037308813,0.99232405,0.12360847,-0.022445679,0.076171875,-0.08828735,0
12697.365214027,0.7376305,-0.080259696,0.67041755,0.6751977,0.09218906,-0.7318533,-0.0030668352,0.9925017,0.122192614,0.75454885,-0.07835143,0.65154976,0.65623343,0.095686145,-0.7484664,-0.0037008678,0.99232316,0.1236167,0.049224854,-0.043685913,-0.24061584,0
12697.369639076,0.7089614,-0.083965704,0.700231,0.7052404,0.08878829,-0.70338655,-0.0031119697,0.99250513,0.122163475,0.75423414,-0.07836842,0.6519121,0.6565952,0.09562392,-0.7481571,-0.0037065055,0.9923278,0.12357914,-0.12748718,-0.014953613,-0.06794739,0
12697.374064125,0.709011,-0.08391476,0.70018685,0.70519036,0.088771135,-0.70343876,-0.0031274986,0.9925109,0.1221156,0.75335664,-0.0784778,0.6529127,0.65760165,0.095514566,-0.7472864,-0.0037172765,0.99232966,0.12356367,-0.026779175,0.14768982,-0.115371704,0
12697.378489174,0.7089866,-0.08393987,0.7002086,0.70521516,0.08872468,-0.70341974,-0.0030808258,0.99251294,0.122100286,0.7525217,-0.0785734,0.6538634,0.6585568,0.095428124,-0.74645585,-0.0037453794,0.99233043,0.12355678,0.13076782,-0.03904724,-0.014663696,0
12697.382914222,0.74519324,-0.07912064,0.66213816,0.6668413,0.09304884,-0.73936766,-0.003111945,0.9925129,0.12210028,0.75169265,-0.07871119,0.6547997,0.65950304,0.09528597,-0.74563813,-0.0037031549,0.9923332,0.12353604,-0.0796051,-0.0055389404,-0.014663696,0
12697.387339271,0.7452266,-0.0790826,0.66210514,0.66680384,0.09308268,-0.7393972,-0.003157068,0.99251276,0.122100264,0.75156385,-0.07864047,0.65495604,0.6596495,0.09527011,-0.7455107,-0.0037704322,0.9923403,0.12347673,-0.14620972,0.0184021,0.004501343,0
12697.39176432,0.74524206,-0.07906501,0.66208994,0.66678625,0.09318311,-0.7394005,-0.003234891,0.9925047,0.12216342,0.7514792,-0.07860418,0.65505755,0.6597458,0.0952539,-0.7454275,-0.0038030723,0.99234474,0.1234401,-0.0688324,-0.07720947,0.008666992,0
12697.396189369,0.74528426,-0.079016834,0.6620481,0.66673887,0.0931617,-0.7394458,-0.003248863,0.99251056,0.12211555,0.7514058,-0.07860502,0.6551416,0.6598292,0.09529522,-0.7453484,-0.003843742,0.9923407,0.12347126,-0.02079773,0.0184021,-0.14888,0
12697.400614418,0.7452524,-0.0790532,0.6620797,0.6667746,0.093193606,-0.7394097,-0.0032488948,0.9925047,0.12216342,0.75130177,-0.07859181,0.65526253,0.65994745,0.09529385,-0.74524385,-0.0038724265,0.9923419,0.123460904,0.0031433105,-0.038894653,0.12359619,0
12697.405039467,0.7452125,-0.0790986,0.66211903,0.66681904,0.093256555,-0.7393616,-0.0032644744,0.9924952,0.12224041,0.7511866,-0.07858131,0.6553958,0.6600784,0.095275216,-0.7451303,-0.0038896564,0.9923445,0.1234393,-0.04937744,0.009140015,0.20425415,0
12697.409464515,0.7467155,-0.07887405,0.6604506,0.6651355,0.09346568,-0.74085027,-0.0032955885,0.9924934,0.1222542,0.7510983,-0.078579046,0.6554973,0.66017914,0.0952001,-0.74505067,-0.003858035,0.9923519,0.12338088,-0.096954346,-0.010025024,0.07003784,0
