Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5508.295457419,0.6136213,0.7895821,0.0053809253,-0.7895452,0.6136447,-0.007643767,-0.009337359,4.418947E-4,0.9999563,0.6168975,0.78702545,0.0053270534,-0.78698593,0.6169202,-0.007914755,-0.00951548,6.902761E-4,0.99995446,-0.09576416,-0.09336853,9.866501,0
5508.299882467,0.61921024,0.78520644,0.0054131937,-0.7851697,0.6192337,-0.0076027983,-0.0093218,4.5745441E-4,0.9999564,0.61682045,0.78708595,0.005321753,-0.7870463,0.616843,-0.007933135,-0.009526745,7.0485345E-4,0.9999544,-0.0335083,0.007171631,9.765945,0
5508.304276999,0.6192075,0.78520864,0.0054188585,-0.7851715,0.61923105,-0.007657773,-0.0093684755,4.870176E-4,0.999956,0.6168993,0.78702414,0.005315247,-0.7869843,0.61692184,-0.007944239,-0.0095314,7.177796E-4,0.99995434,-0.23461914,0.08857727,9.837769,0
5508.308702047,0.6192115,0.7852056,0.0054106233,-0.7851687,0.6192349,-0.007624642,-0.009337358,4.73014E-4,0.99995625,0.61695355,0.7869822,0.005227131,-0.78694236,0.6169752,-0.007959205,-0.009488763,7.9700927E-4,0.9999547,-0.004776001,-0.007171631,9.86171,0
5508.313127096,0.61570525,0.78795815,0.0053792605,-0.78792137,0.61572856,-0.0076268455,-0.0093218,4.5745441E-4,0.9999564,0.61701256,0.78693604,0.005222467,-0.7868961,0.61703414,-0.007970232,-0.009494502,8.081941E-4,0.99995464,-0.06703186,-0.04069519,9.737213,0
5508.317552145,0.6156963,0.787965,0.005398335,-0.78792804,0.6157198,-0.007651424,-0.009352917,4.5745427E-4,0.9999562,0.6170021,0.78694445,0.0051741456,-0.78690475,0.6170232,-0.007953665,-0.00945166,8.358687E-4,0.999955,-0.15322876,0.011962891,9.837769,0
5508.321977194,0.6156919,0.78796846,0.005407873,-0.78793126,0.6157155,-0.0076637142,-0.0093684755,4.574542E-4,0.999956,0.61696565,0.7869732,0.0051537855,-0.7869333,0.6169866,-0.0079726605,-0.009454086,8.6317264E-4,0.99995494,-0.1197052,-0.011962891,9.856918,0
5508.326402243,0.63000613,0.77657056,0.005514433,-0.77653384,0.6300301,-0.007570024,-0.009352917,4.8701765E-4,0.9999562,0.6169333,0.7869983,0.005191071,-0.78695846,0.61695457,-0.007957954,-0.009465551,8.2436984E-4,0.9999548,-0.05265808,0.07421875,9.847351,0
5508.330827292,0.6300147,0.7765637,0.0054949103,-0.77652717,0.63003844,-0.0075458004,-0.0093218,4.870178E-4,0.9999564,0.6172235,0.7867707,0.005194355,-0.78673077,0.6172447,-0.0079779755,-0.009483025,8.376351E-4,0.9999547,-0.03829956,0.026321411,9.818619,0
5508.33525234,0.63002,0.7765595,0.0054828785,-0.7765229,0.6300436,-0.0075555663,-0.0093218,5.0257746E-4,0.9999564,0.6174948,0.78655773,0.005204725,-0.7865179,0.61751616,-0.007960583,-0.009475459,8.220088E-4,0.99995476,-0.07661438,0.03111267,9.84256,0
5508.339677389,0.60000163,0.79998183,0.0052006054,-0.7999442,0.600024,-0.0077712643,-0.009337358,5.0257734E-4,0.99995625,0.61775476,0.78635365,0.0051935236,-0.78631395,0.617776,-0.007947057,-0.009457631,8.255917E-4,0.99995494,-0.13885498,-0.007171631,9.895233,0
5508.344102438,0.6000238,0.79996556,0.0051519596,-0.79992837,0.60004574,-0.0077319196,-0.009276681,5.1813736E-4,0.99995685,0.6174025,0.7866301,0.0052083014,-0.7865901,0.6174239,-0.007976498,-0.009490284,8.2791183E-4,0.9999546,0.05744934,0.03590393,9.8138275,0
5508.348527487,0.60003084,0.7999604,0.0051364694,-0.79992294,0.6000526,-0.0077629946,-0.00929224,5.492566E-4,0.9999567,0.6170772,0.7868853,0.0052131424,-0.7868453,0.6170986,-0.007979369,-0.009495871,8.2195015E-4,0.9999546,-0.1197052,0.09815979,9.804245,0
5508.352952536,0.6087264,0.793363,0.0052484605,-0.79332614,0.6087488,-0.0076657073,-0.009276681,5.0257763E-4,0.99995685,0.61671835,0.78716695,0.0051720813,-0.7871266,0.6167394,-0.008017074,-0.009500601,8.731938E-4,0.9999545,-0.03829956,-0.09815979,9.775513,0
5508.357377585,0.6087427,0.7933506,0.005214456,-0.79331356,0.60876477,-0.007672201,-0.009261122,5.336971E-4,0.9999569,0.61654884,0.7872999,0.005131265,-0.7872598,0.6165696,-0.007998675,-0.009461138,8.919356E-4,0.9999548,-0.0622406,0.08378601,9.847351,0
5508.361802633,0.60875136,0.793344,0.005196542,-0.79330724,0.6087733,-0.0076486934,-0.009231562,5.336972E-4,0.9999572,0.61636627,0.7874432,0.005072533,-0.78740287,0.6163864,-0.008026893,-0.009447363,9.533793E-4,0.9999549,-0.02394104,-0.007171631,9.809036,0
5508.366197165,0.5831128,0.8123758,0.005013926,-0.8123383,0.5831341,-0.007820137,-0.009276681,4.8701797E-4,0.99995685,0.616225,0.7875537,0.005079889,-0.7875136,0.61624527,-0.008004355,-0.009434318,9.3200215E-4,0.99995506,-0.18673706,-0.11251831,9.698898,0
5508.370622213,0.58312106,0.81236994,0.004997798,-0.8123322,0.5831423,-0.007850873,-0.00929224,5.181373E-4,0.9999567,0.61555743,0.7880758,0.0050589284,-0.78803563,0.61557746,-0.008015754,-0.009431183,9.475411E-4,0.99995506,-0.14364624,0.06463623,9.919174,0
5508.375047262,0.5831164,0.8123732,0.0050068265,-0.8123353,0.5831377,-0.00786354,-0.009307798,5.181372E-4,0.99995655,0.6149183,0.7885747,0.005042592,-0.78853416,0.6149382,-0.008057323,-0.009454683,9.783393E-4,0.9999548,-0.12449646,0.01675415,9.876068,0
5508.379472311,0.61087847,0.7917066,0.005306329,-0.7916693,0.6109013,-0.007699462,-0.009337358,5.0257734E-4,0.99995625,0.61426425,0.7890843,0.005048573,-0.78904325,0.61428416,-0.008110376,-0.009501029,9.983721E-4,0.9999544,-0.17237854,-0.02154541,9.837769,0
5508.38389736,0.610865,0.79171675,0.0053347144,-0.79167914,0.6108881,-0.007736504,-0.009384034,5.0257717E-4,0.9999559,0.61419296,0.78913975,0.0050468408,-0.78909826,0.6142128,-0.008157459,-0.00953721,0.0010278007,0.999954,-0.22505188,-0.02154541,9.818619,0
5508.388322409,0.61086816,0.79171443,0.0053281663,-0.7916764,0.61089116,-0.007778897,-0.009413594,5.336963E-4,0.9999556,0.6141576,0.78916734,0.0050337515,-0.7891257,0.61417735,-0.00817478,-0.009542886,0.0010483414,0.9999539,-0.15800476,-0.04069519,9.742004,0
5508.392747458,0.61085343,0.7917257,0.0053593516,-0.7916875,0.61087674,-0.0077941255,-0.009444711,5.1813654E-4,0.9999553,0.6141576,0.78916734,0.0050337515,-0.7891257,0.61417735,-0.00817478,-0.009542886,0.0010483414,0.9999539,-0.15800476,-0.04069519,9.742004,0
5508.397172506,0.61762655,0.7864526,0.005435668,-0.78641444,0.6176502,-0.007760068,-0.009460269,5.181364E-4,0.99995506,0.61407155,0.7892344,0.005025975,-0.78919315,0.61409116,-0.008134633,-0.009506539,0.001028781,0.9999543,-0.15322876,0.002380371,9.928741,0
5508.401597555,0.6176154,0.7864613,0.005460033,-0.7864233,0.61763936,-0.007740925,-0.0094602695,4.8701715E-4,0.9999551,0.6141699,0.78915745,0.0050769104,-0.78911656,0.61419016,-0.008093937,-0.009505579,9.64779E-4,0.99995434,-0.0909729,-0.06942749,9.866501,0
5508.406022604,0.6222454,0.78280276,0.005514331,-0.78276485,0.62226963,-0.0077195303,-0.009474272,4.870171E-4,0.999955,0.61422527,0.78911453,0.0050635096,-0.7890737,0.61424536,-0.008081152,-0.009487191,9.6816546E-4,0.9999545,-0.1197052,-0.01675415,9.799454,0
5508.410447653,0.6222543,0.78279597,0.0054960228,-0.7827583,0.6222784,-0.00769633,-0.009444711,4.8701724E-4,0.9999553,0.6144018,0.788977,0.0050639915,-0.7889362,0.61442196,-0.008086958,-0.009491852,9.7347633E-4,0.99995446,-0.01914978,0.002380371,9.785095,0
5508.414872702,0.6222695,0.78278404,0.0054646265,-0.78274655,0.6222933,-0.00768155,-0.009413594,5.0257705E-4,0.9999556,0.61455613,0.7888568,0.0050708093,-0.7888161,0.6145763,-0.008069647,-0.009482195,9.593153E-4,0.9999546,-0.0143585205,0.06463623,9.761154,0
5508.419297751,0.6085584,0.7934911,0.005339638,-0.79345304,0.60858166,-0.0077877967,-0.009429153,5.0257694E-4,0.9999554,0.61471087,0.7887364,0.005044262,-0.78869534,0.61473066,-0.008113885,-0.00950058,0.0010093072,0.99995434,-0.13406372,-0.01675415,9.742004,0
5508.423692282,0.60851854,0.79352117,0.0054186867,-0.7934832,0.6085425,-0.0077663567,-0.0094602695,4.263345E-4,0.9999551,0.61457086,0.78884536,0.0050631557,-0.7888043,0.61459094,-0.008102721,-0.009503563,9.858568E-4,0.99995434,-0.1484375,-0.17477417,9.789886,0
5508.428117331,0.6085343,0.7935093,0.0053875553,-0.7934715,0.60855794,-0.0077510285,-0.009429153,4.4189428E-4,0.9999554,0.6144365,0.7889499,0.0050816773,-0.7889094,0.61445683,-0.0080536995,-0.009476437,9.3950407E-4,0.9999547,-0.0143585205,0.05027771,9.909592,0
5508.432542379,0.6148661,0.7886128,0.0054398575,-0.7885754,0.61489004,-0.0076953876,-0.009413595,4.418944E-4,0.99995565,0.61424893,0.7890961,0.0050536906,-0.7890555,0.61426896,-0.008067943,-0.009470708,9.68083E-4,0.9999547,-0.0909729,-0.007171631,9.967056,0
5508.436967428,0.61486137,0.78861636,0.0054493793,-0.7885788,0.61488533,-0.007707688,-0.009429153,4.4189428E-4,0.9999554,0.61430275,0.7890541,0.005069104,-0.7890136,0.614323,-0.008049029,-0.009465187,9.44949E-4,0.99995476,-0.1197052,0.011962891,9.832977,0
5508.441392477,0.61487335,0.7886072,0.0054249545,-0.78856945,0.6148971,-0.0077267415,-0.009429153,4.730136E-4,0.9999554,0.61430657,0.7890516,0.005010633,-0.78901124,0.6143262,-0.008037501,-0.009420166,9.84044E-4,0.9999552,-0.07661438,0.06942749,9.856918,0
5508.445817526,0.6102429,0.79219604,0.0053919205,-0.79215825,0.61026657,-0.0077488953,-0.009429153,4.5745395E-4,0.9999554,0.6143213,0.78904015,0.004996702,-0.7889996,0.6143407,-0.00805972,-0.00942912,0.0010088611,0.999955,-0.11491394,-0.011962891,9.866501,0
5508.450242575,0.61024714,0.79219276,0.0053824666,-0.79215515,0.6102707,-0.0077365413,-0.009413594,4.57454E-4,0.9999556,0.6142205,0.7891189,0.0049596843,-0.78907824,0.6142396,-0.008075974,-0.009419339,0.0010468495,0.9999551,-0.04788208,-0.007171631,9.852127,0
5508.454667624,0.6102331,0.79220337,0.005413647,-0.7921656,0.61025697,-0.00775179,-0.009444711,4.4189423E-4,0.9999553,0.6141481,0.78917533,0.004947366,-0.7891346,0.6141671,-0.0080852825,-0.009419215,0.0010614229,0.9999551,-0.16758728,-0.03111267,9.751572,0
5508.459092672,0.6101452,0.79227096,0.0054251147,-0.7922332,0.6101692,-0.0077428957,-0.009444711,4.2633456E-4,0.9999553,0.6140629,0.7892417,0.0049340096,-0.78920054,0.61408174,-0.008135047,-0.009450403,0.0011015071,0.99995476,-0.11012268,-0.04548645,9.856918,0
5508.463517721,0.6101523,0.7922657,0.0054100226,-0.7922276,0.61017615,-0.0077741635,-0.0094602695,4.574538E-4,0.9999551,0.6139963,0.7892935,0.0049239374,-0.78925204,0.614015,-0.008173797,-0.009474896,0.0011324536,0.99995446,-0.11012268,0.06942749,9.809036,0
5508.46794277,0.6101763,0.7922475,0.005358352,-0.7922097,0.61019963,-0.007755063,-0.009413594,4.8701736E-4,0.9999556,0.6139023,0.7893664,0.004964662,-0.78932524,0.6139214,-0.008141614,-0.009474629,0.0010794225,0.9999545,0.004776001,0.09336853,9.895233,0
5508.472367819,0.61488694,0.78859687,0.0053973407,-0.7885595,0.6149105,-0.00769107,-0.009384034,4.7301382E-4,0.9999559,0.6138474,0.7894093,0.00493453,-0.7893679,0.61386627,-0.008157201,-0.009468512,0.0011121173,0.9999546,-0.004776001,-0.02154541,9.976624,0
5508.476792868,0.61489415,0.7885914,0.005382707,-0.7885537,0.6149175,-0.0077202413,-0.009398036,5.0257705E-4,0.99995565,0.61387867,0.7893848,0.004953751,-0.78934383,0.61389774,-0.008117982,-0.009449309,0.001073244,0.99995476,-0.1197052,0.06463623,9.775513,0
5508.481217917,0.6148827,0.7886001,0.0054059103,-0.7885626,0.61490625,-0.00770214,-0.009398037,4.7301373E-4,0.9999557,0.613868,0.78939366,0.0048746653,-0.7893523,0.61388624,-0.0081658,-0.00943852,0.0011648951,0.9999548,-0.10533142,-0.07899475,9.84256,0
5508.485612448,0.6148809,0.78860146,0.005409553,-0.78856415,0.6149046,-0.007681543,-0.009384034,4.5745415E-4,0.9999559,0.61394364,0.7893351,0.0048338403,-0.7892937,0.6139615,-0.008168834,-0.009415739,0.0011998843,0.99995494,-0.06703186,-0.03590393,9.799454,0
5508.490037497,0.61488694,0.78859687,0.0053973407,-0.7885595,0.6149105,-0.00769107,-0.009384034,4.7301382E-4,0.9999559,0.6139705,0.7893143,0.004809106,-0.78927356,0.6139882,-0.008112487,-0.009356037,0.0011851283,0.99995553,-0.06703186,0.04548645,9.775513,0
5508.494462545,0.6148749,0.788606,0.0054217656,-0.7885688,0.6148987,-0.007672015,-0.009384034,4.418945E-4,0.9999559,0.6140027,0.78928894,0.004858849,-0.7892485,0.6140209,-0.008074533,-0.009356574,0.0011229463,0.9999556,-0.16279602,-0.07421875,9.852127,0
5508.498887594,0.6148587,0.7886183,0.0054547605,-0.78858113,0.6148827,-0.0076640327,-0.009398037,4.107751E-4,0.9999557,0.6140027,0.78928894,0.004858849,-0.7892485,0.6140209,-0.008074533,-0.009356574,0.0011229463,0.9999556,-0.16279602,-0.07421875,9.852127,0
5508.503312643,0.62590384,0.77988046,0.0055533927,-0.7798438,0.62592834,-0.0075755306,-0.009384034,4.1077516E-4,0.9999559,0.61403936,0.78926075,0.004812032,-0.7892207,0.6140571,-0.008036843,-0.009298027,0.0011371827,0.99995613,-0.0335083,-0.01675415,9.885651,0
5508.507737692,0.62591445,0.7798722,0.0055316207,-0.77983546,0.6259387,-0.0075730626,-0.0093684755,4.2633488E-4,0.999956,0.6142469,0.7890991,0.00482968,-0.78905904,0.61426485,-0.0080312835,-0.009304181,0.0011222883,0.9999561,-0.0622406,0.05027771,10.043671,0
5508.512162741,0.63944685,0.76881444,0.0056750826,-0.7687783,0.6394719,-0.007465288,-0.0093684755,4.1077522E-4,0.999956,0.6144388,0.78894943,0.0048731794,-0.7889095,0.61445713,-0.008011977,-0.009315405,0.001078372,0.999956,-0.08618164,-0.01675415,9.895233,0
5508.51658779,0.6394665,0.7687983,0.005631447,-0.7687622,0.63949114,-0.0074611227,-0.009337359,4.418947E-4,0.9999563,0.61491066,0.7885818,0.0048630834,-0.78854156,0.6149289,-0.008038781,-0.009329687,0.0011083886,0.9999559,-0.0335083,0.05505371,9.84256,0
5508.521012838,0.63944584,0.7688151,0.0056770854,-0.76877916,0.63947093,-0.007443383,-0.009352917,3.952156E-4,0.9999562,0.6154157,0.7881876,0.0048782616,-0.78814775,0.61543405,-0.008003038,-0.009310144,0.0010804045,0.9999561,-0.12927246,-0.10293579,9.74678,0
5508.525437887,0.60453665,0.7965593,0.0053695715,-0.79652214,0.6045604,-0.007705396,-0.009384034,3.8121178E-4,0.9999559,0.6159332,0.787783,0.0049167247,-0.78774345,0.6159519,-0.007963833,-0.00930224,0.0010320715,0.9999562,-0.16279602,-0.026321411,9.832977,0
5508.529862936,0.60452336,0.7965691,0.0053967224,-0.7965315,0.6045473,-0.0077414233,-0.009429153,3.8121163E-4,0.9999554,0.6157135,0.7879549,0.0048915134,-0.7879154,0.615732,-0.007957457,-0.009281979,0.0010454146,0.99995637,-0.20111084,0.01675415,9.823395,0
5508.534287985,0.6045257,0.7965674,0.005392008,-0.7965294,0.6045496,-0.0077840663,-0.0094602695,4.1077484E-4,0.9999551,0.6154679,0.7881468,0.004887906,-0.78810817,0.61548656,-0.007863637,-0.00920614,9.876182E-4,0.99995714,-0.16758728,0.07421875,9.689331,0
5508.538713034,0.63845474,0.76963836,0.005694258,-0.7696019,0.63848,-0.0075073256,-0.009413595,4.1077507E-4,0.99995565,0.61528134,0.78829265,0.0048580803,-0.7882539,0.61529964,-0.007881959,-0.009202465,0.0010202212,0.99995714,0.0,0.007171631,9.856918,0
5508.543107565,0.63844013,0.76965016,0.005725961,-0.76961356,0.6384657,-0.0075214454,-0.009444712,3.952153E-4,0.99995536,0.61576545,0.78791434,0.004895828,-0.7878751,0.615784,-0.007933542,-0.009265725,0.0010279001,0.99995655,-0.17237854,-0.05505371,9.775513,0
5508.547532614,0.63844246,0.7696483,0.0057209074,-0.76961124,0.6384679,-0.007564048,-0.009474272,4.2633445E-4,0.999955,0.61623114,0.7875502,0.0048814313,-0.7875112,0.6162496,-0.007900104,-0.009229909,0.001024108,0.99995685,-0.16758728,0.09336853,9.832977,0
5508.551957663,0.6314939,0.7753602,0.0056624627,-0.77532274,0.63151914,-0.007627264,-0.00948983,4.263344E-4,0.9999548,0.61662614,0.78724074,0.0049263565,-0.787202,0.61664504,-0.007865679,-0.009229996,9.721456E-4,0.9999569,-0.13885498,0.007171631,9.986206,0
5508.556382711,0.63149947,0.77535576,0.0056504523,-0.7753182,0.63152456,-0.00763705,-0.00948983,4.4189402E-4,0.9999548,0.6169225,0.78700876,0.0048872945,-0.7869703,0.6169411,-0.007842173,-0.009187031,9.918578E-4,0.9999573,-0.10533142,0.02154541,9.809036,0
5508.56080776,0.63148373,0.7753683,0.0056842538,-0.77533084,0.6315092,-0.0076295747,-0.009505389,4.107747E-4,0.99995476,0.6172368,0.7867623,0.004872844,-0.78672355,0.61725515,-0.007878416,-0.00920623,0.0010292671,0.9999571,-0.11012268,-0.06942749,9.847351,0
5508.565232809,0.63838947,0.76969206,0.0057443394,-0.7696552,0.6384152,-0.0075445734,-0.009474272,3.9521517E-4,0.99995506,0.61753553,0.78652793,0.004871488,-0.78648925,0.61755383,-0.007875098,-0.009202391,0.0010317799,0.99995714,-0.03829956,-0.011962891,9.866501,0
5508.569657858,0.63839364,0.76968867,0.00573544,-0.76965183,0.6384192,-0.007533765,-0.0094602695,3.952152E-4,0.9999551,0.61794674,0.7862048,0.0048890794,-0.78616613,0.61796516,-0.0078688925,-0.009207842,0.001018928,0.9999571,-0.02394104,-0.01675415,9.809036,0
5508.574082907,0.63839364,0.76968867,0.00573544,-0.76965183,0.6384192,-0.007533765,-0.0094602695,3.952152E-4,0.9999551,0.6183716,0.7858706,0.0048862044,-0.78583205,0.61839,-0.007853213,-0.00919319,0.001016468,0.9999572,-0.11491394,0.026321411,9.794678,0
5508.578507956,0.5890701,0.8080649,0.005249313,-0.8080264,0.58909327,-0.007897802,-0.009474272,4.1077478E-4,0.999955,0.6187831,0.7855468,0.0048683938,-0.7855082,0.61880136,-0.007852437,-0.009181026,0.0010347924,0.9999573,-0.12927246,0.03590393,9.775513,0
5508.582933004,0.5890804,0.8080575,0.0052285907,-0.80801904,0.5891034,-0.007895587,-0.0094602695,4.263345E-4,0.9999551,0.6181854,0.7860174,0.004834,-0.7859784,0.6182034,-0.007911106,-0.009206662,0.0010911105,0.999957,-0.05744934,0.03590393,9.871292,0
5508.587358053,0.589085,0.80805427,0.0052194693,-0.80801594,0.58910793,-0.007882986,-0.009444711,4.2633456E-4,0.9999553,0.6175872,0.78648764,0.004807382,-0.7864484,0.6176049,-0.00793745,-0.009211769,0.0011213099,0.9999569,-0.05265808,0.011962891,9.885651,0
5508.591783102,0.595205,0.80355656,0.0052759494,-0.8035182,0.5952282,-0.007864879,-0.0094602695,4.4189417E-4,0.9999551,0.61701715,0.78693503,0.004808628,-0.7868958,0.6170349,-0.00793519,-0.00921157,0.0011122592,0.99995697,-0.11491394,0.03590393,9.761154,0
5508.596208151,0.59520924,0.80355346,0.005266729,-0.8035152,0.5952324,-0.007852349,-0.009444711,4.4189423E-4,0.9999553,0.6165855,0.7872732,0.0048221424,-0.78723407,0.6166034,-0.007924654,-0.009212216,0.0010900716,0.99995697,-0.08139038,-0.002380371,9.775513,0
5508.6006332,0.59521073,0.8035524,0.0052635022,-0.80351394,0.5952338,-0.007874103,-0.0094602695,4.574538E-4,0.9999551,0.61616194,0.7876044,0.004882447,-0.7875648,0.61618036,-0.007960434,-0.009278141,0.0010596727,0.9999564,-0.13406372,0.03590393,9.837769,0
5508.605027505,0.6325031,0.77453756,0.005606688,-0.7745001,0.63252777,-0.007635374,-0.0094602695,4.8701715E-4,0.9999551,0.61572385,0.78794706,0.004857613,-0.7879076,0.615742,-0.007965044,-0.009267069,0.0010769176,0.9999565,-0.08139038,0.07899475,9.86171,0
5508.609452554,0.6325078,0.77453375,0.0055968924,-0.7744964,0.6325324,-0.0076232897,-0.009444711,4.8701724E-4,0.9999553,0.61606574,0.78768003,0.004815909,-0.7876406,0.61608356,-0.0079643,-0.009240323,0.0011133271,0.9999567,-0.05744934,0.002380371,9.612717,0
5508.613877603,0.6325078,0.77453375,0.0055968924,-0.7744964,0.6325324,-0.0076232897,-0.009444711,4.8701724E-4,0.9999553,0.6164012,0.7874174,0.0048264433,-0.7873781,0.61641914,-0.0079431115,-0.009229657,0.0010959075,0.9999568,-0.06703186,0.011962891,9.933533,0
5508.618302652,0.6428075,0.76600647,0.005722891,-0.7659698,0.64283276,-0.007506845,-0.009429153,4.4189428E-4,0.9999554,0.6166879,0.787193,0.0048180525,-0.7871531,0.61670566,-0.008005839,-0.00927346,0.001144559,0.99995637,-0.0909729,-0.09815979,9.789886,0
5508.6227277,0.64282656,0.7659907,0.0056821513,-0.76595426,0.64285153,-0.0074821464,-0.009384034,4.5745415E-4,0.9999559,0.61720985,0.7867839,0.004810974,-0.7867448,0.6172276,-0.007916159,-0.0091977725,0.0011009225,0.9999571,0.05744934,0.05027771,9.876068,0
5508.627152749,0.6428201,0.765996,0.0056959237,-0.76595986,0.6428452,-0.007450271,-0.0093684755,4.2633488E-4,0.999956,0.6177152,0.78638726,0.0048005963,-0.7863482,0.6177329,-0.007907723,-0.009184019,0.0011097806,0.9999572,-0.05744934,-0.07899475,9.880859,0
5508.631577798,0.6022745,0.7982716,0.0052898745,-0.79823416,0.60229754,-0.0077447295,-0.0093684755,4.4189455E-4,0.999956,0.6182374,0.7859767,0.004823206,-0.78593737,0.6182552,-0.0079401545,-0.009222748,0.0011181617,0.99995685,-0.08618164,0.026321411,9.86171,0
5508.636002847,0.6022699,0.79827493,0.005299202,-0.7982374,0.602293,-0.007757179,-0.009384034,4.418945E-4,0.9999559,0.617874,0.78626245,0.0048006536,-0.78622293,0.6178916,-0.007967296,-0.00923067,0.0011484013,0.9999567,-0.16758728,0.01675415,9.832977,0
5508.640427896,0.6022699,0.79827493,0.005299202,-0.7982374,0.602293,-0.007757179,-0.009384034,4.418945E-4,0.9999559,0.61754036,0.7865246,0.0047916216,-0.7864854,0.6175579,-0.0079388,-0.009203166,0.0011339892,0.99995697,-0.07182312,-0.011962891,9.967056,0
5508.644852944,0.6379145,0.77008694,0.005592419,-0.77005064,0.6379388,-0.00749232,-0.009337358,4.73014E-4,0.99995625,0.6172139,0.7867807,0.0048034037,-0.78674155,0.6172316,-0.007921136,-0.00919701,0.0011099974,0.9999571,0.02394104,0.09336853,9.670166,0
5508.649277993,0.6379192,0.7700831,0.005582538,-0.77004695,0.63794345,-0.007480306,-0.0093218,4.7301408E-4,0.9999564,0.61761826,0.7864632,0.0048196143,-0.78642374,0.617636,-0.007962887,-0.009239285,0.0011277652,0.99995667,-0.04309082,-0.002380371,9.856918,0
5508.653703042,0.6379233,0.7700797,0.005573645,-0.7700436,0.63794744,-0.0074694925,-0.009307798,4.7301414E-4,0.99995655,0.6180439,0.7861284,0.0048876163,-0.7860892,0.6180623,-0.007924839,-0.009250793,0.0010557966,0.99995667,-0.0622406,0.002380371,9.756363,0
