Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
7628.085541929,0.64948565,0.7592796,0.040776793,-0.7581116,0.65075517,-0.042242236,-0.05860938,-0.003477632,0.9982749,0.6791158,0.7329066,0.04061775,-0.73174304,0.6803273,-0.0413158,-0.057913985,-0.0016635399,0.9983202,0.5220947,-0.016174316,0.115219116,0
7628.089966977,0.674071,0.73746663,0.04208559,-0.73634857,0.6753743,-0.040745538,-0.058472008,-0.0035242848,0.9982828,0.6790443,0.7329661,0.040736217,-0.73179716,0.68026304,-0.041414417,-0.058066707,-0.0016884217,0.9983113,0.6117096,-0.14498901,0.014511108,0
7628.094392026,0.67408913,0.73745143,0.042060908,-0.7363429,0.67539036,-0.04058089,-0.058333978,-0.0036161153,0.99829054,0.6793554,0.7326717,0.04084788,-0.7315004,0.68058014,-0.041447278,-0.0581675,-0.0017228095,0.9983053,0.576828,-0.12973022,0.06718445,0
7628.098817075,0.67403525,0.73749644,0.042134274,-0.73638844,0.6753409,-0.040577114,-0.058380485,-0.003676788,0.9982876,0.6796318,0.73240787,0.0409795,-0.7312363,0.6808638,-0.041449085,-0.058259096,-0.0017955843,0.9982999,0.1798706,-0.09561157,0.11506653,0
7628.103242124,0.63420975,0.7721263,0.03998648,-0.77095157,0.63545823,-0.042739388,-0.058409944,-0.0037219047,0.99828583,0.67989725,0.7321534,0.041121833,-0.7309789,0.6811372,-0.0414949,-0.058390245,-0.0018469243,0.9982921,0.07002258,-0.09996033,-0.03816223,0
7628.107667173,0.6341414,0.7721776,0.04008118,-0.771003,0.6353954,-0.042742174,-0.058471948,-0.0037981325,0.9982818,0.6793426,0.7326662,0.04115744,-0.7314906,0.68058556,-0.04153109,-0.058439583,-0.0018924435,0.99828917,0.017959595,-0.11836243,0.19168091,0
7628.112092222,0.634095,0.7722124,0.040145483,-0.77103204,0.63535327,-0.042847347,-0.05859381,-0.0037841608,0.9982747,0.67885953,0.7331092,0.04123955,-0.73193204,0.6801082,-0.041572884,-0.058524817,-0.0019623986,0.99828404,-0.06225586,0.092163086,0.057769775,0
7628.11651727,0.6248629,0.77972406,0.039708048,-0.77852356,0.62611187,-0.043416746,-0.05871476,-0.003784134,0.99826765,0.678366,0.733562,0.041309133,-0.7323824,0.6796196,-0.041632574,-0.058614563,-0.002011959,0.9982787,-0.108947754,-0.032318115,0.024246216,0
7628.120942319,0.62482905,0.779749,0.039752398,-0.77853805,0.62608135,-0.04359727,-0.058883153,-0.0037079132,0.998258,0.6777729,0.7341076,0.041351743,-0.7329235,0.6790302,-0.041726917,-0.058711126,-0.0020262948,0.99827296,-0.078567505,-0.004333496,-0.013916016,0
7628.125367368,0.62478864,0.7797786,0.039805166,-0.77856237,0.6260445,-0.04369233,-0.05899015,-0.0036923303,0.9982518,0.6771905,0.73464257,0.041392878,-0.7334504,0.6784515,-0.04188181,-0.05885122,-0.0019976622,0.9982648,-0.12060547,0.024246216,0.22550964,0
7628.129792417,0.63874924,0.7683375,0.04070525,-0.76714325,0.64003384,-0.04298746,-0.059081614,-0.0037685514,0.998246,0.67669576,0.73509663,0.04142234,-0.7339017,0.6779594,-0.041945327,-0.05891653,-0.002015703,0.99826086,-0.11013794,-0.008529663,0.110580444,0
7628.134217466,0.6386944,0.76837915,0.040778365,-0.7671783,0.63998383,-0.04310553,-0.05921889,-0.0037530141,0.99823797,0.676596,0.7351817,0.041542392,-0.73398894,0.67786676,-0.04191552,-0.05897573,-0.0021317818,0.99825716,-0.16145325,-0.013473511,-0.07122803,0
7628.138611997,0.63859737,0.7684529,0.04090783,-0.7672484,0.6398949,-0.043177042,-0.059356242,-0.0038137245,0.99822956,0.6764764,0.73528886,0.041593853,-0.734093,0.6777505,-0.041972645,-0.05905227,-0.002140252,0.99825263,-0.17927551,-0.04159546,-0.08065796,0
7628.143037046,0.65914774,0.7508323,0.042133365,-0.7496589,0.66048187,-0.04213312,-0.059463225,-0.0038137,0.9982231,0.6765294,0.7352335,0.041709844,-0.73403746,0.6778104,-0.041977156,-0.05913437,-0.002217807,0.99824756,0.013320923,0.044570923,-0.0758667,0
7628.147462095,0.6590803,0.7508859,0.042230893,-0.7497059,0.6604209,-0.042251337,-0.059616096,-0.003813725,0.99821407,0.6769317,0.734856,0.04183495,-0.7336585,0.6782194,-0.041996896,-0.059234943,-0.00226354,0.9982415,-0.071380615,-0.05117798,0.18763733,0
7628.151887143,0.659046,0.75091326,0.042280708,-0.74973136,0.6603898,-0.04228826,-0.05967656,-0.0038292708,0.99821043,0.67749894,0.734325,0.041975506,-0.7331222,0.67879426,-0.042072874,-0.059387896,-0.00226885,0.9982324,0.07765198,-0.017501831,0.0056915283,0
7628.156312192,0.6465251,0.76175743,0.041605797,-0.7605527,0.647851,-0.042996906,-0.059707563,-0.003844823,0.99820846,0.6780148,0.733842,0.042092565,-0.7326382,0.67931616,-0.04208101,-0.05947498,-0.0023070734,0.9982271,0.16894531,-0.036514282,0.16848755,0
7628.160737241,0.64654785,0.7617397,0.04157327,-0.76053435,0.6478718,-0.043004073,-0.05969207,-0.0038137075,0.99820954,0.6784732,0.73341125,0.042214274,-0.7322046,0.6797812,-0.042117905,-0.059586212,-0.002333619,0.9982204,0.26455688,0.0014953613,0.06314087,0
7628.16516229,0.6465153,0.7617649,0.04161952,-0.7605633,0.6478419,-0.042944584,-0.059676547,-0.0038899528,0.99821013,0.6788165,0.73308873,0.0422965,-0.7318795,0.680129,-0.0421544,-0.059669994,-0.0023408346,0.9982154,0.30749512,-0.060012817,0.18763733,0
7628.169587339,0.66243196,0.7479137,0.042531125,-0.74674237,0.66378427,-0.042025022,-0.059662584,-0.0039210753,0.99821085,0.6792055,0.7327199,0.0424437,-0.7315093,0.6805261,-0.04216969,-0.059782617,-0.0024060823,0.99820846,0.21638489,-0.16983032,0.11581421,0
7628.174012388,0.6623821,0.74795395,0.042599928,-0.7467903,0.66373813,-0.0419021,-0.05961604,-0.004058011,0.9982131,0.6800902,0.73189354,0.042535394,-0.7306816,0.6814148,-0.042169742,-0.05984801,-0.0024006034,0.99820465,0.36436462,-0.09187317,0.16848755,0
7628.178437436,0.6623953,0.74794334,0.042581722,-0.7467823,0.66375005,-0.041856814,-0.059570145,-0.0040735183,0.9982158,0.68082184,0.73120105,0.0427395,-0.7299921,0.6821573,-0.04210613,-0.059943106,-0.0025327257,0.99819857,0.28251648,-0.13482666,0.06777954,0
7628.182862485,0.6623537,0.747977,0.042639177,-0.7468218,0.66371155,-0.041764665,-0.059539113,-0.004180886,0.9982172,0.68170786,0.7303704,0.042819247,-0.72916013,0.68304664,-0.042103782,-0.059998903,-0.0025196145,0.9981953,0.32531738,-0.15292358,0.19706726,0
7628.187287534,0.66240424,0.7479361,0.04256944,-0.74678415,0.66375756,-0.041703895,-0.05944764,-0.004165349,0.9982227,0.68241465,0.72970057,0.042979855,-0.72849125,0.68376184,-0.042074285,-0.060089614,-0.002598337,0.99818957,0.46806335,-0.1387024,0.0725708,0
7628.191712583,0.6623915,0.7479465,0.042587083,-0.74680287,0.6637454,-0.04156602,-0.059356134,-0.004271177,0.9982278,0.6832015,0.7289604,0.043042295,-0.7277469,0.68455124,-0.042121183,-0.060169328,-0.0025466413,0.998185,0.46237183,-0.14724731,0.04862976,0
7628.196137632,0.65223014,0.7568571,0.04199032,-0.7557055,0.6535658,-0.041962743,-0.059203237,-0.0043629496,0.99823636,0.6838209,0.72837096,0.04318176,-0.7271589,0.6851779,-0.042083595,-0.060239658,-0.0026223608,0.99818045,0.5326996,-0.2086029,-0.09996033,0
7628.200532163,0.65225965,0.75683403,0.041948058,-0.7556895,0.6535922,-0.04183924,-0.059082285,-0.00440966,0.9982434,0.6841209,0.72808516,0.0432505,-0.7268742,0.6854815,-0.042059537,-0.06027034,-0.0026638662,0.9981785,0.5171509,-0.10758972,0.07241821,0
7628.204957212,0.6523107,0.75679404,0.041874714,-0.7556586,0.65363824,-0.041679867,-0.05891399,-0.0044547645,0.99825317,0.6845002,0.72772294,0.043345165,-0.7265117,0.68586594,-0.042055618,-0.060333807,-0.0027036872,0.9981746,0.68307495,-0.27952576,0.2638092,0
7628.209382261,0.65236586,0.7567509,0.041795615,-0.7556276,0.6536877,-0.041465886,-0.058700625,-0.0045309924,0.9982654,0.6846588,0.7275721,0.043371268,-0.7263571,0.686026,-0.04211518,-0.06039565,-0.0026684965,0.9981709,0.67141724,-0.2931366,-0.023635864,0
7628.213807309,0.6525273,0.7566244,0.041563854,-0.7555165,0.653834,-0.04118013,-0.05833376,-0.004531019,0.99828684,0.6848122,0.72742665,0.04338999,-0.726211,0.68618023,-0.042121682,-0.060413785,-0.0026648496,0.99816984,0.92160034,-0.12075806,0.10070801,0
7628.218232358,0.6526817,0.7565034,0.041342147,-0.7554102,0.653974,-0.04090709,-0.057983045,-0.004530971,0.9983073,0.68478155,0.72745776,0.043351978,-0.7262435,0.68614733,-0.0420975,-0.06037,-0.0026564996,0.9981725,0.9516907,-0.13990784,0.17222595,0
7628.222657407,0.66299903,0.74745804,0.04169985,-0.74639744,0.6642934,-0.040064227,-0.057647258,-0.004562114,0.99832654,0.68468857,0.7275473,0.043319404,-0.7263326,0.6860525,-0.042106315,-0.06035372,-0.0026345833,0.9981736,1.0393677,-0.19706726,0.057174683,0
7628.227082456,0.6631304,0.74735147,0.041516833,-0.74630636,0.66441274,-0.03977653,-0.057311375,-0.0046072537,0.9983457,0.68465,0.7275838,0.04331474,-0.7263686,0.68601376,-0.042116407,-0.060357723,-0.0026274696,0.99817336,0.9163666,-0.072128296,0.057022095,0
7628.231507505,0.66331273,0.7472038,0.04126302,-0.74617606,0.66457886,-0.03944851,-0.05689861,-0.0046227784,0.9983692,0.68453336,0.727693,0.043323666,-0.7264813,0.6858977,-0.042062454,-0.06032416,-0.0026806805,0.99817526,1.051178,0.09082031,0.22909546,0
7628.235932554,0.65085113,0.75813174,0.040362738,-0.75709647,0.6520852,-0.039872784,-0.056548763,-0.004607239,0.9983892,0.68434805,0.72786766,0.04331679,-0.7266622,0.68571204,-0.041963417,-0.060246658,-0.002759093,0.9981797,0.97592163,0.038009644,0.05177307,0
7628.240357602,0.651074,0.7579564,0.04006007,-0.7569367,0.65228933,-0.039566692,-0.056120582,-0.0045620925,0.9984136,0.6838593,0.7283284,0.043291688,-0.72712547,0.6852225,-0.04193691,-0.060208283,-0.0027995415,0.9981819,1.0914307,0.09979248,-0.0011901855,0
7628.244782651,0.65132093,0.7577619,0.039724648,-0.75675565,0.6525159,-0.039291725,-0.05569473,-0.004470329,0.99843776,0.68337494,0.7287871,0.043220825,-0.7275878,0.6847345,-0.041887987,-0.060122218,-0.0028217465,0.998187,1.1111908,0.20903015,0.008224487,0
7628.2492077,0.6946258,0.71816814,0.041587166,-0.7172428,0.69585615,-0.03670283,-0.055297494,-0.0043333666,0.9984606,0.6828545,0.72927856,0.043156896,-0.72808254,0.68421096,-0.04184788,-0.060047183,-0.002845769,0.9981915,1.1072998,0.17895508,0.06059265,0
7628.253632749,0.69481534,0.7180009,0.041307297,-0.7170837,0.6960291,-0.03652655,-0.054977182,-0.0042415815,0.99847853,0.68319476,0.72896343,0.04309713,-0.7277691,0.68454695,-0.041806187,-0.05997719,-0.002802991,0.9981958,0.7881317,0.24510193,0.09877014,0
7628.25802728,0.6949848,0.7178512,0.041056942,-0.7169382,0.6961843,-0.036427613,-0.05473281,-0.004118653,0.99849254,0.68347996,0.72869945,0.043037526,-0.7275097,0.6848279,-0.041717775,-0.05987302,-0.00279695,0.998202,0.6660156,0.27261353,0.117767334,0
7628.262452329,0.6520107,0.7572279,0.0385757,-0.7562483,0.653139,-0.03870521,-0.054503955,-0.0039365953,0.9985058,0.68386525,0.7283401,0.04299872,-0.7271547,0.68521005,-0.04163218,-0.059785545,-0.0027959135,0.9982073,0.60632324,0.45758057,0.17507935,0
7628.266877378,0.65219694,0.75708175,0.038292397,-0.75610185,0.6533095,-0.038686227,-0.054305427,-0.0037219157,0.99851745,0.6834161,0.72876626,0.042919606,-0.72758514,0.6847567,-0.04157094,-0.059684984,-0.0028174163,0.99821323,0.532547,0.4602661,0.017059326,0
7628.271302427,0.6522791,0.75701725,0.038167473,-0.7560374,0.6533847,-0.03867358,-0.05421462,-0.0036300751,0.9985227,0.6830806,0.72908604,0.042829297,-0.727907,0.6844163,-0.0415414,-0.059600327,-0.0027996202,0.99821836,0.4550476,0.27261353,-0.0118255615,0
7628.275727475,0.680231,0.73193824,0.03939843,-0.73099923,0.6813621,-0.037226487,-0.054092087,-0.003477615,0.99852985,0.6829362,0.72922164,0.04282573,-0.7280441,0.68427175,-0.04152149,-0.059582803,-0.0028224923,0.9982194,0.48736572,0.2663269,0.08872986,0
7628.280152524,0.68031657,0.73186606,0.039261114,-0.730924,0.6814403,-0.037271164,-0.054031603,-0.0033407013,0.9985336,0.68340665,0.7287829,0.042789206,-0.7276066,0.6847392,-0.041483276,-0.05953175,-0.0027837646,0.99822253,0.24256897,0.28414917,0.0025482178,0
7628.284577573,0.6804222,0.7317769,0.039091617,-0.7308325,0.6815368,-0.037302192,-0.05393926,-0.0031881828,0.99853915,0.6840649,0.7281669,0.04275607,-0.7269937,0.6853943,-0.04141098,-0.05945887,-0.0027555935,0.99822694,0.26081848,0.35447693,0.17956543,0
7628.289002622,0.6741059,0.7376224,0.03865743,-0.7366637,0.6752065,-0.037718505,-0.053923767,-0.0030512612,0.9985404,0.68481076,0.7274673,0.04272606,-0.72629845,0.6861369,-0.041312005,-0.059369057,-0.0027409652,0.9982323,0.21757507,0.29566956,-0.0023956299,0
7628.293427671,0.67423904,0.7375116,0.038450036,-0.7365552,0.6753282,-0.037660595,-0.053741515,-0.0029283282,0.9985506,0.6856846,0.7266439,0.042722996,-0.72547686,0.687009,-0.04125401,-0.059328057,-0.0027073077,0.99823487,0.2780304,0.23699951,-0.08872986,0
7628.29785272,0.6744586,0.7373285,0.038107764,-0.73637646,0.67552876,-0.037557438,-0.053435065,-0.0027307244,0.9985676,0.6865512,0.72583055,0.04263221,-0.72467077,0.68786836,-0.04110299,-0.059159152,-0.0026750127,0.998245,0.51924133,0.1776123,0.29418945,0
7628.302277768,0.66206133,0.74852204,0.03727744,-0.74755985,0.66310453,-0.03803738,-0.053190652,-0.002684039,0.9985808,0.6875993,0.7248487,0.042445846,-0.72369385,0.68890345,-0.040978584,-0.058944363,-0.0025409516,0.99825805,0.5263977,0.052642822,-0.13212585,0
7628.306702817,0.66216695,0.74843633,0.037120674,-0.74748236,0.6632012,-0.03787108,-0.052962568,-0.0026700678,0.9985929,0.68861216,0.7238908,0.0423733,-0.7227423,0.68991005,-0.040836878,-0.0587952,-0.0025042077,0.9982669,0.6534424,0.028564453,0.121658325,0
7628.311127866,0.662319,0.7483129,0.03689505,-0.7473723,0.6633405,-0.03760168,-0.05261181,-0.0026700343,0.99861145,0.6895016,0.7230446,0.042356554,-0.7219011,0.69079685,-0.040724337,-0.058705285,-0.0024977496,0.99827224,0.7745056,-0.05760193,0.15487671,0
7628.315522397,0.67323667,0.73848784,0.037258644,-0.7375737,0.67426157,-0.036832448,-0.05232238,-0.002684037,0.99862665,0.6905648,0.7220342,0.04227081,-0.7208976,0.691853,-0.04057224,-0.05853973,-0.002455161,0.998282,0.9009552,0.06222534,0.04458618,0
7628.319947446,0.67335594,0.73838776,0.037084382,-0.7374906,0.67437065,-0.036494114,-0.051955428,-0.0027758523,0.99864554,0.69163907,0.72100306,0.042308886,-0.7198725,0.6929274,-0.040437672,-0.05847267,-0.0024887274,0.9982859,0.84947205,-0.04699707,0.11627197,0
7628.324372495,0.6735113,0.73825747,0.036857437,-0.7373755,0.6745132,-0.03618467,-0.051574428,-0.0028069832,0.9986652,0.6927457,0.71994025,0.042302303,-0.7188206,0.6940314,-0.040217087,-0.058313027,-0.0025475568,0.9982951,1.0133362,0.025146484,0.1592102,0
7628.328797544,0.6746684,0.7372097,0.036666647,-0.7363425,0.6756582,-0.03585794,-0.05120894,-0.0028069925,0.99868405,0.69359183,0.7191261,0.04228508,-0.718014,0.69487476,-0.040060434,-0.058191344,-0.0025756934,0.9983021,1.1055145,0.039489746,0.17822266,0
7628.333222593,0.674777,0.73711854,0.036501545,-0.7362673,0.6757573,-0.035531882,-0.050857395,-0.0028988016,0.9987017,0.69442314,0.7183231,0.042288676,-0.7172154,0.6957048,-0.03996024,-0.058124803,-0.0025807738,0.998306,1.078125,-0.036209106,0.18284607,0
7628.337647641,0.6749479,0.7369748,0.036241394,-0.7361401,0.6759138,-0.035188496,-0.0504291,-0.002928342,0.9987233,0.6949452,0.71781677,0.042310122,-0.7167161,0.696227,-0.039824177,-0.058043912,-0.002648721,0.9983105,1.2415161,-0.0023956299,0.13946533,0
7628.34207269,0.6809657,0.73141384,0.03632465,-0.7306021,0.6819273,-0.034580708,-0.05006358,-0.002990589,0.99874157,0.6952651,0.7175083,0.04228803,-0.716413,0.6965448,-0.03972067,-0.057955418,-0.0026792984,0.9983156,1.185257,-0.06404114,0.12974548,0
7628.346497739,0.68107575,0.7313198,0.03615518,-0.7305213,0.6820279,-0.034299936,-0.04974306,-0.0030512728,0.99875736,0.69551164,0.7172695,0.042284254,-0.7161779,0.6967906,-0.039649725,-0.05790281,-0.0027061983,0.99831855,1.095932,-0.096969604,0.14395142,0
7628.350922788,0.6812461,0.731174,0.035892796,-0.7303904,0.68218404,-0.033980243,-0.049330965,-0.0030668473,0.99877775,0.69544214,0.71733874,0.042254526,-0.71625084,0.6967192,-0.03958667,-0.057836592,-0.0027345994,0.9983223,1.0679474,-0.06329346,0.17253113,0
7628.355347837,0.6925954,0.72041845,0.036176667,-0.7196646,0.69353265,-0.03309742,-0.048933692,-0.0031119396,0.99879724,0.69515216,0.71762466,0.042169675,-0.7165416,0.69642454,-0.039508935,-0.057720587,-0.0027516033,0.9983289,1.2172852,-0.029327393,0.09562683,0
7628.359772886,0.69267344,0.7203496,0.036055572,-0.71960706,0.6936039,-0.032854833,-0.048675247,-0.003188172,0.9988096,0.6948971,0.71787494,0.042113483,-0.71679676,0.6961665,-0.039428465,-0.0576227,-0.0027880827,0.9983345,0.9801178,-0.14350891,0.1337738,0
7628.364197934,0.69275856,0.72027427,0.035923436,-0.7195436,0.6936817,-0.032600135,-0.048400477,-0.003264457,0.99882275,0.6944055,0.7183531,0.042070128,-0.71727693,0.69567305,-0.03940644,-0.057574794,-0.0028118805,0.99833727,1.0396576,-0.09487915,0.081100464,0
7628.368622983,0.70416886,0.7091057,0.036268316,-0.70839965,0.7050945,-0.03180614,-0.048126504,-0.0032955685,0.9988358,0.69381416,0.71892655,0.04202887,-0.71785396,0.6950801,-0.03936158,-0.05751152,-0.0028609657,0.9983407,1.0800781,-0.18554688,0.13841248,0
7628.373048032,0.704183,0.70909274,0.03624606,-0.70838976,0.70510733,-0.03174061,-0.048064403,-0.0033251417,0.99883866,0.6932988,0.7194275,0.041962232,-0.71835476,0.6945617,-0.039376546,-0.057473928,-0.0028440577,0.99834293,0.95018005,-0.06555176,0.25334167,0
7628.377442563,0.7041756,0.7090996,0.036257762,-0.70840335,0.70510006,-0.031601,-0.0479736,-0.003432465,0.99884266,0.6925725,0.72012305,0.042025838,-0.7190445,0.69384044,-0.03950343,-0.05760655,-0.0028594595,0.99833524,0.8822479,-0.2129364,0.27713013,0
7628.381867612,0.68700594,0.72578293,0.035523236,-0.7250664,0.6879149,-0.032429297,-0.047973596,-0.0034775876,0.99884254,0.6918909,0.7207759,0.04206053,-0.71969604,0.6931621,-0.039547175,-0.05765941,-0.0029084666,0.9983321,0.71466064,-0.049682617,0.08079529,0
7628.386292661,0.68696404,0.7258195,0.035586856,-0.7251031,0.6878761,-0.032432307,-0.048019353,-0.0035243132,0.99884015,0.6907937,0.72182494,0.04210462,-0.7207411,0.69206935,-0.039652675,-0.05776161,-0.0029547084,0.99832606,0.56666565,-0.10189819,0.24375916,0
7628.39071771,0.686895,0.7258798,0.035691675,-0.72516555,0.687812,-0.032395437,-0.04806435,-0.003630111,0.99883753,0.6898306,0.7227444,0.04212315,-0.7216575,0.691109,-0.039734762,-0.057829764,-0.0029882332,0.99832195,0.5144348,-0.124801636,0.15278625,0
7628.395142759,0.6869015,0.7258741,0.03568179,-0.72515947,0.6878181,-0.03240476,-0.048064355,-0.0036161076,0.9988377,0.6888604,0.72366655,0.04216701,-0.72257906,0.6901429,-0.03977675,-0.05788637,-0.003068369,0.99831843,0.43304443,-0.096206665,-0.024383545,0
7628.399567807,0.68684506,0.7259232,0.03576737,-0.72521067,0.6877657,-0.0323668,-0.048095383,-0.0037079037,0.9988358,0.688051,0.72444147,0.04207558,-0.7233529,0.6893295,-0.03981618,-0.057848435,-0.003039936,0.9983207,0.2849121,-0.24853516,0.114471436,0
7628.403992856,0.6867905,0.7259708,0.035850145,-0.72525746,0.6877153,-0.03239353,-0.04817145,-0.0037530132,0.99883205,0.687396,0.7250666,0.042013485,-0.72397923,0.68867195,-0.039811265,-0.05779933,-0.0030507883,0.99832356,0.24734497,-0.09486389,-0.062698364,0
7628.408417905,0.68705475,0.725717,0.035925683,-0.72500205,0.68798304,-0.03242483,-0.04824751,-0.0037685586,0.9988283,0.6868333,0.7256,0.042007763,-0.72451335,0.6881098,-0.03981567,-0.057796203,-0.0030884568,0.9983236,0.20979309,-0.1234436,-0.024383545,0
7628.412842954,0.6870469,0.72572386,0.03593778,-0.72501147,0.6879755,-0.032372773,-0.048218004,-0.0038136863,0.99882954,0.68648225,0.7259355,0.041950036,-0.72484916,0.687756,-0.03981803,-0.057756707,-0.003073078,0.99832594,0.1663971,-0.10385132,-0.057907104,0
7628.417268003,0.68706006,0.7257124,0.03591756,-0.72500217,0.6879876,-0.03232768,-0.048171435,-0.0038292548,0.9988318,0.68623865,0.7261723,0.041835673,-0.7250923,0.6875058,-0.039710987,-0.057599284,-0.0030835094,0.998335,0.10848999,-0.05581665,0.085739136,0
7628.421693052,0.6867589,0.7259953,0.035958838,-0.7252843,0.6876888,-0.032354902,-0.048218,-0.0038603654,0.9988294,0.6862268,0.7261919,0.041691802,-0.72511816,0.6874853,-0.03959358,-0.057415035,-0.0030613078,0.9983457,0.065841675,-0.021987915,0.071380615,0
7628.4261181,0.68677294,0.7259831,0.035937462,-0.725272,0.6877018,-0.032353673,-0.048202477,-0.0038448083,0.9988302,0.68642783,0.72600424,0.041649237,-0.7249364,0.6876833,-0.039482076,-0.05730564,-0.0030914552,0.9983519,0.18540955,0.035324097,0.085739136,0
7628.430543149,0.6867729,0.72598314,0.03593755,-0.72527415,0.6877016,-0.03231082,-0.048171423,-0.003874377,0.99883157,0.68674135,0.7257117,0.041580535,-0.72464967,0.68799204,-0.039368622,-0.057177346,-0.003095261,0.99835926,0.09411621,-0.060165405,0.052230835,0
7628.434937681,0.7102213,0.7030123,0.03687133,-0.70233476,0.7111675,-0.03109214,-0.048079845,-0.0038137122,0.9988362,0.68725634,0.7252282,0.04150619,-0.7241741,0.68850154,-0.039211262,-0.05701419,-0.0031095205,0.9983685,0.23208618,0.030227661,0.15278625,0
7628.439362729,0.7102608,0.7029756,0.036806792,-0.702305,0.71120334,-0.030939668,-0.047926955,-0.0038743624,0.9988433,0.6883062,0.7242369,0.041417938,-0.7231898,0.68954444,-0.039052013,-0.056842413,-0.0030732853,0.99837846,0.31677246,-0.084106445,0.07601929,0
7628.443787778,0.710357,0.7028867,0.03664984,-0.70222026,0.7112915,-0.030839406,-0.04774533,-0.0038292732,0.99885213,0.6893927,0.7232061,0.041359324,-0.7221697,0.69062525,-0.038828805,-0.05664502,-0.0031001552,0.99838954,0.57354736,0.02079773,0.11431885,0
7628.448212827,0.6772099,0.73495793,0.03497843,-0.734256,0.67810214,-0.03233707,-0.04748534,-0.0037841387,0.9988648,0.69061697,0.72203994,0.04131064,-0.7210097,0.6918446,-0.038681034,-0.056509793,-0.003071589,0.99839735,0.6619873,0.044281006,0.04234314,0
7628.452637876,0.67735624,0.7348345,0.034739792,-0.7341368,0.67823654,-0.0322238,-0.047240954,-0.0036767686,0.99887675,0.69111675,0.7215682,0.04119404,-0.72054446,0.6923367,-0.03854443,-0.056332577,-0.0030434318,0.9984074,0.60691833,0.16294861,0.04220581,0
7628.457062925,0.67750204,0.7347112,0.034501925,-0.73401886,0.6783705,-0.03208863,-0.046980966,-0.0035849554,0.9988893,0.69170856,0.7210086,0.041058965,-0.71999097,0.6929197,-0.038410034,-0.05614453,-0.0029935343,0.99841815,0.7575989,0.21949768,0.037261963,0
7628.461487974,0.72697794,0.68569875,0.03633417,-0.6850746,0.7278771,-0.029456217,-0.046644904,-0.0034775955,0.9989055,0.69221294,0.7205292,0.04097492,-0.7195184,0.69341815,-0.038268633,-0.05598642,-0.002992167,0.99842703,0.7064209,0.2328186,0.118515015,0
7628.465913022,0.72718644,0.68549573,0.03599186,-0.6848802,0.72806877,-0.029239757,-0.04624828,-0.0033873601,0.99892426,0.6938132,0.718994,0.040876724,-0.717994,0.69500995,-0.038024604,-0.055749193,-0.0029672699,0.9984404,0.82702637,0.078704834,0.10877991,0
7628.470338071,0.72739434,0.6852931,0.035650305,-0.6846831,0.7282602,-0.029090526,-0.045898236,-0.0032488818,0.9989409,0.6951968,0.7176647,0.04072801,-0.716674,0.69638276,-0.037809044,-0.0554965,-0.002903978,0.99845463,0.90979004,0.15396118,0.07511902,0
7628.47476312,0.67762244,0.734666,0.03307176,-0.73400944,0.67842174,-0.031208353,-0.045364313,-0.0031275002,0.99896556,0.69650537,0.7164014,0.040611614,-0.7154176,0.69768256,-0.037638675,-0.055298414,-0.0028387234,0.99846584,1.0529938,0.30599976,0.08918762,0
7628.479188169,0.67783487,0.7344852,0.032734547,-0.73384166,0.67861784,-0.030894155,-0.04490554,-0.0030808374,0.9989865,0.69680506,0.7161223,0.040392414,-0.71515,0.6979691,-0.03741215,-0.05498433,-0.00281766,0.99848324,1.0149689,0.11399841,0.055511475,0
7628.483613218,0.67809266,0.73426527,0.032324668,-0.73363304,0.67885625,-0.030607907,-0.044418123,-0.002959445,0.99900866,0.6969043,0.71603554,0.040217973,-0.7150736,0.69805807,-0.037211295,-0.05471909,-0.0028261002,0.9984978,0.95751953,0.15112305,0.0073242188,0
7628.488038266,0.6518494,0.7577194,0.030884482,-0.7570751,0.6525741,-0.031377684,-0.043929886,-0.002928348,0.99903035,0.69695807,0.7159989,0.039938636,-0.7150454,0.69809604,-0.037039995,-0.0544016,-0.0027426188,0.99851537,1.1442719,-0.03112793,0.09338379,0
7628.492463315,0.65207654,0.75753736,0.030548861,-0.75690573,0.6527855,-0.031062197,-0.043472633,-0.0028676784,0.99905056,0.6963351,0.71661794,0.03970005,-0.7156709,0.69746065,-0.036929786,-0.054153774,-0.0026966627,0.99852896,1.0487976,0.14543152,0.24645996,0
7628.496857847,0.65225416,0.7573951,0.03028651,-0.7567763,0.65295064,-0.03074327,-0.043060392,-0.0028676847,0.9990683,0.6956222,0.7173218,0.039485104,-0.71638316,0.6967367,-0.03678364,-0.05389643,-0.002698945,0.9985429,1.0495453,0.006576538,0.21278381,0
7628.501282895,0.7073913,0.70608974,0.032169998,-0.7055316,0.7081171,-0.028203167,-0.04269409,-0.0027462763,0.9990844,0.6947983,0.7181332,0.03924445,-0.71720415,0.6959005,-0.036616128,-0.053605486,-0.0027054625,0.9985585,0.9501953,0.014968872,0.07839966,0
7628.505707944,0.707571,0.705923,0.031873714,-0.70537615,0.7082833,-0.02791555,-0.042281847,-0.0027307223,0.999102,0.6949239,0.7180237,0.039020885,-0.7170988,0.6960137,-0.036527716,-0.05338684,-0.0025978442,0.9985705,0.84080505,0.024398804,0.09741211,0
