Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
4740.827171234,0.6315666,0.77528596,0.0074328873,-0.7752339,0.63161033,-0.008980811,-0.011657386,-9.0246715E-5,0.99993205,0.6312622,0.77553195,0.007634065,-0.77547824,0.6313083,-0.009129768,-0.011899876,-1.5677397E-4,0.9999292,-0.14364624,0.08378601,9.818619,0
4740.831565765,0.6315574,0.7752933,0.007454673,-0.7752412,0.63160133,-0.0089831315,-0.011672943,-1.0580647E-4,0.9999318,0.63125145,0.77554065,0.0076337857,-0.77548736,0.6312976,-0.009089857,-0.011868745,-1.8191873E-4,0.99992955,-0.13406372,-0.03590393,9.933533,0
4740.835960297,0.6315446,0.7753035,0.0074852607,-0.7752513,0.631589,-0.008996343,-0.011702503,-1.2136621E-4,0.9999316,0.6312805,0.7755167,0.0076645147,-0.77546376,0.63132703,-0.009059791,-0.011864835,-2.2428359E-4,0.9999296,-0.21546936,-0.03590393,9.732422,0
4740.840354828,0.63818103,0.7698489,0.007594108,-0.7697969,0.6382262,-0.00894573,-0.011733619,-1.3692593E-4,0.99993116,0.6313028,0.77549833,0.0076840324,-0.77544564,0.63134944,-0.009045374,-0.011865983,-2.4817986E-4,0.99992955,-0.1771698,-0.04548645,9.770737,0
4740.844749359,0.63817644,0.7698526,0.0076039853,-0.7698005,0.63822174,-0.00895775,-0.011749176,-1.369259E-4,0.999931,0.63141686,0.7754051,0.007720685,-0.77535224,0.63146394,-0.009062847,-0.011902712,-2.6381624E-4,0.99992913,-0.1819458,-0.007171631,9.756363,0
4740.84914389,0.6381602,0.76986563,0.0076385383,-0.76981384,0.63820595,-0.00892911,-0.011749176,-1.820492E-4,0.999931,0.63151044,0.7753285,0.0077643865,-0.7752757,0.63155806,-0.009054986,-0.011924249,-3.0122243E-4,0.99992883,-0.11491394,-0.10772705,9.885651,0
4740.853538422,0.6390968,0.76908857,0.00762951,-0.7690371,0.63914233,-0.00889588,-0.011718061,-1.8204928E-4,0.99993134,0.6316234,0.7752365,0.007756551,-0.7751835,0.63167095,-0.009073696,-0.011933848,-2.815914E-4,0.9999287,-0.0335083,-0.01675415,9.722839,0
4740.857932953,0.63909584,0.76908916,0.0076315226,-0.769038,0.6391414,-0.008873977,-0.011702503,-1.9760909E-4,0.9999316,0.63174665,0.77513593,0.0077702487,-0.77508277,0.63179433,-0.00908229,-0.011949209,-2.848801E-4,0.99992853,-0.06703186,-0.05027771,9.86171,0
4740.862327484,0.63908565,0.7690975,0.0076561673,-0.76904684,0.6391315,-0.008833274,-0.011686946,-2.4273248E-4,0.99993175,0.63190395,0.7750071,0.007832636,-0.77495366,0.6319524,-0.009109629,-0.01200988,-3.135193E-4,0.9999278,-0.08618164,-0.09336853,9.876068,0
4740.866722015,0.6390794,0.76910245,0.007671081,-0.7690521,0.63912535,-0.008802676,-0.011672943,-2.7385206E-4,0.9999318,0.6320244,0.7749091,0.007809412,-0.77485555,0.63207257,-0.009114495,-0.01199902,-2.9058338E-4,0.99992794,-0.08139038,-0.08378601,9.880859,0
4740.871116547,0.6390724,0.76910806,0.0076878723,-0.7690572,0.6391186,-0.0088473875,-0.011718061,-2.5829213E-4,0.99993134,0.6321467,0.7748086,0.007888066,-0.7747553,0.6321958,-0.009099018,-0.012036799,-3.5940637E-4,0.9999275,-0.20111084,0.01675415,9.674957,0
4740.875511078,0.6390675,0.76911205,0.007699783,-0.7690613,0.63911384,-0.008837492,-0.011718061,-2.738519E-4,0.99993134,0.632289,0.77469265,0.007868628,-0.774639,0.63233787,-0.009123491,-0.012043533,-3.2666337E-4,0.9999274,-0.1197052,-0.03111267,9.818619,0
4740.879905609,0.6120057,0.79081863,0.0074009,-0.7907665,0.6120504,-0.009089739,-0.011718061,-2.8941166E-4,0.99993134,0.63240784,0.7745953,0.007898206,-0.77454156,0.6324571,-0.009130374,-0.012067621,-3.433687E-4,0.9999271,-0.0909729,-0.01675415,9.986206,0
4740.88430014,0.61200964,0.7908158,0.007391422,-0.7907638,0.6120542,-0.009077401,-0.011702503,-2.8941172E-4,0.9999316,0.63240784,0.7745953,0.007898206,-0.77454156,0.6324571,-0.009130374,-0.012067621,-3.433687E-4,0.9999271,-0.0909729,-0.01675415,9.986206,0
4740.888694672,0.61202204,0.7908064,0.007361164,-0.7907545,0.61206627,-0.009063435,-0.011672943,-2.7385206E-4,0.9999318,0.63157827,0.7752733,0.0077559315,-0.775221,0.6316257,-0.009014312,-0.011887402,-3.1931786E-4,0.9999293,-0.0335083,0.06942749,9.799454,0
4740.893089203,0.60872465,0.7933478,0.007313895,-0.7932959,0.6087685,-0.009081661,-0.011657386,-2.738521E-4,0.99993205,0.631214,0.7755706,0.0076866117,-0.77551806,0.63126075,-0.00903366,-0.011858498,-2.5893236E-4,0.9999296,-0.0909729,-0.007171631,9.914383,0
4740.897483734,0.60872746,0.79334563,0.007307328,-0.7932941,0.60877126,-0.009047478,-0.011626271,-2.8941198E-4,0.9999324,0.6307528,0.77594644,0.0076179495,-0.77589434,0.63079876,-0.008994209,-0.011784418,-2.3760181E-4,0.99993056,-0.028717041,-0.03590393,9.761154,0
4740.901878265,0.608734,0.79334074,0.007292185,-0.7932889,0.60877764,-0.009078706,-0.011641828,-2.5829236E-4,0.9999322,0.63031065,0.77630615,0.0075698504,-0.77625424,0.6303561,-0.00897855,-0.011741805,-2.168528E-4,0.99993104,-0.13406372,0.06463623,9.761154,0
4740.906272797,0.6241332,0.7812829,0.0074073817,-0.7812322,0.62417716,-0.0089054,-0.011581154,-2.2872894E-4,0.99993294,0.62987256,0.7766618,0.007557128,-0.7766103,0.6299178,-0.008948387,-0.01171024,-2.3260055E-4,0.99993145,0.01914978,0.06942749,9.900009,0
4740.910667328,0.6241386,0.7812785,0.0073952856,-0.78122765,0.6241824,-0.008915059,-0.011581154,-2.1316916E-4,0.99993294,0.62976557,0.77674884,0.007515302,-0.77669823,0.62981033,-0.008871878,-0.011624436,-2.4991835E-4,0.99993235,-0.10533142,0.04548645,9.885651,0
4740.915061859,0.6241343,0.781282,0.007404948,-0.781231,0.6241782,-0.008927255,-0.01159671,-2.131691E-4,0.9999327,0.62963295,0.7768568,0.0074782497,-0.77680576,0.62967736,-0.008906498,-0.011627957,-2.0132247E-4,0.9999324,-0.16279602,-0.007171631,9.837769,0
4740.91945639,0.651891,0.7582734,0.007724082,-0.7582245,0.6519367,-0.008611647,-0.011565595,-2.427328E-4,0.99993306,0.62953854,0.77693295,0.0075158733,-0.776882,0.62958336,-0.008900578,-0.011647021,-2.3568988E-4,0.99993217,-0.04309082,-0.07899475,9.847351,0
4740.923850922,0.651882,0.75828093,0.0077442676,-0.7582318,0.65192795,-0.008635332,-0.01159671,-2.4273271E-4,0.9999327,0.6299707,0.77658284,0.0074865855,-0.77653193,0.6300152,-0.008888231,-0.01161911,-2.1424792E-4,0.99993247,-0.1819458,-0.007171631,9.962265,0
4740.928245453,0.6518782,0.75828415,0.007752878,-0.7582347,0.65192425,-0.008666914,-0.011626271,-2.2872882E-4,0.9999324,0.63044137,0.7762011,0.007452859,-0.776151,0.6304854,-0.0088197235,-0.0115447985,-2.242252E-4,0.99993336,-0.1771698,0.05027771,9.574402,0
4740.932639984,0.63894916,0.76921237,0.0075135017,-0.76916283,0.6389933,-0.008735432,-0.011520479,-1.9760951E-4,0.99993366,0.63086814,0.7758544,0.007433777,-0.775804,0.63091195,-0.0088484185,-0.011555145,-1.849677E-4,0.99993324,-0.13406372,-0.007171631,9.9048,0
4740.937034515,0.63896304,0.7692009,0.0074818055,-0.7691515,0.6390068,-0.008721305,-0.011489362,-1.8204976E-4,0.99993396,0.63107544,0.7756866,0.0073603843,-0.77563685,0.6311183,-0.008788662,-0.01146252,-1.6267733E-4,0.9999343,-0.0335083,0.04069519,9.957474,0
4740.941429047,0.638964,0.7692002,0.007479789,-0.76915056,0.6390078,-0.008743206,-0.01150492,-1.6648992E-4,0.99993384,0.6312071,0.7755799,0.007305467,-0.7755296,0.63124937,-0.008834008,-0.011463051,-8.951745E-5,0.9999343,-0.15322876,0.03111267,9.967056,0
4740.945823578,0.63146114,0.77537245,0.0073715667,-0.77532214,0.6315042,-0.008834134,-0.01150492,-1.3692629E-4,0.99993384,0.63136286,0.7754537,0.007242283,-0.77540284,0.6314044,-0.008875188,-0.0114551075,-1.22230285E-5,0.9999344,-0.11012268,0.07899475,9.780304,0
4740.950218109,0.6314803,0.77535737,0.007328002,-0.7753071,0.63152283,-0.008829484,-0.011473805,-1.0580672E-4,0.9999342,0.6313689,0.7754491,0.007214001,-0.7753984,0.63141006,-0.008867747,-0.01143148,5.094932E-6,0.9999347,-0.03829956,0.07421875,9.785095,0
4740.95461264,0.6314903,0.7753494,0.007305192,-0.7752989,0.63153255,-0.008848061,-0.011473805,-7.624308E-5,0.9999342,0.6313781,0.77544206,0.00716292,-0.7753913,0.63141876,-0.008870884,-0.011401658,4.6815567E-5,0.999935,-0.09576416,0.09336853,9.837769,0
4740.959007172,0.63787955,0.77010083,0.007378106,-0.7700507,0.6379222,-0.008787353,-0.011473805,-7.624308E-5,0.9999342,0.6313628,0.775454,0.007225627,-0.7754026,0.6314041,-0.008923185,-0.011481809,3.099632E-5,0.9999341,-0.12927246,-0.007171631,9.919174,0
4740.963401703,0.6378705,0.7701081,0.007398714,-0.7700579,0.63791335,-0.008790486,-0.011489362,-9.024689E-5,0.99993396,0.6314929,0.7753474,0.0072853146,-0.7752954,0.63153493,-0.008982292,-0.011565328,2.3983219E-5,0.9999331,-0.13885498,-0.04069519,9.943115,0
4740.967796234,0.6378665,0.7701113,0.0074077337,-0.7700608,0.63790953,-0.008823418,-0.011520479,-7.6243035E-5,0.99993366,0.6315869,0.7752707,0.007306681,-0.7752188,0.6316291,-0.008974174,-0.011572527,3.6944025E-6,0.99993306,-0.18673706,0.02154541,9.938324,0
4740.972190765,0.65002745,0.7598732,0.0075475904,-0.7598236,0.65007126,-0.008683617,-0.01150492,-9.0246875E-5,0.99993384,0.6317228,0.77515936,0.007364717,-0.77510744,0.6317657,-0.008970679,-0.011606482,-4.1464587E-5,0.99993265,-0.0909729,-0.011962891,9.856918,0
4740.976585297,0.65002203,0.7598778,0.0075593526,-0.7598283,0.65006596,-0.008673557,-0.01150492,-1.0580668E-4,0.99993384,0.6321225,0.77483314,0.007396689,-0.7747805,0.6321658,-0.009030821,-0.011673313,-2.2225591E-5,0.9999319,-0.10055542,-0.03590393,9.698898,0
4740.980979828,0.65002203,0.7598778,0.0075593526,-0.7598283,0.65006596,-0.008673557,-0.01150492,-1.0580668E-4,0.99993384,0.6324735,0.7745466,0.0074052466,-0.7744936,0.63251686,-0.009064653,-0.011704939,-2.1626809E-6,0.9999315,-0.47883606,0.15560913,11.78186,0
4740.985374359,0.62709266,0.77891046,0.0072975485,-0.7788597,0.62713516,-0.008894952,-0.01150492,-1.0580668E-4,0.99993384,0.6327936,0.77428544,0.0073699905,-0.77423245,0.6328365,-0.0090565,-0.011676315,2.480895E-5,0.9999318,0.0143585205,0.007171631,8.310272,0
4740.98976889,0.6270741,0.77892494,0.0073406603,-0.778873,0.6271171,-0.008996064,-0.011610714,-7.624296E-5,0.99993265,0.63268024,0.7743782,0.007360505,-0.7743258,0.63272303,-0.009008876,-0.011633438,3.088469E-7,0.99993235,-0.15322876,-0.04069519,10.23999,0
4740.994163422,0.6270658,0.7789315,0.007360079,-0.7788792,0.627109,-0.009020377,-0.011641828,-7.6242926E-5,0.9999322,0.6325914,0.7744504,0.0073897885,-0.77439684,0.6326346,-0.009114261,-0.011733579,4.297447E-5,0.99993116,0.11012268,-0.05027771,9.425964,0
4740.998557953,0.6046207,0.79648167,0.0071206614,-0.7964282,0.60466266,-0.009230329,-0.011657386,-9.0246715E-5,0.99993205,0.6324651,0.77455294,0.007456233,-0.7744982,0.63250905,-0.009210112,-0.011849854,5.023566E-5,0.9999298,-0.14364624,-0.01675415,9.765945,0
4741.002952484,0.6046231,0.79647994,0.007115016,-0.796426,0.604665,-0.009271728,-0.011686946,-6.068312E-5,0.99993175,0.6319261,0.77499247,0.0074888365,-0.774938,0.63197047,-0.009189766,-0.011854723,3.869381E-6,0.9999297,-0.20111084,0.04548645,10.101135,0
4741.007347015,0.60464245,0.79646575,0.0070691383,-0.7964125,0.6046838,-0.0092108445,-0.011610714,-6.068317E-5,0.99993265,0.6314215,0.77540386,0.0074662063,-0.77534944,0.6314657,-0.009186884,-0.011838198,1.1877947E-5,0.9999299,0.06703186,0.03590393,9.402023,0
4741.011741547,0.60779035,0.79406595,0.0070875753,-0.79401314,0.60783166,-0.009159317,-0.011581154,-6.068319E-5,0.99993294,0.630893,0.7758338,0.007477965,-0.7757796,0.63093734,-0.009165085,-0.01182871,-1.9065286E-5,0.99993,-0.20111084,0.04069519,9.914383,0
4741.016136078,0.60778344,0.7940711,0.007102567,-0.79401773,0.6078249,-0.00920466,-0.011626271,-4.5123375E-5,0.9999324,0.630893,0.7758338,0.007477965,-0.7757796,0.63093734,-0.009165085,-0.01182871,-1.9065286E-5,0.99993,-0.20111084,0.04069519,9.914383,0
4741.020530609,0.607789,0.79406685,0.0070904577,-0.7940142,0.6078303,-0.009137516,-0.011565595,-7.624299E-5,0.99993306,0.629989,0.7765677,0.0075089796,-0.77651274,0.6300338,-0.009237219,-0.011904237,-1.1471718E-5,0.99992913,0.0143585205,-0.06942749,9.780304,0
4741.02492514,0.6408124,0.76766133,0.0074584605,-0.76761043,0.6408557,-0.008839574,-0.011565595,-6.06832E-5,0.99993306,0.6295667,0.7769099,0.0075361268,-0.7768548,0.62961185,-0.009251557,-0.011932461,-3.0003064E-5,0.99992883,-0.08618164,0.04548645,9.986206,0
4741.029319672,0.6408124,0.76766133,0.0074584605,-0.76761043,0.6408557,-0.008839574,-0.011565595,-6.06832E-5,0.99993306,0.6297861,0.7767323,0.007511643,-0.77667683,0.62983084,-0.0092844805,-0.011942621,1.3117384E-5,0.9999287,-0.12927246,-0.01675415,9.6558075,0
4741.033714203,0.6408003,0.76767105,0.0074872384,-0.76761985,0.64084405,-0.008874323,-0.011610714,-6.068317E-5,0.99993265,0.6300422,0.77652377,0.0075864005,-0.776469,0.6300879,-0.009220479,-0.011940021,-8.13138E-5,0.9999287,-0.22505188,-0.011962891,9.641449,0
4741.038108734,0.61828315,0.7859218,0.007274583,-0.7858698,0.61832595,-0.009050075,-0.011610714,-1.2136634E-4,0.99993265,0.6302585,0.7763478,0.0076396423,-0.7762934,0.63030475,-0.009191281,-0.011950933,-1.3772145E-4,0.9999286,-0.13885498,-0.13166809,10.058029,0
4741.042503265,0.618268,0.7859334,0.0073128915,-0.7858807,0.6183112,-0.009099118,-0.011672943,-1.2136625E-4,0.9999318,0.6300046,0.7765534,0.007680941,-0.77649856,0.63005143,-0.009225112,-0.012003181,-1.5237619E-4,0.99992794,-0.25378418,-0.011962891,9.770737,0
4741.046897797,0.6182398,0.7859547,0.007384165,-0.7859016,0.6182839,-0.009140047,-0.011749176,-1.5248566E-4,0.999931,0.62979144,0.7767261,0.007699574,-0.7766712,0.62983847,-0.0092409635,-0.012027185,-1.601576E-4,0.9999277,-0.30166626,-0.08857727,9.818619,0
4741.051292328,0.64570963,0.7635437,0.007745183,-0.7634922,0.6457561,-0.008876029,-0.0117787365,-1.8204916E-4,0.9999307,0.6295548,0.7769179,0.0077070007,-0.7768627,0.62960196,-0.009256021,-0.012043511,-1.601091E-4,0.99992746,-0.22505188,-0.06463623,9.732422,0
4741.055686859,0.64571476,0.76353943,0.0077333613,-0.7634878,0.6457611,-0.008886025,-0.0117787365,-1.664894E-4,0.9999307,0.62987244,0.77665967,0.007777952,-0.77660424,0.6299205,-0.009280234,-0.012107074,-1.9502659E-4,0.9999267,-0.11491394,0.03111267,9.804245,0
4741.06008139,0.6457392,0.7635194,0.0076772617,-0.76346743,0.64578485,-0.008913091,-0.011763179,-1.0580637E-4,0.99993086,0.6302021,0.77639246,0.0077548195,-0.77633667,0.6302498,-0.009307336,-0.012113618,-1.548483E-4,0.9999266,-0.06703186,0.16040039,9.880859,0
4741.064475922,0.63126266,0.77553266,0.007518053,-0.7754797,0.6313075,-0.009068003,-0.0117787365,-1.0580635E-4,0.9999307,0.63053226,0.7761243,0.0077542043,-0.77606833,0.63057995,-0.00932127,-0.01212411,-1.404311E-4,0.9999265,-0.15322876,-0.01675415,9.674957,0
4741.068870453,0.6312506,0.77554214,0.007544295,-0.7754896,0.63129574,-0.009026584,-0.011763179,-1.5248565E-4,0.99993086,0.6305966,0.7760725,0.007713615,-0.77601606,0.6306437,-0.009357986,-0.012127018,-8.477542E-5,0.99992645,-0.0909729,-0.09815979,9.823395,0
4741.073264984,0.6312647,0.77553105,0.007513726,-0.77547866,0.6313094,-0.009013349,-0.011733619,-1.3692593E-4,0.99993116,0.6306194,0.7760541,0.007694469,-0.7759966,0.6306664,-0.009443042,-0.012180953,-1.5916423E-5,0.9999258,-0.009567261,0.02154541,9.876068,0
4741.077659515,0.6312736,0.7755241,0.0074941837,-0.77547204,0.6313181,-0.008989135,-0.011702503,-1.3692598E-4,0.9999316,0.63062847,0.776047,0.0076702684,-0.7759893,0.6306751,-0.009463815,-0.012181813,1.6105336E-5,0.9999258,-0.04788208,-0.01675415,9.751572,0
4741.082054047,0.63126314,0.7755323,0.007516992,-0.7754805,0.6313079,-0.008970571,-0.011702503,-1.6648954E-4,0.9999316,0.6306518,0.77602774,0.0076976866,-0.7759708,0.6306988,-0.009395319,-0.0121459495,-4.8005208E-5,0.9999262,-0.10055542,-0.06942749,10.043671,0
4741.086448578,0.63128656,0.77551377,0.007465846,-0.7754621,0.63133067,-0.008954024,-0.011657386,-1.3692606E-4,0.99993205,0.63066727,0.77601516,0.007704476,-0.7759582,0.6307143,-0.009406576,-0.0121589685,-4.593144E-5,0.9999261,-0.028717041,0.06463623,9.765945,0
4741.090843109,0.60618925,0.79528785,0.007202421,-0.7952353,0.60623205,-0.0091482485,-0.011641828,-1.8204944E-4,0.9999322,0.6306678,0.7760143,0.0077352677,-0.77595705,0.63071525,-0.009425719,-0.012193245,-5.773808E-5,0.9999257,-0.08139038,-0.10293579,9.919174,0
4741.09523764,0.60619205,0.7952857,0.007195963,-0.79523355,0.6062348,-0.009114045,-0.011610714,-1.976093E-4,0.99993265,0.63021463,0.7763825,0.0077334335,-0.776325,0.630262,-0.009452471,-0.012212822,-4.6572437E-5,0.99992543,-0.01914978,-0.05505371,9.631866,0
4741.099632172,0.6061826,0.79529285,0.0072176615,-0.79524064,0.60622555,-0.009117071,-0.011626271,-2.1316904E-4,0.9999324,0.6297818,0.7767338,0.0077156834,-0.776676,0.62982905,-0.009476742,-0.0122204665,-2.4307212E-5,0.9999253,-0.12927246,-0.03111267,9.631866,0
4741.104026703,0.64683044,0.76259524,0.007683307,-0.7625453,0.64687604,-0.008728255,-0.011626271,-2.1316904E-4,0.9999324,0.62934625,0.7770871,0.0076744836,-0.7770298,0.62939304,-0.009438507,-0.012164809,-2.3213144E-5,0.99992603,-0.14364624,0.011962891,9.847351,0
4741.108421234,0.64682275,0.76260144,0.0077015474,-0.762551,0.6468685,-0.008773984,-0.011672943,-1.9760914E-4,0.9999318,0.62967545,0.7768205,0.007666644,-0.77676344,0.6297221,-0.009414031,-0.012140867,-2.7384385E-5,0.99992627,-0.22026062,0.007171631,9.832977,0
4741.112815765,0.64684105,0.7625864,0.007657895,-0.762536,0.6468864,-0.008770208,-0.011641828,-1.6648966E-4,0.9999322,0.6300446,0.77652115,0.0076658647,-0.7764644,0.6300912,-0.009383517,-0.012116694,-4.0237283E-5,0.99992657,-0.0335083,0.09336853,9.84256,0
4741.117210297,0.6188684,0.7854604,0.0073346584,-0.7854082,0.61891186,-0.009062046,-0.011657386,-1.5248582E-4,0.99993205,0.6304072,0.7762267,0.007671429,-0.77617,0.6304539,-0.009377974,-0.012115916,-4.2390573E-5,0.9999266,-0.1484375,0.03111267,9.976624,0
4741.121604828,0.61888933,0.78544444,0.0072911945,-0.7853922,0.61893225,-0.009056677,-0.011626271,-1.2136632E-4,0.9999324,0.63017464,0.7764157,0.0076533114,-0.7763596,0.6302211,-0.00933008,-0.012067298,-6.214242E-5,0.99992716,-0.04309082,0.07899475,9.823395,0
4741.125999359,0.61887765,0.7854533,0.007315504,-0.78540134,0.61892086,-0.009037523,-0.011626271,-1.5248588E-4,0.9999324,0.629954,0.77659506,0.0076191807,-0.77653885,0.6300001,-0.009346433,-0.012058479,-2.8765968E-5,0.9999273,-0.11491394,-0.08378601,10.00058,0
4741.13039389,0.62195295,0.78301996,0.0073715337,-0.78296816,0.62199664,-0.009012234,-0.011641828,-1.6648966E-4,0.9999322,0.62976754,0.7767467,0.0075812233,-0.77668977,0.62981313,-0.009405492,-0.012080438,3.501475E-5,0.99992704,-0.1819458,-0.05027771,9.876068,0
4741.134788422,0.6219474,0.7830242,0.007383655,-0.7829725,0.6219912,-0.009002607,-0.011641828,-1.8204944E-4,0.9999322,0.62964237,0.77684826,0.007567771,-0.77679116,0.62968785,-0.009417718,-0.012081471,5.121671E-5,0.99992704,-0.09576416,-0.007171631,9.890442,0
4741.139182953,0.62195605,0.7830174,0.007364398,-0.78296596,0.6219997,-0.008978165,-0.011610714,-1.8204951E-4,0.99993265,0.6295196,0.7769476,0.007583907,-0.77689046,0.62956524,-0.009427134,-0.012098954,4.2701184E-5,0.9999268,-0.0622406,-0.03590393,10.043671,0
4741.143577484,0.62338954,0.7818762,0.007419636,-0.7818243,0.62343365,-0.009013309,-0.011672943,-1.8204936E-4,0.9999318,0.6293824,0.7770589,0.0075761913,-0.77700144,0.6294279,-0.009448975,-0.012111076,6.0306516E-5,0.9999267,-0.25856018,0.03111267,10.034088,0
4741.147972015,0.6233669,0.78189373,0.0074693724,-0.7818414,0.6234116,-0.00905126,-0.011733619,-1.9760901E-4,0.99993116,0.62925124,0.77716464,0.0076204906,-0.77710754,0.6292974,-0.009420792,-0.01211706,6.1039764E-6,0.99992657,-0.27293396,-0.07899475,9.794678,0
4741.152366547,0.6233626,0.7818972,0.0074790227,-0.78184474,0.6234074,-0.0090634655,-0.011749176,-1.9760897E-4,0.999931,0.629151,0.77724564,0.007634423,-0.77718884,0.6291973,-0.009399646,-0.012109391,-1.9591957E-5,0.9999267,-0.1484375,0.007171631,9.718063,0
4741.156761078,0.6364032,0.7713191,0.007595353,-0.771267,0.6364485,-0.008965322,-0.011749176,-1.5248566E-4,0.999931,0.6290456,0.77733064,0.007662648,-0.7772739,0.6290923,-0.009390048,-0.012119684,-4.9207716E-5,0.99992657,-0.10055542,0.13166809,9.737213,0
4741.161155609,0.63640726,0.77131605,0.0075854966,-0.7712641,0.63645244,-0.008953285,-0.011733619,-1.5248569E-4,0.99993116,0.62921983,0.7771887,0.0077542393,-0.7771323,0.6292676,-0.009363355,-0.012156585,-1.3446176E-4,0.9999261,-0.08618164,0.002380371,9.809036,0
4741.16555014,0.6364216,0.7713045,0.007549657,-0.77125216,0.6364664,-0.008982855,-0.011733619,-1.058064E-4,0.99993116,0.6293844,0.77705574,0.0077266307,-0.7769988,0.6294318,-0.0094086155,-0.012174406,-8.194696E-5,0.9999259,-0.13885498,0.10293579,9.698898,0
4741.169944672,0.6126156,0.79034716,0.0073150317,-0.7902935,0.6126593,-0.009213111,-0.011763179,-1.369259E-4,0.99993086,0.62952954,0.77693814,0.007721453,-0.77688146,0.6295769,-0.0093823755,-0.012150774,-9.217116E-5,0.99992615,-0.18673706,-0.09336853,9.866501,0
4741.174339203,0.61261195,0.7903499,0.00732301,-0.790297,0.6126557,-0.009149842,-0.011718061,-1.8204928E-4,0.99993134,0.6292283,0.77718264,0.0076804445,-0.77712584,0.62927514,-0.009394359,-0.012134245,-5.747585E-5,0.9999264,0.0143585205,-0.08857727,9.86171,0
4741.178733734,0.61260223,0.79035735,0.007344729,-0.79030436,0.6126462,-0.009152696,-0.011733619,-1.9760901E-4,0.99993116,0.628878,0.7774659,0.007700694,-0.7774088,0.62892514,-0.00942361,-0.0121696945,-6.0286024E-5,0.999926,-0.15800476,-0.07421875,9.84256,0
4741.183128265,0.6273962,0.7786634,0.0075818202,-0.7786114,0.62744194,-0.008997505,-0.011763177,-2.5829198E-4,0.99993074,0.6285818,0.7777051,0.0077194744,-0.7776482,0.62862927,-0.009403598,-0.012165914,-9.210439E-5,0.999926,-0.19631958,-0.15083313,9.8138275,0
