Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
6167.758879989,0.7495827,0.65136784,0.117667966,-0.65747964,0.7532408,0.018684294,-0.07646195,-0.0913697,0.9928773,0.7656845,0.6334089,0.11189517,-0.6391871,0.76872754,0.022314012,-0.07188299,-0.08860744,0.9934695,-2.0302734,0.3184204,12.811371,0
6167.763305038,0.7439566,0.6560675,0.12690084,-0.66211694,0.74936277,0.007515803,-0.09016391,-0.08961465,0.991887,0.76877743,0.62835324,0.118968345,-0.6342084,0.7730068,0.0154985525,-0.08222477,-0.087365665,0.99277705,-2.3223724,-0.04548645,13.433853,0
6167.767699569,0.73747396,0.6612692,0.1373142,-0.66698295,0.7450503,-0.005798474,-0.10614035,-0.08731003,0.9905105,0.770772,0.62391746,0.12898657,-0.62972724,0.7767963,0.0055769123,-0.096716754,-0.08552488,0.9916307,-2.7533264,-0.4812317,13.36203,0
6167.772094101,0.73208344,0.66482,0.14855379,-0.6698553,0.7422086,-0.020498652,-0.12388581,-0.084502816,0.9886918,0.77111936,0.6212522,0.13935806,-0.62680304,0.77916086,-0.0051340014,-0.11177185,-0.083391115,0.9902288,-2.9831696,-0.806839,13.864807,0
6167.77651915,0.72433597,0.6705934,0.16013102,-0.67444,0.73738873,-0.037262246,-0.14306663,-0.08100838,0.9863922,0.77019143,0.61938465,0.15221,-0.62429756,0.7809568,-0.018947583,-0.13060528,-0.08043107,0.9881666,-3.1268158,-1.0318909,13.898331,0
6167.780913681,0.71620196,0.67636806,0.17199147,-0.67844886,0.7325414,-0.055590957,-0.1635908,-0.076873064,0.9835287,0.7682184,0.61874044,0.16431923,-0.6226756,0.78179544,-0.032726627,-0.1487133,-0.07717638,0.98586416,-2.9687958,-0.7589569,13.826508,0
6167.78533873,0.7688472,0.6106546,0.1896707,-0.6122384,0.7886027,-0.057183806,-0.18449436,-0.07215806,0.9801811,0.7652719,0.6188823,0.1770412,-0.62136066,0.7820556,-0.047957834,-0.16813631,-0.073305644,0.9830343,-3.428482,-0.08857727,14.377167,0
6167.789733261,0.7608218,0.6167598,0.20188513,-0.61589265,0.7842634,-0.07488185,-0.20451523,-0.06736782,0.9765424,0.76250273,0.61804426,0.1913397,-0.6183463,0.78316766,-0.06554586,-0.19036132,-0.0683353,0.9793329,-4.146744,0.38545227,14.018036,0
6167.794127792,0.7530887,0.6223683,0.21334265,-0.6187346,0.7802033,-0.09192613,-0.22366256,-0.06277395,0.9726431,0.75961745,0.617765,0.20334145,-0.6157762,0.78376734,-0.080798924,-0.20928714,-0.06383655,0.9757683,-3.7541046,0.6584015,13.32373,0
6167.798552841,0.74894124,0.6233571,0.22475103,-0.61673695,0.77978116,-0.10759636,-0.24232756,-0.058028907,0.9684575,0.7560133,0.61781293,0.21622024,-0.61295384,0.78410876,-0.09726785,-0.22963353,-0.05899724,0.97148746,-2.1212616,1.4149628,11.872833,0
6167.802947372,0.74295974,0.62749195,0.23294766,-0.6171867,0.7769263,-0.12436306,-0.25902,-0.05137548,0.9645047,0.7526964,0.6179115,0.22723038,-0.61017203,0.7843525,-0.111719936,-0.24726175,-0.054558426,0.9674115,-0.39263916,1.6735382,9.550461,0
6167.807341903,0.73789334,0.6308892,0.23977534,-0.6165579,0.7746258,-0.14075305,-0.27453575,-0.043974638,0.96057093,0.7495029,0.6177619,0.23794043,-0.6063065,0.78487504,-0.12792028,-0.26577777,-0.048388205,0.96281916,0.98161316,1.3910217,7.9607086,0
6167.811766952,0.7588773,0.6016264,0.2493009,-0.5846028,0.79802233,-0.14628734,-0.286958,-0.03472786,0.95731354,0.7478114,0.61694896,0.24525923,-0.6018018,0.7859143,-0.14203246,-0.2803795,-0.041383967,0.9589967,1.6855164,0.7876892,6.251251,0
6167.816161483,0.7581418,0.6021679,0.2502294,-0.5809734,0.79801,-0.16015604,-0.29612637,-0.023955619,0.95484835,0.7484384,0.61442155,0.2496522,-0.59543145,0.78830373,-0.15504399,-0.29206413,-0.0326099,0.9558426,1.7094574,0.23222351,5.858597,0
6167.820586532,0.7595428,0.6011347,0.24845897,-0.576083,0.7990522,-0.17217454,-0.30203176,-0.012359042,0.95321774,0.7512487,0.61029583,0.25132516,-0.5870159,0.79189223,-0.16828229,-0.3017244,-0.021110008,0.9531614,1.8243713,0.6871338,5.0828857,0
6167.824981064,0.74818456,0.6186886,0.23967506,-0.5895442,0.78563565,-0.18765382,-0.3043966,-8.99348E-4,0.95254487,0.7553131,0.6056932,0.25027567,-0.5788977,0.79563415,-0.17844811,-0.30721268,-0.010099831,0.95158726,2.408554,1.0558319,4.5274353,0
6167.829375595,0.7529992,0.61496097,0.23412657,-0.5836911,0.7885028,-0.19382474,-0.3038041,0.009292282,0.95268923,0.76069754,0.60054916,0.24633281,-0.5705119,0.7995849,-0.1875636,-0.30960518,0.0021433842,0.95086277,2.269699,0.17477417,6.016617,0
6167.833800644,0.7574034,0.61147875,0.22898445,-0.5789565,0.7910779,-0.19749704,-0.30190977,0.017012903,0.95318466,0.76583743,0.5960236,0.24134792,-0.563978,0.80287987,-0.19316484,-0.3089042,0.011817934,0.9510197,0.727829,-0.806839,7.9990234,0
6167.838195175,0.7828313,0.57714695,0.23254383,-0.5453799,0.81634384,-0.19011444,-0.29955965,0.022002833,0.9538238,0.7707529,0.5915086,0.23676468,-0.558299,0.8060713,-0.19634505,-0.30698898,0.019148028,0.95152044,0.40701294,-1.419754,8.262375,0
6167.842589706,0.78570205,0.5746296,0.22907007,-0.5429121,0.81803644,-0.18990172,-0.29651085,0.024841236,0.9547063,0.7761961,0.5858448,0.23303506,-0.55216247,0.8100535,-0.19730628,-0.30436176,0.024475163,0.952242,0.16758728,-1.8794403,7.620743,0
6167.847014755,0.7881261,0.5724775,0.22611213,-0.54115313,0.81949884,-0.18861333,-0.2932755,0.026289813,0.9556665,0.78068054,0.5809558,0.2302788,-0.54746854,0.8134818,-0.1962792,-0.30135715,0.027160939,0.9531244,-0.46925354,-2.348709,7.9272003,0
6167.851409286,0.8069966,0.5440462,0.22971776,-0.5142971,0.83863175,-0.17943074,-0.2902672,0.026656827,0.9565743,0.7853168,0.5756694,0.22777683,-0.54277,0.81717926,-0.19395575,-0.29778886,0.02868626,0.9542006,-0.8427582,-2.8562775,8.310272,0
6167.855834335,0.80819213,0.5428651,0.22830465,-0.5140887,0.8394471,-0.17618601,-0.2872949,0.025023296,0.9575153,0.78944707,0.5705562,0.22636014,-0.5383758,0.8207459,-0.19112226,-0.29483014,0.029014092,0.95510906,-0.58895874,-2.9281006,8.420395,0
6167.860228866,0.80854577,0.54251456,0.2278856,-0.514638,0.8397387,-0.17316636,-0.2853096,0.022734337,0.95816565,0.7932011,0.5655244,0.22586314,-0.5340875,0.8242363,-0.18810928,-0.292545,0.028577795,0.9558247,-0.27772522,-3.004715,8.904022,0
6167.864623398,0.7959261,0.5621869,0.22460519,-0.53444475,0.8267763,-0.1755269,-0.2843772,0.019667376,0.95851076,0.7967625,0.5602153,0.2265575,-0.5295192,0.82789433,-0.18493342,-0.29116818,0.02738148,0.95627993,-0.18673706,-2.889801,9.397232,0
6167.869048446,0.79459435,0.56342983,0.22620064,-0.5366145,0.8260156,-0.17246196,-0.28401542,0.015654761,0.9586919,0.79916924,0.5560509,0.22833286,-0.5259705,0.8307564,-0.18220533,-0.29100442,0.02551656,0.9563814,0.45489502,-3.0909119,10.125076,0
6167.873442978,0.7922924,0.5655601,0.22894205,-0.5393,0.82462245,-0.17074288,-0.28535613,0.011809836,0.9583487,0.80131894,0.55161995,0.2315241,-0.52227575,0.8337931,-0.17893364,-0.29174653,0.022463499,0.9562319,0.97203064,-3.6511536,11.451462,0
6167.877837509,0.7896027,0.5680212,0.2321198,-0.5424997,0.8229832,-0.16850209,-0.28674343,0.0071247853,0.957981,0.80131894,0.55161995,0.2315241,-0.52227575,0.8337931,-0.17893364,-0.29174653,0.022463499,0.9562319,0.97203064,-3.6511536,11.451462,0
6167.882262558,0.81623703,0.52354366,0.24425244,-0.500972,0.851997,-0.15207936,-0.28772256,0.0017691497,0.9577121,0.8038656,0.5445509,0.23929991,-0.5170636,0.8386101,-0.17140093,-0.29401585,0.014050029,0.95569724,0.5027771,-3.3159637,11.542435,0
6167.886657089,0.81370926,0.52603966,0.24730471,-0.5047467,0.8504496,-0.14821047,-0.28828475,-0.0042260042,0.9575354,0.80551255,0.5400317,0.24395756,-0.5139927,0.84160453,-0.16587125,-0.29489154,0.008218965,0.95549536,-0.04309082,-3.234558,11.930298,0
6167.891082138,0.8184497,0.51625705,0.25222751,-0.49694335,0.8563689,-0.14028361,-0.28842223,-0.010527688,0.95744544,0.806627,0.536544,0.24793838,-0.5120182,0.8438689,-0.16038303,-0.29528004,0.0024203227,0.9554077,-0.32081604,-3.2010345,12.040436,0
6167.895476669,0.8161253,0.51855284,0.25503448,-0.5007602,0.85487795,-0.13573201,-0.2884075,-0.016936775,0.957358,0.80756,0.5332094,0.25206044,-0.5105448,0.84597164,-0.15386981,-0.29528084,-0.0044290368,0.95540017,-0.07661438,-3.368637,12.327744,0
6167.8998712,0.8139149,0.52071327,0.25768244,-0.50438786,0.8534211,-0.13139768,-0.28833216,-0.023025371,0.9572536,0.8079349,0.53100586,0.25548804,-0.5100391,0.8473014,-0.14812313,-0.29512963,-0.01063506,0.955398,0.03829956,-3.483551,12.251129,0
6167.904296249,0.8003197,0.5417809,0.2568305,-0.5258763,0.84004205,-0.1333549,-0.28799757,-0.028334517,0.95721185,0.807859,0.529635,0.2585547,-0.5102794,0.84806436,-0.14283513,-0.29492152,-0.016544497,0.95537823,0.28729248,-3.6990356,12.351685,0
6167.90869078,0.7991225,0.54291415,0.25816143,-0.5281921,0.8391524,-0.12975408,-0.28708214,-0.032669436,0.95734864,0.8072098,0.5293495,0.26115403,-0.5115795,0.84810954,-0.13782804,-0.29444644,-0.02234492,0.9554067,1.0294952,-4.134781,13.553574,0
6167.913085312,0.7993939,0.5426579,0.25786027,-0.5291197,0.8391842,-0.12570733,-0.28460833,-0.035949282,0.9579696,0.8064908,0.52982146,0.26241553,-0.51328,0.8476919,-0.13402319,-0.29345587,-0.026604163,0.9556024,1.8339539,-4.321533,14.549561,0
6167.91751036,0.84070873,0.4724349,0.2646017,-0.46288246,0.880584,-0.10154624,-0.28097802,-0.037108663,0.95899653,0.80598795,0.530899,0.26178175,-0.51563334,0.8468956,-0.12996216,-0.2906986,-0.030235462,0.9563369,0.44052124,-3.4500427,14.3675995,0
6167.921904892,0.8432328,0.4697183,0.26138684,-0.46039462,0.88207716,-0.09988231,-0.27747992,-0.036117062,0.96005225,0.80668443,0.5310113,0.25939783,-0.5165348,0.8467806,-0.12709998,-0.28714457,-0.031458456,0.9573705,0.31602478,-3.3782043,14.343658,0
6167.926329941,0.8459608,0.4667446,0.25787583,-0.45735475,0.8837368,-0.09917638,-0.27418435,-0.0340414,0.9610744,0.8073227,0.5316989,0.2559815,-0.51743704,0.84637874,-0.12610301,-0.28370613,-0.030648477,0.95842135,0.50756836,-3.0142975,14.2335205,0
6167.930724472,0.8486264,0.46379986,0.25440726,-0.4543238,0.88536483,-0.098585665,-0.27096722,-0.031920873,0.96205914,0.8077997,0.5330388,0.25165313,-0.5186642,0.8456088,-0.12622741,-0.2800842,-0.028556997,0.9595506,0.5602417,-2.7605133,13.792984,0
6167.935119003,0.8509635,0.46118554,0.25133458,-0.45153788,0.8868058,-0.09843352,-0.2682811,-0.029723778,0.96288204,0.80825233,0.5341372,0.24784197,-0.51965946,0.8449773,-0.12636213,-0.27691555,-0.026660947,0.96052426,1.1539917,-2.6168518,13.960587,0
6167.939544052,0.85292065,0.45897228,0.24873824,-0.44906634,0.8880255,-0.09874289,-0.2662062,-0.027480142,0.96352434,0.8084761,0.5355737,0.24398206,-0.52087903,0.8441349,-0.12696934,-0.27395523,-0.024433466,0.96143204,1.5466461,-2.645584,14.9422,0
6167.943938583,0.84421134,0.47739428,0.24372488,-0.46636182,0.878334,-0.10505165,-0.26422295,-0.024978187,0.9641381,0.8085383,0.5368239,0.24100986,-0.5218666,0.8433961,-0.12782082,-0.27188408,-0.02242696,0.9620686,1.953659,-2.889801,15.41626,0
6167.948333114,0.8463622,0.4751841,0.24056435,-0.4638594,0.8796039,-0.10550513,-0.2617357,-0.022292495,0.9648821,0.8081604,0.5387933,0.23786205,-0.52348197,0.8421965,-0.1291187,-0.2698949,-0.020167867,0.9626786,1.8914185,-2.70784,15.224716,0
6167.952758163,0.848809,0.47263736,0.23693317,-0.4610321,0.8810444,-0.105879106,-0.258791,-0.019362647,0.96573925,0.80758464,0.5414713,0.23370056,-0.5257771,0.84053886,-0.13058661,-0.2671433,-0.017414669,0.9634994,0.99598694,-2.4061584,14.707581,0
6167.957152694,0.8582458,0.4564694,0.2346272,-0.44516012,0.88958395,-0.10233708,-0.25543433,-0.016616309,0.9666836,0.8071711,0.54387486,0.22950983,-0.5278667,0.8390365,-0.1318116,-0.26425615,-0.014756088,0.9643396,1.6280518,-2.6982574,14.611801,0
6167.961577743,0.86101115,0.45324388,0.23071566,-0.4418076,0.8912767,-0.102136366,-0.2519242,-0.013991379,0.9676458,0.80670655,0.5466418,0.22451553,-0.5303934,0.8372815,-0.13282487,-0.26059034,-0.011930863,0.9653757,2.0973206,-3.0382385,14.42984,0
6167.965972275,0.8637842,0.4499599,0.22674394,-0.4384542,0.8929744,-0.10175729,-0.24826325,-0.011520496,0.9686241,0.806341,0.54900074,0.22002827,-0.5326136,0.8357672,-0.13347654,-0.2571711,-0.0095624365,0.9663186,2.1930847,-3.3494873,14.937424,0
6167.970366806,0.83797157,0.5012529,0.21575278,-0.48797187,0.8652547,-0.114968896,-0.24430959,-0.008940622,0.9696561,0.8058359,0.5515497,0.2154563,-0.5350816,0.8341099,-0.13397147,-0.25360617,-0.007327686,0.96727985,2.5139008,-3.3542633,15.109802,0
6167.974791855,0.8413945,0.49747756,0.21111956,-0.48427084,0.8674541,-0.11404034,-0.23986903,-0.006286137,0.9707849,0.80426985,0.55602264,0.20973505,-0.53944117,0.8311539,-0.13485672,-0.24930552,-0.004678518,0.9684136,2.3223724,-3.2824402,15.071487,0
6167.979186386,0.8452068,0.49319166,0.20588255,-0.48012686,0.86991376,-0.1128204,-0.23474209,-0.0034931626,0.97205144,0.8028325,0.56014663,0.20419526,-0.5435376,0.82839036,-0.13541126,-0.24500355,-0.0022752476,0.9695195,2.087738,-3.253708,14.990082,0
6167.983580917,0.8739365,0.44028586,0.20587192,-0.42873463,0.8978572,-0.10019342,-0.22895738,-7.0174097E-4,0.9734361,0.8009872,0.565266,0.19721536,-0.54870445,0.8249085,-0.1358288,-0.23946401,5.8416923E-4,0.97090507,1.929718,-3.0430298,14.702789,0
6167.988005966,0.8779734,0.43511996,0.19958265,-0.42384008,0.90037066,-0.098450035,-0.22253595,0.0018453897,0.97492284,0.8000396,0.56885314,0.19063778,-0.55247504,0.8224332,-0.1355544,-0.23389737,0.0031262548,0.97225624,1.7429657,-3.1435852,14.669266,0
6167.992400497,0.88190687,0.4299594,0.19332671,-0.41898713,0.90283847,-0.09660463,-0.21607885,0.00419489,0.9763669,0.7990461,0.57253116,0.18366675,-0.55648154,0.819865,-0.1347211,-0.22771396,0.005441205,0.9737129,2.0350647,-2.8514862,14.41069,0
6167.996825546,0.85852367,0.47988063,0.180698,-0.4681587,0.87731296,-0.10559146,-0.20919998,0.0060574305,0.97785413,0.7975404,0.57705796,0.17587885,-0.5614266,0.8166656,-0.1336317,-0.22074744,0.007833622,0.97529954,0.8571167,-3.028656,14.860809,0
6168.001220077,0.8628544,0.47446346,0.17426042,-0.46338955,0.8802439,-0.10217966,-0.20187218,0.0074157193,0.97938377,0.79568976,0.5817089,0.1687972,-0.5665843,0.8133416,-0.13212731,-0.21414942,0.009494518,0.9767548,0.5219269,-3.1483612,14.9422,0
6168.005614608,0.8672148,0.46886483,0.16764331,-0.45854846,0.88323134,-0.09816141,-0.19409226,0.008254444,0.9809485,0.79330134,0.5872311,0.16072501,-0.57282954,0.80934685,-0.12970741,-0.20625052,0.010829037,0.9784393,0.6416321,-3.114853,14.851227,0
6168.010039657,0.8307275,0.5354661,0.15220982,-0.5247874,0.84451073,-0.106770314,-0.18571469,0.008819254,0.9825642,0.7912343,0.5919211,0.1535502,-0.578297,0.8059135,-0.12679084,-0.19879834,0.011523645,0.97997266,0.30166626,-2.7940216,14.496887,0
6168.014434189,0.83542216,0.5300677,0.14525153,-0.5203947,0.847908,-0.10119943,-0.1768025,0.008956122,0.9842056,0.78775215,0.598693,0.14495926,-0.5860251,0.80088836,-0.123094946,-0.18979228,0.012018541,0.98175067,0.24899292,-2.6264343,14.506454,0
6168.01882872,0.84007454,0.52456754,0.13821639,-0.515896,0.85132307,-0.09539639,-0.16770864,0.008834796,0.98579705,0.784841,0.60430443,0.1372614,-0.5925958,0.7966624,-0.11899253,-0.18125871,0.012049688,0.9833616,0.10533142,-2.4779968,14.2335205,0
6168.023253769,0.8508288,0.50848633,0.13240886,-0.50088227,0.8610274,-0.08802736,-0.15876834,0.008574965,0.98727864,0.7819936,0.60964614,0.12968208,-0.59892637,0.7925855,-0.114435,-0.17254901,0.011817437,0.98493004,0.07661438,-2.4348907,14.109024,0
6168.0276483,0.85540265,0.5025866,0.12527204,-0.49589467,0.8644885,-0.08214708,-0.14958225,0.008147093,0.9887157,0.77880484,0.6153878,0.121494,-0.60573363,0.7881415,-0.10917737,-0.1629409,0.011434869,0.9865696,-0.3591156,-2.0422516,14.209579,0
6168.032073349,0.8598859,0.49663237,0.11812077,-0.49077463,0.8679263,-0.07644795,-0.14048666,0.0077658286,0.99005216,0.7762708,0.6199622,0.11423895,-0.6112668,0.78455544,-0.104046546,-0.15413171,0.010937817,0.9879897,-0.5171356,-1.8650818,14.137756,0
6168.03646788,0.83435977,0.5408214,0.10656443,-0.5352637,0.84110117,-0.07772741,-0.13166812,0.0078125475,0.9912631,0.7733919,0.6249627,0.106238924,-0.6172727,0.7805848,-0.098294586,-0.14435893,0.01044184,0.9894703,-0.6081238,-1.4772186,13.893539,0
6168.040862411,0.83882797,0.53521246,0.099575296,-0.53030133,0.84467703,-0.07280984,-0.123077706,0.008270012,0.9923626,0.77045095,0.6297508,0.099092595,-0.62284243,0.7767276,-0.09360249,-0.1359142,0.0103970505,0.99066603,-0.4453125,-1.3574982,13.654129,0
6168.04528746,0.8431651,0.52961135,0.092651926,-0.525231,0.8481908,-0.06859033,-0.11491274,0.009169307,0.9933332,0.76778036,0.63407606,0.091983564,-0.6278615,0.77319616,-0.08920578,-0.12768458,0.010737501,0.99175674,-0.5219269,-0.9983673,13.481735,0
6168.049681991,0.8175065,0.57005554,0.08197537,-0.565876,0.82153785,-0.06971426,-0.107086845,0.010603967,0.99419314,0.7648344,0.63871175,0.08411692,-0.6331604,0.7693584,-0.08482668,-0.11889586,0.011618857,0.9928388,-0.6320648,-0.78289795,13.371613,0
6168.054076523,0.82197785,0.56454694,0.07509476,-0.56075454,0.8253052,-0.0665249,-0.099532515,0.012572266,0.9949548,0.7619779,0.64300257,0.07705447,-0.63795316,0.76575524,-0.08145351,-0.111379676,0.012908631,0.99369407,-0.6368561,-0.7398071,13.491318,0
6168.058501571,0.8265176,0.558792,0.067971215,-0.5553351,0.8291716,-0.0638534,-0.092040576,0.01502916,0.9956418,0.7588293,0.6476187,0.069051206,-0.6430542,0.7618182,-0.07819403,-0.10324438,0.014932252,0.9945439,-0.56980896,-0.86909485,13.596664,0
6168.062896103,0.81772476,0.572577,0.059006434,-0.5693864,0.81965595,-0.06295559,-0.084411904,0.017882876,0.99627054,0.7564315,0.6511504,0.06176179,-0.646981,0.758754,-0.07555079,-0.09605693,0.017190289,0.9952274,-0.3878479,-0.964859,13.548782,0
6168.067321151,0.8226378,0.566262,0.05113078,-0.56338227,0.82395077,-0.06087298,-0.07659931,0.021270238,0.99683505,0.75396246,0.65468335,0.05413349,-0.65089715,0.7556428,-0.07305436,-0.08873304,0.019844906,0.9958577,-0.15800476,-0.9840088,13.4865265,0
6168.071715683,0.8277124,0.5595174,0.04280885,-0.5569753,0.8284477,-0.058761932,-0.06834321,0.024794504,0.9973537,0.7511446,0.658596,0.045091182,-0.65523285,0.7521333,-0.07046543,-0.080322824,0.023384506,0.99649453,0.0,-1.0606232,13.419495,0
6168.076110214,0.8021097,0.59636885,0.03104975,-0.59418577,0.8022102,-0.058325894,-0.059692178,0.028334452,0.9978146,0.7490062,0.6615464,0.036690116,-0.6585954,0.74942964,-0.06787747,-0.07240075,0.026676701,0.9970188,0.12449646,-1.1755524,13.457794,0
6168.080535263,0.8077014,0.5891758,0.022143353,-0.5874245,0.80738187,-0.055380255,-0.05050685,0.031723157,0.9982198,0.74569637,0.6657437,0.026873648,-0.66329277,0.7455612,-0.06466236,-0.063084505,0.03039339,0.99754524,-0.04788208,-1.103714,13.462585,0
6168.084929794,0.81334144,0.58164275,0.01293657,-0.580353,0.8126967,-0.052098818,-0.04081641,0.03486635,0.9985581,0.7429721,0.6690824,0.017924478,-0.66711634,0.74243015,-0.061263952,-0.054298304,0.033559695,0.9979607,0.15800476,-0.84036255,13.113037,0
6168.089324325,0.7880083,0.6156641,7.599763E-4,-0.6149108,0.7871039,-0.048498333,-0.030456863,0.03774977,0.998823,0.74030054,0.6722184,0.008807449,-0.6707676,0.7394532,-0.057268552,-0.045009673,0.03648819,0.9983199,0.11012268,-0.63446045,12.998108,0
6168.093749374,0.79398525,0.6078726,-0.008848567,-0.6076183,0.7930137,-0.043923743,-0.019683005,0.040251356,0.9989957,0.7363281,0.6766223,-0.0017903913,-0.6757767,0.73527026,-0.05199602,-0.033865243,0.039496034,0.9986457,-0.03829956,-0.2609558,12.662918,0
6168.098143905,0.79990834,0.5998335,-0.018615706,-0.6000625,0.7990061,-0.03891372,-0.00846769,0.042297993,0.99906915,0.7328973,0.680247,-0.011203706,-0.67993134,0.7317883,-0.04668308,-0.023557289,0.041831657,0.9988469,-0.13406372,0.16519165,12.303787,0
6168.102568954,0.7910658,0.6110324,-0.029228743,-0.6117237,0.79038745,-0.032890953,0.0030045942,0.04389882,0.9990315,0.72879815,0.68438435,-0.02170739,-0.68463176,0.72779566,-0.039909698,-0.0115150325,0.04394768,0.99896747,-0.28729248,0.45729065,12.150558,0
6168.106963485,0.7968673,0.60290194,-0.0388802,-0.60397816,0.79653746,-0.027172424,0.014587229,0.04513561,0.99887437,0.724959,0.6880987,-0.03089775,-0.6887919,0.72419405,-0.033297755,-5.361756E-4,0.04542162,0.99896777,-0.34475708,0.74458313,11.915939,0
6168.111358017,0.80246437,0.594731,-0.04843622,-0.596124,0.8026101,-0.021290265,0.026213415,0.045958668,0.99859935,0.72110796,0.69167644,-0.039836545,-0.69274247,0.72070664,-0.02626531,0.010543365,0.04653659,0.9988609,-0.61769104,1.122879,11.757919,0
6168.115783066,0.7526913,0.65572697,-0.05897449,-0.6572922,0.75356615,-0.010250008,0.037719972,0.046478562,0.99820685,0.71660197,0.6957212,-0.049534135,-0.6971015,0.7167489,-0.017905371,0.023046387,0.04736134,0.9986119,-0.6655731,1.1707611,11.7148285,0
6168.120177597,0.7582792,0.648414,-0.067616865,-0.65008974,0.75984824,-0.003746096,0.04894953,0.04679761,0.9977043,0.71169007,0.7001116,-0.05780168,-0.7016681,0.71243113,-0.010188272,0.034046788,0.047808483,0.9982761,-0.8092346,1.3766632,11.480194,0
6168.124572128,0.76354164,0.64128006,-0.07592226,-0.64299667,0.76586545,0.0023644604,0.059662502,0.047012385,0.99711096,0.7061969,0.70487523,-0.06660998,-0.7065122,0.7076994,-0.0014560707,0.046113487,0.04808903,0.99777806,-0.48362732,1.553833,11.312592,0
