Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
7019.268294707,0.64315325,0.76448065,0.043855373,-0.76281,0.644646,-0.050521843,-0.06689416,-9.6003205E-4,0.9977596,0.6426025,0.76493275,0.04404391,-0.76326436,0.64410913,-0.050506912,-0.06700347,-0.0011612742,0.9977521,0.1484375,0.050109863,0.0052337646,0
7019.272719756,0.6187679,0.7844395,0.042201623,-0.78271925,0.62020475,-0.05193009,-0.066909656,-8.993484E-4,0.9977586,0.6425824,0.7649448,0.044128574,-0.76327205,0.64409477,-0.050574016,-0.06710932,-0.001184133,0.9977449,-0.042938232,0.15486145,-0.013916016,0
7019.277114287,0.6187594,0.78444546,0.04221329,-0.7827259,0.620197,-0.05192087,-0.066909656,-9.149081E-4,0.9977586,0.64210236,0.7653497,0.044095717,-0.76367044,0.6436137,-0.05068294,-0.06717078,-0.0011309666,0.9977408,-0.004638672,-0.031723022,-0.20066833,0
7019.281508818,0.6187383,0.7844606,0.042242456,-0.78274006,0.6201779,-0.051935364,-0.066939086,-9.3046593E-4,0.99775666,0.6416082,0.7657665,0.04405325,-0.764088,0.6431177,-0.050686937,-0.06714578,-0.001139407,0.99774253,-0.057022095,-0.050720215,-0.052230835,0
7019.285933867,0.6764299,0.735064,0.046081014,-0.7334628,0.677997,-0.048501045,-0.06689416,-9.911514E-4,0.9977596,0.6411397,0.7661633,0.04397407,-0.76448876,0.64264494,-0.050640464,-0.06705858,-0.0011500707,0.9977484,0.11013794,-0.14111328,0.033966064,0
7019.290328398,0.6764304,0.7350636,0.046080135,-0.733461,0.6779975,-0.048522934,-0.066909656,-9.755908E-4,0.9977586,0.64185274,0.7655648,0.043995667,-0.76389664,0.6433577,-0.05052535,-0.06698538,-0.0011783094,0.99775326,-0.038146973,0.026321411,0.13452148,0
7019.29472293,0.67645687,0.73504204,0.04603718,-0.73343664,0.678021,-0.04856251,-0.066909656,-9.149081E-4,0.9977586,0.642598,0.7649413,0.04396195,-0.76327467,0.64409906,-0.0504797,-0.06692986,-0.001116889,0.9977571,-0.038146973,0.14543152,0.13452148,0
7019.299147978,0.6322644,0.773552,0.043117817,-0.77185696,0.63373226,-0.051190425,-0.0669236,-9.149073E-4,0.99775773,0.6432583,0.76438355,0.04400756,-0.76271844,0.64476085,-0.050439417,-0.06692941,-0.0011198035,0.9977571,-0.033233643,0.020935059,0.19676208,0
7019.30354251,0.63221985,0.7735845,0.043185767,-0.7718852,0.63369244,-0.051254295,-0.06701603,-9.304756E-4,0.9977515,0.64301133,0.76458997,0.04402965,-0.76292264,0.644516,-0.050478883,-0.06697346,-0.0011327249,0.9977541,0.120895386,-0.012420654,0.0053863525,0
7019.307937041,0.6322123,0.7735901,0.04319733,-0.77189153,0.63368565,-0.05124484,-0.06701603,-9.460354E-4,0.9977515,0.6427708,0.7647881,0.044100594,-0.7631137,0.6442809,-0.050591916,-0.06710526,-0.0011347596,0.9977452,-0.037109375,-0.060150146,0.029327393,0
7019.31236209,0.6277965,0.7771949,0.042892024,-0.7754873,0.6292593,-0.05150037,-0.06701603,-9.304756E-4,0.9977515,0.6425567,0.7649648,0.04415505,-0.76328605,0.64407104,-0.050663993,-0.06719516,-0.0011484446,0.9977392,-0.0036010742,0.025878906,0.043685913,0
7019.316756621,0.62781423,0.777182,0.04286664,-0.77547157,0.6292753,-0.05154083,-0.06703152,-8.837953E-4,0.9977504,0.64226985,0.7652024,0.044212323,-0.7635248,0.64378864,-0.050656613,-0.06722595,-0.0012219881,0.997737,-0.0034484863,0.11639404,-0.08081055,0
7019.321151152,0.62783617,0.77716595,0.04283528,-0.7754551,0.6292952,-0.051546257,-0.06701603,-8.5423264E-4,0.99775153,0.6419856,0.7654421,0.04419346,-0.7637627,0.6435037,-0.05069081,-0.06723954,-0.0012105487,0.99773616,0.020339966,0.092163086,-0.008987427,0
7019.325576201,0.6395601,0.7675058,0.04356273,-0.76582783,0.6410414,-0.050732747,-0.06686319,-9.14911E-4,0.9977618,0.6416873,0.7656936,0.04416691,-0.7640167,0.64320433,-0.050662916,-0.067200616,-0.0012345052,0.9977387,0.009277344,-0.1083374,0.053115845,0
7019.329970732,0.6396106,0.7674683,0.043483295,-0.7657936,0.64108634,-0.05067995,-0.0667718,-8.8379695E-4,0.99776787,0.6415803,0.7657885,0.044077195,-0.76411873,0.6430914,-0.05055833,-0.067062646,-0.0012429844,0.997748,-0.015563965,0.030212402,0.077056885,0
7019.334365264,0.6396161,0.76746416,0.04347468,-0.7657903,0.6410912,-0.050668973,-0.06675786,-8.837978E-4,0.9977688,0.6415217,0.7658428,0.043986753,-0.7641768,0.64302677,-0.05050125,-0.06696068,-0.0012160117,0.9977549,0.032180786,-0.017654419,0.100997925,0
7019.338790312,0.6707843,0.7402547,0.045511894,-0.7386406,0.67232597,-0.04886557,-0.0667718,-8.386736E-4,0.997768,0.6414979,0.76586556,0.04393597,-0.7642031,0.6429996,-0.050448757,-0.06688778,-0.0012132335,0.99775976,-0.082611084,0.13989258,0.120147705,0
7019.343184844,0.670777,0.7402606,0.045523934,-0.7386485,0.6723195,-0.048835818,-0.06675786,-8.68238E-4,0.9977688,0.64212006,0.7653375,0.044048674,-0.7636738,0.64362794,-0.05045237,-0.06696405,-0.0012423393,0.99775463,0.027389526,-0.07048035,0.16325378,0
7019.347609893,0.6707227,0.74030423,0.045613464,-0.7386868,0.6722714,-0.04891779,-0.06687868,-8.8379066E-4,0.9977607,0.64270705,0.7648371,0.044179466,-0.7631741,0.6442224,-0.05042545,-0.06702866,-0.0013078352,0.9977502,-0.04324341,-0.041610718,0.17282104,0
7019.352004424,0.6575444,0.7520807,0.044834,-0.75043064,0.6590705,-0.04979961,-0.06700209,-8.993569E-4,0.9977525,0.64328855,0.76434267,0.044273347,-0.76267546,0.64480895,-0.050472394,-0.06712605,-0.001297886,0.99774367,0.029785156,0.06387329,-0.004196167,0
7019.356398955,0.65749615,0.7521182,0.044909302,-0.75046057,0.6590276,-0.04991492,-0.067138396,-8.83789E-4,0.9977433,0.6435636,0.7641042,0.044393003,-0.7624326,0.64509153,-0.05053317,-0.067250155,-0.0013253572,0.99773526,-0.0023956299,0.039779663,0.11550903,0
7019.360824004,0.6575034,0.7521126,0.044898055,-0.7504543,0.659034,-0.049924772,-0.067138396,-8.682293E-4,0.9977433,0.64386034,0.76384777,0.044502202,-0.76216906,0.6453951,-0.050630245,-0.0673953,-0.0013193932,0.9977254,-0.011962891,0.034835815,0.07241821,0
7019.365218535,0.64374536,0.76397544,0.043969996,-0.76228744,0.6452447,-0.05076403,-0.067153886,-8.3866506E-4,0.99774224,0.644114,0.76363397,0.044500377,-0.76195294,0.6456481,-0.05065878,-0.06741635,-0.0012771608,0.9977241,-0.035751343,0.06806946,-0.10475159,0
7019.369613066,0.64373744,0.76398146,0.043982066,-0.7622956,0.64523757,-0.050733577,-0.067138396,-8.682293E-4,0.9977433,0.6441064,0.7636417,0.04447787,-0.7619594,0.64563906,-0.050677415,-0.067416035,-0.001248679,0.9977242,0.03112793,-0.041763306,-0.052078247,0
7019.374038115,0.6437311,0.76398623,0.04399168,-0.7622995,0.64523184,-0.05074574,-0.067153886,-8.682283E-4,0.9977422,0.6441177,0.7636371,0.044392914,-0.7619541,0.64564455,-0.050684795,-0.06736684,-0.0011783942,0.9977276,-0.007019043,-0.013031006,-0.1765747,0
7019.378432646,0.64897317,0.7595169,0.044360537,-0.75783896,0.6504869,-0.05046419,-0.06718436,-8.682401E-4,0.9977401,0.64411014,0.76364774,0.044320703,-0.7619679,0.64563215,-0.050637282,-0.06728391,-0.0011549647,0.99773324,-0.116867065,-0.008239746,0.1587677,0
7019.382827178,0.6489796,0.75951195,0.044350848,-0.7578349,0.65049267,-0.050452087,-0.06716887,-8.68241E-4,0.9977412,0.64420056,0.7635766,0.044231065,-0.7618998,0.6457163,-0.050587934,-0.06718849,-0.001110868,0.9977397,0.036209106,-0.008239746,0.04862976,0
7019.387252227,0.6490015,0.7594952,0.044317953,-0.7578162,0.65051234,-0.050480235,-0.06716888,-8.2311744E-4,0.9977413,0.6442636,0.76352435,0.044214923,-0.76184773,0.6457781,-0.050583683,-0.067174904,-0.0010958152,0.9977406,-0.016464233,0.11100769,0.10609436,0
7019.391646758,0.6604342,0.7495333,0.04501493,-0.7478777,0.6619661,-0.04979705,-0.067122914,-7.7798415E-4,0.99774444,0.6443433,0.7634597,0.04416991,-0.76178724,0.6458546,-0.050518412,-0.067096114,-0.0010968721,0.99774593,0.12194824,0.13929749,0.24479675,0
7019.396041289,0.6604116,0.74955136,0.04504732,-0.7478977,0.6619456,-0.049768474,-0.06712291,-8.2310714E-4,0.9977443,0.6446509,0.7632026,0.04412452,-0.7615327,0.64615834,-0.050471094,-0.0670311,-0.0010660364,0.9977503,-0.026489258,-0.11402893,0.08200073,0
7019.400466338,0.66038424,0.7495731,0.04508637,-0.74791634,0.661921,-0.049816016,-0.06718436,-8.2311657E-4,0.9977402,0.64495885,0.76294035,0.044159774,-0.7612718,0.646468,-0.05044305,-0.06703292,-0.0010838966,0.99775016,-0.13124084,-0.018249512,0.14918518,0
7019.404860869,0.6555481,0.75382537,0.04476423,-0.7521587,0.65707415,-0.05010568,-0.06718436,-8.2311657E-4,0.9977402,0.6452672,0.7626783,0.044182006,-0.76100457,0.64677715,-0.050511226,-0.06709973,-0.0010294706,0.99774575,-0.040252686,-0.008682251,0.16355896,0
7019.4092554,0.65557,0.7538083,0.044731256,-0.7521411,0.65709376,-0.050112464,-0.067167826,-7.9198537E-4,0.99774134,0.64546126,0.7625138,0.044186413,-0.7608344,0.6469712,-0.05058944,-0.067162484,-9.650217E-4,0.9977416,0.045776367,0.077194214,0.13946533,0
7019.413680449,0.65557,0.7538083,0.044731256,-0.7521411,0.65709376,-0.050112464,-0.067167826,-7.9198537E-4,0.99774134,0.64565516,0.76234543,0.044259697,-0.76066595,0.6471696,-0.05058503,-0.0672068,-0.0010063611,0.9977386,-0.016464233,0.010147095,0.08679199,0
7019.41807498,0.6571436,0.75243,0.044847827,-0.75076675,0.6586717,-0.050008416,-0.067167826,-8.0754503E-4,0.99774134,0.6458685,0.7621635,0.04427864,-0.76047945,0.6473838,-0.050647702,-0.06726711,-9.612402E-4,0.99773455,0.012268066,-0.03277588,0.08679199,0
7019.422469512,0.6571441,0.75242966,0.044847075,-0.75076485,0.65867215,-0.050031047,-0.06718436,-7.9199683E-4,0.9977402,0.64608955,0.7619783,0.044242065,-0.7602934,0.6476019,-0.050652817,-0.06724759,-9.106928E-4,0.9977359,-0.064193726,0.024520874,-0.03756714,0
7019.42689456,0.65714425,0.7524295,0.044846773,-0.7507633,0.6586723,-0.0500519,-0.067199856,-7.7799225E-4,0.99773926,0.6462842,0.7618116,0.044268973,-0.760125,0.647798,-0.05067302,-0.06728064,-9.0077904E-4,0.99773365,-0.025741577,0.062683105,-0.05671692,0
7019.431289092,0.63793415,0.76885754,0.043566585,-0.7671546,0.63941956,-0.051149957,-0.06718436,-7.9199683E-4,0.9977402,0.6465282,0.76160586,0.04424612,-0.7599218,0.6480398,-0.050626885,-0.067230985,-8.9188013E-4,0.997737,0.021987915,-0.032928467,0.0103302,0
7019.435714141,0.6379259,0.7688637,0.04357939,-0.767163,0.63941216,-0.051117823,-0.067167826,-8.2310464E-4,0.99774134,0.64628804,0.76181364,0.044178233,-0.7601306,0.6477956,-0.050619155,-0.067180835,-8.666726E-4,0.99774045,0.060150146,-0.09965515,-0.004196167,0
7019.440108672,0.6379057,0.76887876,0.043610606,-0.76717705,0.63939416,-0.05113354,-0.06719985,-8.3867554E-4,0.9977392,0.64609724,0.76197517,0.04418375,-0.7602909,0.64760566,-0.050643034,-0.06720238,-8.7217573E-4,0.997739,-0.08798218,-0.022888184,0.12045288,0
7019.444503203,0.65817606,0.751519,0.04498353,-0.74985904,0.65971094,-0.04993051,-0.06719985,-8.6823927E-4,0.9977392,0.64596146,0.7620939,0.04412043,-0.7604074,0.64746594,-0.050679762,-0.06718922,-8.1232877E-4,0.9977399,-0.0018005371,-0.07527161,0.06300354,0
7019.448928252,0.6581562,0.7515345,0.04501591,-0.74987507,0.6596933,-0.049922727,-0.06721534,-8.9935795E-4,0.99773806,0.6461903,0.76189595,0.044188403,-0.76020855,0.6476988,-0.05068641,-0.067238554,-8.393399E-4,0.9977366,-0.05432129,-0.10848999,-0.01361084,0
7019.453322783,0.6581294,0.7515553,0.04505955,-0.7498971,0.6596694,-0.049905065,-0.06723082,-9.460363E-4,0.99773693,0.6464527,0.7616715,0.044219058,-0.7599885,0.6479627,-0.05061345,-0.06720313,-8.867712E-4,0.9977389,-0.030227661,-0.08888245,-0.03756714,0
7019.457717314,0.65813774,0.75154877,0.045045905,-0.7498885,0.65967685,-0.049935576,-0.06724476,-9.1491593E-4,0.99773604,0.6466847,0.761475,0.044211347,-0.75979245,0.64819366,-0.050600965,-0.06718889,-8.6857623E-4,0.9977399,-0.054031372,0.05445862,0.15397644,0
7019.462142363,0.6581854,0.75151175,0.04496832,-0.7498577,0.65971917,-0.049841475,-0.06712291,-9.1490924E-4,0.9977443,0.64690995,0.7612848,0.044191625,-0.75960326,0.64841706,-0.050578687,-0.06715939,-8.482488E-4,0.9977419,-0.0073242188,-0.07481384,0.029327393,0
7019.466536894,0.65819144,0.751507,0.044958454,-0.74985373,0.65972453,-0.049829505,-0.06710742,-9.1491017E-4,0.99774534,0.64713484,0.7610986,0.044105053,-0.7594226,0.64863557,-0.050489675,-0.067035735,-8.2074205E-4,0.9977502,0.049972534,0.025726318,0.15861511,0
7019.470931426,0.60711336,0.7935281,0.041552056,-0.7917778,0.60853297,-0.05268387,-0.06709193,-9.149111E-4,0.99774635,0.6473533,0.7609142,0.04408201,-0.7592413,0.64885193,-0.050436217,-0.06698033,-8.18829E-4,0.9977539,0.025878906,-0.026931763,0.10115051,0
7019.475356475,0.60709083,0.79354364,0.04158478,-0.7917938,0.6085127,-0.05267834,-0.06710742,-9.4602956E-4,0.99774534,0.64659363,0.7615624,0.044037018,-0.75989157,0.64809096,-0.050426904,-0.066943236,-8.576402E-4,0.9977564,-0.050582886,-0.064941406,0.08679199,0
7019.479751006,0.60711086,0.79352987,0.041555744,-0.791781,0.6085307,-0.052663486,-0.06707799,-9.3047175E-4,0.99774736,0.645819,0.76222104,0.0440099,-0.76054853,0.6473163,-0.05047473,-0.06696123,-8.741219E-4,0.9977552,0.035324097,0.025878906,0.34535217,0
7019.484145537,0.62344915,0.7806913,0.042804092,-0.77896553,0.6249161,-0.051891565,-0.06726026,-9.91158E-4,0.997735,0.64504963,0.7628703,0.044044502,-0.76119286,0.6465509,-0.050569836,-0.06705523,-9.06309E-4,0.99774885,-0.053878784,-0.016601563,0.1300354,0
7019.488570586,0.6233923,0.780732,0.04288928,-0.7790002,0.62486506,-0.051980186,-0.06738261,-0.0010067092,0.9977266,0.6445888,0.7632533,0.04415501,-0.7615689,0.6460987,-0.050688293,-0.0672165,-9.5397275E-4,0.99773794,0.0,0.017044067,0.09651184,0
7019.492965117,0.6233895,0.78073406,0.0428936,-0.7789987,0.6248627,-0.05203561,-0.06742858,-9.756022E-4,0.99772364,0.64418674,0.7635889,0.0442206,-0.7618979,0.645702,-0.050798673,-0.06734263,-9.6775196E-4,0.9977294,-0.109680176,0.07420349,-0.10923767,0
7019.497359648,0.6218135,0.7819936,0.042822406,-0.78025573,0.6232855,-0.052114833,-0.06744406,-0.0010067208,0.9977225,0.64373934,0.7639667,0.044210903,-0.76227075,0.645255,-0.050884016,-0.067401,-9.4463845E-4,0.99772555,-0.047286987,-0.073913574,-0.20979309,0
7019.501784697,0.6218069,0.7819984,0.04283167,-0.7802597,0.6232796,-0.052127283,-0.06745956,-0.0010067198,0.99772155,0.643313,0.76432586,0.044208605,-0.7626297,0.64482945,-0.050900593,-0.06741165,-9.6978364E-4,0.9977248,-0.02319336,-0.021240234,0.05836487,0
7019.506179228,0.62178975,0.7820108,0.04285614,-0.7802684,0.62326413,-0.052185055,-0.06751997,-9.91156E-4,0.9977175,0.6428651,0.7647027,0.044207867,-0.7630023,0.6443826,-0.050977334,-0.067469284,-9.5915346E-4,0.9977209,-0.16145325,0.05041504,-0.13796997,0
7019.51057376,0.6420008,0.76542705,0.04423131,-0.76372516,0.6435219,-0.051025305,-0.06751996,-0.0010222754,0.99771744,0.642471,0.7650337,0.04420805,-0.7633344,0.64398944,-0.05097275,-0.067465395,-9.970112E-4,0.99772114,0.006134033,-0.09291077,0.020050049,0
7019.514998809,0.64206135,0.7653814,0.0441424,-0.7636836,0.6435762,-0.05096034,-0.06741309,-9.911631E-4,0.99772465,0.64248,0.76502687,0.04419602,-0.7633298,0.6439975,-0.050938588,-0.06743152,-0.0010091187,0.99772334,0.029022217,-0.0357666,-0.013458252,0
7019.51939334,0.64207697,0.7653698,0.04411957,-0.7636707,0.6435902,-0.05097952,-0.06741309,-9.6004334E-4,0.99772465,0.6424483,0.7650588,0.044104088,-0.76336354,0.6439597,-0.050912693,-0.06735246,-9.586783E-4,0.99772877,2.89917E-4,0.059692383,-0.07571411,0
7019.523818389,0.67546105,0.7359385,0.046336576,-0.7343079,0.6770479,-0.04897288,-0.0674131,-9.4603957E-4,0.9977248,0.6424462,0.7650621,0.044078454,-0.7633682,0.6439558,-0.05089087,-0.06731925,-9.5344504E-4,0.99773103,0.014663696,0.045181274,0.11581421,0
7019.52821292,0.6754277,0.73596567,0.04638964,-0.7343371,0.67701817,-0.048945155,-0.06742858,-0.0010067219,0.99772364,0.64309084,0.76451594,0.04415411,-0.7628224,0.64460415,-0.05086841,-0.06735163,-9.687322E-4,0.9977288,-0.071380615,-0.13616943,0.08230591,0
7019.532607451,0.6754478,0.73594916,0.046357498,-0.73431987,0.67703605,-0.048953637,-0.06741309,-9.756032E-4,0.99772465,0.6437504,0.7639624,0.044122912,-0.7622674,0.6452601,-0.050869916,-0.06733346,-8.859274E-4,0.99773014,0.024230957,0.05984497,0.29299927,0
7019.5370325,0.6369677,0.7696443,0.04381654,-0.76793873,0.63847214,-0.05122102,-0.0673976,-0.0010222838,0.99772567,0.64440614,0.7634064,0.04417557,-0.7617135,0.64591783,-0.050820764,-0.06733068,-8.999128E-4,0.9977303,0.028869629,-0.12164307,0.06315613,0
7019.541427031,0.63697374,0.76963973,0.04380732,-0.7679348,0.6384775,-0.051209178,-0.06738261,-0.0010222689,0.9977266,0.64426863,0.76352286,0.044167105,-0.7618311,0.64578015,-0.050806947,-0.067314506,-9.1455225E-4,0.9977314,0.03352356,0.0028533936,0.05342102,0
7019.545821562,0.63702023,0.7696053,0.043737743,-0.767903,0.6385192,-0.051168222,-0.06730672,-9.911547E-4,0.9977318,0.64408875,0.7636765,0.044134304,-0.7619891,0.6455984,-0.050746527,-0.067246966,-9.445898E-4,0.9977359,-0.05819702,-0.026184082,0.29762268,0
7019.550246611,0.66065717,0.749321,0.045279842,-0.74766713,0.6622063,-0.04976659,-0.06727574,-9.7559707E-4,0.99773395,0.6439888,0.7637662,0.044040423,-0.7620816,0.64549226,-0.050707553,-0.06715647,-9.073029E-4,0.99774206,0.061203003,0.05505371,0.24017334,0
7019.554641143,0.6606716,0.74930936,0.04525882,-0.74765563,0.6622193,-0.04976447,-0.06726026,-9.6003833E-4,0.997735,0.6443195,0.7634888,0.044013645,-0.7618053,0.64582044,-0.050681267,-0.067119494,-8.7490125E-4,0.99774456,-0.0059814453,0.035736084,0.14918518,0
7019.559035674,0.6606015,0.7493651,0.045360293,-0.747708,0.6621563,-0.049817532,-0.06736712,-0.0010067103,0.99772775,0.6447006,0.76316434,0.044059165,-0.7614779,0.6462038,-0.050714545,-0.06717474,-8.5438206E-4,0.99774086,0.04295349,0.15112305,0.28805542,0
7019.563460723,0.67535824,0.73603004,0.04637943,-0.73439246,0.67694825,-0.04907883,-0.06751997,-9.149132E-4,0.9977175,0.64502305,0.7628817,0.044235032,-0.7611941,0.64653736,-0.050724618,-0.06729649,-9.5289556E-4,0.9977325,-0.0034332275,0.04008484,0.04878235,0
7019.567855254,0.6753519,0.7360352,0.046389543,-0.7343968,0.6769426,-0.049090583,-0.06753545,-9.1491215E-4,0.99771637,0.64564776,0.76234776,0.044325896,-0.76064855,0.64716697,-0.05087788,-0.0674729,-8.672403E-4,0.9977207,-0.027236938,-0.026931763,-0.05177307,0
7019.572249785,0.6753513,0.7360357,0.046390448,-0.73439884,0.6769421,-0.04906871,-0.06751997,-9.304729E-4,0.9977175,0.64624614,0.76183623,0.044401232,-0.7601352,0.6477691,-0.05088902,-0.06753085,-8.641097E-4,0.99771684,0.049224854,-0.036361694,0.034423828,0
7019.576674834,0.64658463,0.76154244,0.044513788,-0.7598483,0.6481144,-0.050778456,-0.06751997,-9.91156E-4,0.9977175,0.6468554,0.7613142,0.044483308,-0.75961417,0.6483825,-0.050856728,-0.067560144,-8.9320034E-4,0.99771476,-0.0034332275,-0.16505432,-0.03741455,0
7019.581069365,0.64660597,0.7615262,0.044480074,-0.7598395,0.64813316,-0.050666764,-0.067413084,-0.0010362866,0.99772453,0.6468535,0.7613184,0.04443955,-0.7596229,0.64837754,-0.050789617,-0.067480676,-9.038576E-4,0.9977202,-0.033218384,-0.0975647,-0.0038909912,0
7019.585463896,0.6466543,0.76148975,0.04440395,-0.7598093,0.6481762,-0.050571468,-0.06729123,-0.001036279,0.9977328,0.64686984,0.76130843,0.044372365,-0.75961834,0.6483893,-0.050707314,-0.06737447,-9.050303E-4,0.99772733,0.013473511,0.060440063,-0.04234314,0
7019.589888945,0.644355,0.7634439,0.04427286,-0.7617588,0.64587337,-0.050707147,-0.06730672,-0.0010518377,0.9977318,0.6468936,0.76129216,0.044305135,-0.75960964,0.64840835,-0.050594557,-0.06724506,-9.2530693E-4,0.9977361,-0.05819702,-0.06390381,0.09651184,0
7019.594283477,0.64434034,0.76345485,0.044295695,-0.76177114,0.64586025,-0.05068785,-0.06730672,-0.0010829571,0.9977318,0.64684266,0.76133794,0.044262465,-0.75965905,0.6483546,-0.050540783,-0.06717639,-9.324505E-4,0.9977407,0.004043579,-0.068374634,-0.03756714,0
7019.598678008,0.64431363,0.7634751,0.044337492,-0.7617926,0.64583635,-0.0506708,-0.067320645,-0.0011280791,0.99773073,0.6468231,0.7613575,0.044211723,-0.75967634,0.64833176,-0.05057455,-0.067169175,-8.738155E-4,0.9977412,-0.06285095,-0.10145569,0.2784729,0
7019.603103057,0.65968746,0.7501643,0.045454856,-0.7485091,0.66125053,-0.049817786,-0.06742857,-0.0011592081,0.9977234,0.6467866,0.7613869,0.04423951,-0.7597011,0.6482972,-0.05064668,-0.06724207,-8.5120945E-4,0.99773633,0.038757324,-0.034118652,0.010482788,0
7019.607497588,0.6596512,0.7501928,0.04550622,-0.74852586,0.6612181,-0.049995553,-0.067595854,-0.0010829527,0.99771225,0.64701414,0.7611867,0.04435604,-0.7594957,0.6485322,-0.05071824,-0.067372374,-8.7280374E-4,0.9977275,-0.069732666,0.013000488,0.05836487,0
7019.611892119,0.6596591,0.7501866,0.04549505,-0.74851894,0.66122526,-0.050005388,-0.067595854,-0.0010673931,0.99771225,0.64726573,0.7609692,0.04441798,-0.7592674,0.64878756,-0.050871044,-0.06752913,-7.980375E-4,0.997717,0.030822754,0.008087158,-0.16191101,0
7019.616317168,0.6368969,0.76970166,0.043837473,-0.7679906,0.63840306,-0.051304393,-0.06747505,-9.911589E-4,0.9977205,0.6475077,0.7607588,0.044493746,-0.7590589,0.6490341,-0.050836526,-0.0675523,-8.563276E-4,0.99771535,0.044006348,0.07914734,0.14933777,0
